Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
04/06/2014 07:00,735754.291667,55.541667,1,1,1,0.461990,0.407331,0.332709,0.278314,0.286837,0.326478,0.484119,0.488021,0.488877 
04/06/2014 08:00,735754.333333,55.583333,1,1,1,0.459444,0.407810,0.332703,0.278314,0.286837,0.326478,0.484116,0.488020,0.488876 
04/06/2014 09:00,735754.375000,55.625000,1,1,1,0.456489,0.408258,0.332708,0.278315,0.286837,0.326478,0.484112,0.488018,0.488876 
04/06/2014 10:00,735754.416667,55.666667,1,1,1,0.455280,0.408690,0.332724,0.278315,0.286837,0.326478,0.484109,0.488017,0.488875 
04/06/2014 11:00,735754.458333,55.708333,1,1,1,0.446720,0.409033,0.332744,0.278316,0.286837,0.326478,0.484106,0.488016,0.488875 
04/06/2014 12:00,735754.500000,55.750000,1,1,1,0.434604,0.409185,0.332765,0.278316,0.286837,0.326478,0.484102,0.488014,0.488874 
04/06/2014 13:00,735754.541667,55.791667,1,1,1,0.428502,0.409244,0.332791,0.278316,0.286837,0.326478,0.484099,0.488013,0.488874 
04/06/2014 14:00,735754.583333,55.833333,1,1,1,0.412073,0.409203,0.332817,0.278317,0.286837,0.326478,0.484095,0.488012,0.488873 
04/06/2014 15:00,735754.625000,55.875000,1,1,1,0.397196,0.409098,0.332844,0.278317,0.286837,0.326478,0.484092,0.488010,0.488872 
04/06/2014 16:00,735754.666667,55.916667,1,1,1,0.386733,0.408962,0.332870,0.278317,0.286837,0.326478,0.484088,0.488009,0.488872 
04/06/2014 17:00,735754.708333,55.958333,1,1,1,0.378373,0.408799,0.332895,0.278318,0.286837,0.326478,0.484085,0.488008,0.488871 
04/06/2014 18:00,735754.750000,56.000000,1,1,1,0.373883,0.408585,0.332888,0.278318,0.286837,0.326478,0.484081,0.488006,0.488871 
04/06/2014 19:00,735754.791667,56.041667,1,1,1,0.371516,0.408352,0.332864,0.278318,0.286837,0.326478,0.484078,0.488005,0.488870 
04/06/2014 20:00,735754.833333,56.083333,1,1,1,0.369354,0.408164,0.332871,0.278319,0.286837,0.326478,0.484074,0.488004,0.488870 
04/06/2014 21:00,735754.875000,56.125000,1,1,1,0.367311,0.407996,0.332888,0.278319,0.286837,0.326478,0.484071,0.488002,0.488869 
04/06/2014 22:00,735754.916667,56.166667,1,1,1,0.365782,0.407834,0.332904,0.278320,0.286837,0.326478,0.484067,0.488001,0.488869 
04/06/2014 23:00,735754.958333,56.208333,1,1,1,0.364374,0.407677,0.332918,0.278320,0.286837,0.326478,0.484064,0.488000,0.488868 
05/06/2014 00:00,735755.000000,56.250000,1,1,1,0.363175,0.407524,0.332932,0.278320,0.286837,0.326478,0.484060,0.487998,0.488868 
05/06/2014 01:00,735755.041667,56.291667,1,1,1,0.362225,0.407374,0.332945,0.278321,0.286837,0.326478,0.484057,0.487997,0.488867 
05/06/2014 02:00,735755.083333,56.333333,1,1,1,0.361528,0.407228,0.332958,0.278321,0.286837,0.326478,0.484053,0.487996,0.488866 
05/06/2014 03:00,735755.125000,56.375000,1,1,1,0.360781,0.407084,0.332970,0.278321,0.286837,0.326478,0.484050,0.487994,0.488866 
05/06/2014 04:00,735755.166667,56.416667,1,1,1,0.360040,0.406941,0.332982,0.278322,0.286837,0.326478,0.484047,0.487993,0.488865 
05/06/2014 05:00,735755.208333,56.458333,1,1,1,0.359402,0.406800,0.332992,0.278322,0.286837,0.326478,0.484043,0.487992,0.488865 
05/06/2014 06:00,735755.250000,56.500000,1,1,1,0.358965,0.406654,0.332998,0.278322,0.286837,0.326478,0.484040,0.487990,0.488864 
05/06/2014 07:00,735755.291667,56.541667,1,1,1,0.358257,0.406484,0.332985,0.278323,0.286837,0.326478,0.484036,0.487989,0.488864 
05/06/2014 08:00,735755.333333,56.583333,1,1,1,0.357344,0.406253,0.332924,0.278323,0.286837,0.326478,0.484033,0.487988,0.488863 
05/06/2014 09:00,735755.375000,56.625000,1,1,1,0.354680,0.406081,0.332921,0.278324,0.286837,0.326478,0.484029,0.487986,0.488863 
05/06/2014 10:00,735755.416667,56.666667,1,1,1,0.350566,0.405912,0.332937,0.278324,0.286837,0.326478,0.484026,0.487985,0.488862 
05/06/2014 11:00,735755.458333,56.708333,1,1,1,0.343705,0.405708,0.332954,0.278324,0.286837,0.326478,0.484022,0.487984,0.488862 
05/06/2014 12:00,735755.500000,56.750000,1,1,1,0.335274,0.405453,0.332974,0.278325,0.286837,0.326478,0.484019,0.487982,0.488861 
05/06/2014 13:00,735755.541667,56.791667,1,1,1,0.324612,0.405121,0.332996,0.278325,0.286837,0.326478,0.484016,0.487981,0.488860 
05/06/2014 14:00,735755.583333,56.833333,1,1,1,0.314429,0.404685,0.333019,0.278325,0.286837,0.326478,0.484012,0.487980,0.488860 
05/06/2014 15:00,735755.625000,56.875000,1,1,1,0.306415,0.404150,0.333042,0.278326,0.286837,0.326478,0.484009,0.487978,0.488859 
05/06/2014 16:00,735755.666667,56.916667,1,1,1,0.298694,0.403513,0.333064,0.278326,0.286837,0.326478,0.484005,0.487977,0.488859 
05/06/2014 17:00,735755.708333,56.958333,1,1,1,0.293857,0.402809,0.333083,0.278327,0.286837,0.326478,0.484002,0.487976,0.488858 
05/06/2014 18:00,735755.750000,57.000000,1,1,1,0.291872,0.402050,0.333062,0.278327,0.286837,0.326478,0.483998,0.487975,0.488858 
05/06/2014 19:00,735755.791667,57.041667,1,1,1,0.290991,0.401317,0.333035,0.278327,0.286837,0.326478,0.483995,0.487973,0.488857 
05/06/2014 20:00,735755.833333,57.083333,1,1,1,0.290639,0.400668,0.333036,0.278328,0.286837,0.326478,0.483991,0.487972,0.488857 
05/06/2014 21:00,735755.875000,57.125000,1,1,1,0.290425,0.400078,0.333047,0.278328,0.286837,0.326478,0.483988,0.487971,0.488856 
05/06/2014 22:00,735755.916667,57.166667,1,1,1,0.290395,0.399528,0.333058,0.278328,0.286837,0.326478,0.483985,0.487969,0.488856 
05/06/2014 23:00,735755.958333,57.208333,1,1,1,0.290458,0.399013,0.333067,0.278329,0.286837,0.326478,0.483981,0.487968,0.488855 
06/06/2014 00:00,735756.000000,57.250000,1,1,1,0.290624,0.398526,0.333075,0.278329,0.286837,0.326478,0.483978,0.487967,0.488854 
06/06/2014 01:00,735756.041667,57.291667,1,1,1,0.290913,0.398066,0.333083,0.278330,0.286837,0.326478,0.483974,0.487965,0.488854 
06/06/2014 02:00,735756.083333,57.333333,1,1,1,0.291464,0.397630,0.333090,0.278330,0.286837,0.326477,0.483971,0.487964,0.488853 
06/06/2014 03:00,735756.125000,57.375000,1,1,1,0.292098,0.397215,0.333097,0.278330,0.286837,0.326477,0.483967,0.487963,0.488853 
06/06/2014 04:00,735756.166667,57.416667,1,1,1,0.292460,0.396817,0.333104,0.278331,0.286837,0.326477,0.483964,0.487961,0.488852 
06/06/2014 05:00,735756.208333,57.458333,1,1,1,0.292671,0.396433,0.333109,0.278331,0.286837,0.326477,0.483961,0.487960,0.488852 
06/06/2014 06:00,735756.250000,57.500000,1,1,1,0.292809,0.396055,0.333109,0.278331,0.286837,0.326477,0.483957,0.487959,0.488851 
06/06/2014 07:00,735756.291667,57.541667,1,1,1,0.292771,0.395658,0.333086,0.278332,0.286837,0.326477,0.483954,0.487957,0.488851 
06/06/2014 08:00,735756.333333,57.583333,1,1,1,0.292661,0.395204,0.333018,0.278332,0.286837,0.326477,0.483950,0.487956,0.488850 
06/06/2014 09:00,735756.375000,57.625000,1,1,1,0.291061,0.394825,0.333027,0.278333,0.286837,0.326477,0.483947,0.487955,0.488850 
06/06/2014 10:00,735756.416667,57.666667,1,1,1,0.287833,0.394404,0.333036,0.278333,0.286837,0.326477,0.483943,0.487953,0.488849 
06/06/2014 11:00,735756.458333,57.708333,1,1,1,0.282212,0.393905,0.333048,0.278333,0.286837,0.326477,0.483940,0.487952,0.488848 
06/06/2014 12:00,735756.500000,57.750000,1,1,1,0.275037,0.393285,0.333062,0.278334,0.286837,0.326477,0.483937,0.487951,0.488848 
06/06/2014 13:00,735756.541667,57.791667,1,1,1,0.265989,0.392480,0.333078,0.278334,0.286837,0.326477,0.483933,0.487950,0.488847 
06/06/2014 14:00,735756.583333,57.833333,1,1,1,0.255538,0.391399,0.333093,0.278334,0.286837,0.326477,0.483930,0.487948,0.488847 
06/06/2014 15:00,735756.625000,57.875000,1,1,1,0.247614,0.390040,0.333108,0.278335,0.286837,0.326477,0.483926,0.487947,0.488846 
06/06/2014 16:00,735756.666667,57.916667,1,1,1,0.243174,0.388518,0.333121,0.278335,0.286837,0.326477,0.483923,0.487946,0.488846 
06/06/2014 17:00,735756.708333,57.958333,1,1,1,0.244236,0.387072,0.333133,0.278336,0.286837,0.326477,0.483920,0.487944,0.488845 
06/06/2014 18:00,735756.750000,58.000000,1,1,1,0.245636,0.385773,0.333143,0.278336,0.286837,0.326477,0.483916,0.487943,0.488845 
06/06/2014 19:00,735756.791667,58.041667,1,1,1,0.246925,0.384566,0.333100,0.278336,0.286837,0.326477,0.483913,0.487942,0.488844 
06/06/2014 20:00,735756.833333,58.083333,1,1,1,0.247445,0.383537,0.333091,0.278337,0.286837,0.326477,0.483909,0.487940,0.488844 
06/06/2014 21:00,735756.875000,58.125000,1,1,1,0.248011,0.382639,0.333094,0.278337,0.286837,0.326477,0.483906,0.487939,0.488843 
06/06/2014 22:00,735756.916667,58.166667,1,1,1,0.248607,0.381834,0.333097,0.278338,0.286837,0.326477,0.483903,0.487938,0.488842 
06/06/2014 23:00,735756.958333,58.208333,1,1,1,0.249172,0.381101,0.333099,0.278338,0.286837,0.326477,0.483899,0.487936,0.488842 
07/06/2014 00:00,735757.000000,58.250000,1,1,1,0.249789,0.380429,0.333100,0.278338,0.286837,0.326477,0.483896,0.487935,0.488841 
07/06/2014 01:00,735757.041667,58.291667,1,1,1,0.250372,0.379805,0.333101,0.278339,0.286837,0.326477,0.483892,0.487934,0.488841 
07/06/2014 02:00,735757.083333,58.333333,1,1,1,0.250939,0.379223,0.333102,0.278339,0.286837,0.326477,0.483889,0.487932,0.488840 
07/06/2014 03:00,735757.125000,58.375000,1,1,1,0.251447,0.378676,0.333103,0.278340,0.286837,0.326477,0.483886,0.487931,0.488840 
07/06/2014 04:00,735757.166667,58.416667,1,1,1,0.251895,0.378159,0.333103,0.278340,0.286837,0.326477,0.483882,0.487930,0.488839 
07/06/2014 05:00,735757.208333,58.458333,1,1,1,0.252242,0.377662,0.333100,0.278340,0.286837,0.326477,0.483879,0.487929,0.488839 
07/06/2014 06:00,735757.250000,58.500000,1,1,1,0.252516,0.377179,0.333091,0.278341,0.286837,0.326477,0.483875,0.487927,0.488838 
07/06/2014 07:00,735757.291667,58.541667,1,1,1,0.252580,0.376685,0.333061,0.278341,0.286837,0.326477,0.483872,0.487926,0.488838 
07/06/2014 08:00,735757.333333,58.583333,1,1,1,0.252848,0.376143,0.332988,0.278342,0.286837,0.326477,0.483869,0.487925,0.488837 
07/06/2014 09:00,735757.375000,58.625000,1,1,1,0.252174,0.375681,0.332990,0.278342,0.286837,0.326477,0.483865,0.487923,0.488837 
07/06/2014 10:00,735757.416667,58.666667,1,1,1,0.249914,0.375175,0.332994,0.278342,0.286837,0.326477,0.483862,0.487922,0.488836 
07/06/2014 11:00,735757.458333,58.708333,1,1,1,0.245222,0.374578,0.333000,0.278343,0.286837,0.326477,0.483858,0.487921,0.488835 
07/06/2014 12:00,735757.500000,58.750000,1,1,1,0.238358,0.373823,0.333007,0.278343,0.286837,0.326477,0.483855,0.487919,0.488835 
07/06/2014 13:00,735757.541667,58.791667,1,1,1,0.231255,0.372846,0.333016,0.278343,0.286837,0.326477,0.483852,0.487918,0.488834 
07/06/2014 14:00,735757.583333,58.833333,1,1,1,0.223502,0.371574,0.333025,0.278344,0.286837,0.326477,0.483848,0.487917,0.488834 
07/06/2014 15:00,735757.625000,58.875000,1,1,1,0.216660,0.369986,0.333033,0.278344,0.286837,0.326477,0.483845,0.487916,0.488833 
07/06/2014 16:00,735757.666667,58.916667,1,1,1,0.213730,0.368237,0.333040,0.278345,0.286837,0.326477,0.483842,0.487914,0.488833 
07/06/2014 17:00,735757.708333,58.958333,1,1,1,0.215279,0.366620,0.333045,0.278345,0.286837,0.326477,0.483838,0.487913,0.488832 
07/06/2014 18:00,735757.750000,59.000000,1,1,1,0.215943,0.365154,0.333006,0.278346,0.286837,0.326477,0.483835,0.487912,0.488832 
07/06/2014 19:00,735757.791667,59.041667,1,1,1,0.217111,0.363913,0.332972,0.278346,0.286837,0.326477,0.483831,0.487910,0.488831 
07/06/2014 20:00,735757.833333,59.083333,1,1,1,0.217913,0.362851,0.332948,0.278346,0.286837,0.326477,0.483828,0.487909,0.488831 
07/06/2014 21:00,735757.875000,59.125000,1,1,1,0.218548,0.361942,0.332946,0.278347,0.286837,0.326477,0.483825,0.487908,0.488830 
07/06/2014 22:00,735757.916667,59.166667,1,1,1,0.219080,0.361130,0.332944,0.278347,0.286837,0.326477,0.483821,0.487906,0.488830 
07/06/2014 23:00,735757.958333,59.208333,1,1,1,0.219757,0.360396,0.332941,0.278348,0.286837,0.326477,0.483818,0.487905,0.488829 
08/06/2014 00:00,735758.000000,59.250000,1,1,1,0.220459,0.359728,0.332939,0.278348,0.286837,0.326477,0.483815,0.487904,0.488828 
08/06/2014 01:00,735758.041667,59.291667,1,1,1,0.221096,0.359113,0.332936,0.278348,0.286837,0.326477,0.483811,0.487903,0.488828 
08/06/2014 02:00,735758.083333,59.333333,1,1,1,0.221635,0.358541,0.332933,0.278349,0.286837,0.326477,0.483808,0.487901,0.488827 
08/06/2014 03:00,735758.125000,59.375000,1,1,1,0.222223,0.358007,0.332930,0.278349,0.286837,0.326477,0.483804,0.487900,0.488827 
08/06/2014 04:00,735758.166667,59.416667,1,1,1,0.222783,0.357504,0.332927,0.278350,0.286837,0.326477,0.483801,0.487899,0.488826 
08/06/2014 05:00,735758.208333,59.458333,1,1,1,0.223328,0.357025,0.332921,0.278350,0.286837,0.326477,0.483798,0.487897,0.488826 
08/06/2014 06:00,735758.250000,59.500000,1,1,1,0.223866,0.356561,0.332909,0.278350,0.286837,0.326477,0.483794,0.487896,0.488825 
08/06/2014 07:00,735758.291667,59.541667,1,1,1,0.224227,0.356088,0.332875,0.278351,0.286837,0.326477,0.483791,0.487895,0.488825 
08/06/2014 08:00,735758.333333,59.583333,1,1,1,0.224781,0.355571,0.332800,0.278351,0.286837,0.326477,0.483788,0.487893,0.488824 
08/06/2014 09:00,735758.375000,59.625000,1,1,1,0.224398,0.355135,0.332799,0.278352,0.286837,0.326477,0.483784,0.487892,0.488824 
08/06/2014 10:00,735758.416667,59.666667,1,1,1,0.222119,0.354652,0.332800,0.278352,0.286837,0.326477,0.483781,0.487891,0.488823 
08/06/2014 11:00,735758.458333,59.708333,1,1,1,0.217545,0.354070,0.332802,0.278352,0.286837,0.326477,0.483778,0.487890,0.488823 
08/06/2014 12:00,735758.500000,59.750000,1,1,1,0.211245,0.353317,0.332806,0.278353,0.286837,0.326477,0.483774,0.487888,0.488822 
08/06/2014 13:00,735758.541667,59.791667,1,1,1,0.204583,0.352323,0.332811,0.278353,0.286837,0.326477,0.483771,0.487887,0.488821 
08/06/2014 14:00,735758.583333,59.833333,1,1,1,0.198484,0.351032,0.332817,0.278353,0.286837,0.326477,0.483768,0.487886,0.488821 
08/06/2014 15:00,735758.625000,59.875000,1,1,1,0.191034,0.349337,0.332821,0.278354,0.286837,0.326477,0.483764,0.487884,0.488820 
08/06/2014 16:00,735758.666667,59.916667,1,1,1,0.188381,0.347449,0.332822,0.278354,0.286837,0.326477,0.483761,0.487883,0.488820 
08/06/2014 17:00,735758.708333,59.958333,1,1,1,0.189164,0.345721,0.332780,0.278355,0.286837,0.326477,0.483758,0.487882,0.488819 
08/06/2014 18:00,735758.750000,60.000000,1,1,1,0.190991,0.344330,0.332745,0.278355,0.286837,0.326477,0.483754,0.487881,0.488819 
08/06/2014 19:00,735758.791667,60.041667,1,1,1,0.196652,0.343299,0.332725,0.278355,0.286837,0.326477,0.483751,0.487879,0.488818 
08/06/2014 20:00,735758.833333,60.083333,1,1,1,0.223655,0.342813,0.332719,0.278356,0.286837,0.326477,0.483747,0.487878,0.488818 
08/06/2014 21:00,735758.875000,60.125000,1,1,1,0.236786,0.342568,0.332717,0.278356,0.286837,0.326477,0.483744,0.487877,0.488817 
08/06/2014 22:00,735758.916667,60.166667,1,1,1,0.235821,0.342363,0.332714,0.278357,0.286837,0.326477,0.483741,0.487875,0.488817 
08/06/2014 23:00,735758.958333,60.208333,1,1,1,0.234966,0.342165,0.332710,0.278357,0.286837,0.326477,0.483737,0.487874,0.488816 
09/06/2014 00:00,735759.000000,60.250000,1,1,1,0.234216,0.341972,0.332707,0.278357,0.286837,0.326477,0.483734,0.487873,0.488816 
09/06/2014 01:00,735759.041667,60.291667,1,1,1,0.233595,0.341783,0.332703,0.278358,0.286837,0.326477,0.483731,0.487872,0.488815 
09/06/2014 02:00,735759.083333,60.333333,1,1,1,0.233049,0.341599,0.332700,0.278358,0.286837,0.326477,0.483727,0.487870,0.488814 
09/06/2014 03:00,735759.125000,60.375000,1,1,1,0.232574,0.341418,0.332696,0.278359,0.286837,0.326477,0.483724,0.487869,0.488814 
09/06/2014 04:00,735759.166667,60.416667,1,1,1,0.236516,0.341253,0.332692,0.278359,0.286837,0.326477,0.483721,0.487868,0.488813 
09/06/2014 05:00,735759.208333,60.458333,1,1,1,0.341270,0.341213,0.332689,0.278359,0.286837,0.326477,0.483717,0.487866,0.488813 
09/06/2014 06:00,735759.250000,60.500000,1,1,1,0.423512,0.341257,0.332686,0.278360,0.286837,0.326477,0.483714,0.487865,0.488812 
09/06/2014 07:00,735759.291667,60.541667,1,1,1,0.473572,0.342482,0.332682,0.278360,0.286837,0.326477,0.483711,0.487864,0.488812 
09/06/2014 08:00,735759.333333,60.583333,1,1,1,0.471428,0.347066,0.332673,0.278361,0.286837,0.326477,0.483707,0.487863,0.488811 
09/06/2014 09:00,735759.375000,60.625000,1,1,1,0.458856,0.350259,0.332672,0.278361,0.286837,0.326477,0.483704,0.487861,0.488811 
09/06/2014 10:00,735759.416667,60.666667,1,1,1,0.448967,0.352068,0.332672,0.278361,0.286837,0.326477,0.483701,0.487860,0.488810 
09/06/2014 11:00,735759.458333,60.708333,1,1,1,0.436940,0.353189,0.332673,0.278362,0.286837,0.326477,0.483698,0.487859,0.488810 
09/06/2014 12:00,735759.500000,60.750000,1,1,1,0.423645,0.353829,0.332676,0.278362,0.286837,0.326477,0.483694,0.487857,0.488809 
09/06/2014 13:00,735759.541667,60.791667,1,1,1,0.407817,0.354149,0.332680,0.278363,0.286837,0.326477,0.483691,0.487856,0.488809 
09/06/2014 14:00,735759.583333,60.833333,1,1,1,0.391644,0.354282,0.332685,0.278363,0.286837,0.326477,0.483688,0.487855,0.488808 
09/06/2014 15:00,735759.625000,60.875000,1,1,1,0.375450,0.354317,0.332690,0.278363,0.286837,0.326477,0.483684,0.487854,0.488808 
09/06/2014 16:00,735759.666667,60.916667,1,1,1,0.363545,0.354308,0.332696,0.278364,0.286837,0.326477,0.483681,0.487852,0.488807 
09/06/2014 17:00,735759.708333,60.958333,1,1,1,0.353801,0.354270,0.332700,0.278364,0.286837,0.326477,0.483678,0.487851,0.488806 
09/06/2014 18:00,735759.750000,61.000000,1,1,1,0.348961,0.354196,0.332682,0.278365,0.286837,0.326477,0.483674,0.487850,0.488806 
09/06/2014 19:00,735759.791667,61.041667,1,1,1,0.345449,0.354103,0.332648,0.278365,0.286837,0.326477,0.483671,0.487848,0.488805 
09/06/2014 20:00,735759.833333,61.083333,1,1,1,0.342417,0.354044,0.332637,0.278365,0.286837,0.326477,0.483668,0.487847,0.488805 
09/06/2014 21:00,735759.875000,61.125000,1,1,1,0.340040,0.354004,0.332636,0.278366,0.286837,0.326477,0.483664,0.487846,0.488804 
09/06/2014 22:00,735759.916667,61.166667,1,1,1,0.338190,0.353970,0.332634,0.278366,0.286837,0.326477,0.483661,0.487845,0.488804 
09/06/2014 23:00,735759.958333,61.208333,1,1,1,0.336387,0.353939,0.332632,0.278367,0.286837,0.326477,0.483658,0.487843,0.488803 
10/06/2014 00:00,735760.000000,61.250000,1,1,1,0.334788,0.353910,0.332630,0.278367,0.286837,0.326477,0.483654,0.487842,0.488803 
10/06/2014 01:00,735760.041667,61.291667,1,1,1,0.333315,0.353882,0.332628,0.278367,0.286837,0.326477,0.483651,0.487841,0.488802 
10/06/2014 02:00,735760.083333,61.333333,1,1,1,0.331925,0.353855,0.332626,0.278368,0.286837,0.326477,0.483648,0.487839,0.488802 
10/06/2014 03:00,735760.125000,61.375000,1,1,1,0.330610,0.353828,0.332623,0.278368,0.286837,0.326477,0.483644,0.487838,0.488801 
10/06/2014 04:00,735760.166667,61.416667,1,1,1,0.329312,0.353802,0.332621,0.278369,0.286837,0.326477,0.483641,0.487837,0.488801 
10/06/2014 05:00,735760.208333,61.458333,1,1,1,0.328050,0.353771,0.332614,0.278369,0.286837,0.326477,0.483638,0.487836,0.488800 
10/06/2014 06:00,735760.250000,61.500000,1,1,1,0.326863,0.353732,0.332601,0.278369,0.286837,0.326477,0.483635,0.487834,0.488800 
10/06/2014 07:00,735760.291667,61.541667,1,1,1,0.325532,0.353665,0.332564,0.278370,0.286837,0.326477,0.483631,0.487833,0.488799 
10/06/2014 08:00,735760.333333,61.583333,1,1,1,0.324438,0.353556,0.332490,0.278370,0.286837,0.326477,0.483628,0.487832,0.488799 
10/06/2014 09:00,735760.375000,61.625000,1,1,1,0.322174,0.353540,0.332489,0.278370,0.286837,0.326477,0.483625,0.487831,0.488798 
10/06/2014 10:00,735760.416667,61.666667,1,1,1,0.317761,0.353526,0.332491,0.278371,0.286837,0.326477,0.483621,0.487829,0.488797 
10/06/2014 11:00,735760.458333,61.708333,1,1,1,0.309740,0.353507,0.332494,0.278371,0.286837,0.326477,0.483618,0.487828,0.488797 
10/06/2014 12:00,735760.500000,61.750000,1,1,1,0.299594,0.353479,0.332499,0.278372,0.286837,0.326477,0.483615,0.487827,0.488796 
10/06/2014 13:00,735760.541667,61.791667,1,1,1,0.287019,0.353399,0.332503,0.278372,0.286837,0.326477,0.483612,0.487825,0.488796 
10/06/2014 14:00,735760.583333,61.833333,1,1,1,0.280056,0.353292,0.332506,0.278372,0.286837,0.326477,0.483608,0.487824,0.488795 
10/06/2014 15:00,735760.625000,61.875000,1,1,1,0.315453,0.353187,0.332493,0.278373,0.286837,0.326477,0.483605,0.487823,0.488795 
10/06/2014 16:00,735760.666667,61.916667,1,1,1,0.335695,0.353125,0.332484,0.278373,0.286837,0.326477,0.483602,0.487822,0.488794 
10/06/2014 17:00,735760.708333,61.958333,1,1,1,0.347352,0.353086,0.332480,0.278374,0.286837,0.326477,0.483598,0.487820,0.488794 
10/06/2014 18:00,735760.750000,62.000000,1,1,1,0.396500,0.353079,0.332479,0.278374,0.286837,0.326477,0.483595,0.487819,0.488793 
10/06/2014 19:00,735760.791667,62.041667,1,1,1,0.399430,0.353141,0.332478,0.278374,0.286837,0.326477,0.483592,0.487818,0.488793 
10/06/2014 20:00,735760.833333,62.083333,1,1,1,0.396998,0.353199,0.332476,0.278375,0.286837,0.326477,0.483588,0.487817,0.488792 
10/06/2014 21:00,735760.875000,62.125000,1,1,1,0.394746,0.353247,0.332474,0.278375,0.286837,0.326477,0.483585,0.487815,0.488792 
10/06/2014 22:00,735760.916667,62.166667,1,1,1,0.392644,0.353287,0.332472,0.278375,0.286837,0.326477,0.483582,0.487814,0.488791 
10/06/2014 23:00,735760.958333,62.208333,1,1,1,0.390766,0.353320,0.332470,0.278376,0.286837,0.326477,0.483579,0.487813,0.488791 
11/06/2014 00:00,735761.000000,62.250000,1,1,1,0.388870,0.353349,0.332468,0.278376,0.286837,0.326477,0.483575,0.487811,0.488790 
11/06/2014 01:00,735761.041667,62.291667,1,1,1,0.387292,0.353374,0.332465,0.278377,0.286837,0.326477,0.483572,0.487810,0.488789 
11/06/2014 02:00,735761.083333,62.333333,1,1,1,0.385854,0.353395,0.332463,0.278377,0.286837,0.326477,0.483569,0.487809,0.488789 
11/06/2014 03:00,735761.125000,62.375000,1,1,1,0.384546,0.353414,0.332460,0.278377,0.286837,0.326477,0.483566,0.487808,0.488788 
11/06/2014 04:00,735761.166667,62.416667,1,1,1,0.383146,0.353430,0.332458,0.278378,0.286837,0.326477,0.483562,0.487806,0.488788 
11/06/2014 05:00,735761.208333,62.458333,1,1,1,0.381746,0.353443,0.332455,0.278378,0.286837,0.326477,0.483559,0.487805,0.488787 
11/06/2014 06:00,735761.250000,62.500000,1,1,1,0.380452,0.353452,0.332450,0.278379,0.286837,0.326477,0.483556,0.487804,0.488787 
11/06/2014 07:00,735761.291667,62.541667,1,1,1,0.379049,0.353450,0.332435,0.278379,0.286837,0.326477,0.483552,0.487803,0.488786 
11/06/2014 08:00,735761.333333,62.583333,1,1,1,0.377660,0.353413,0.332391,0.278379,0.286837,0.326477,0.483549,0.487801,0.488786 
11/06/2014 09:00,735761.375000,62.625000,1,1,1,0.375843,0.353435,0.332391,0.278380,0.286837,0.326477,0.483546,0.487800,0.488785 
11/06/2014 10:00,735761.416667,62.666667,1,1,1,0.371710,0.353458,0.332392,0.278380,0.286837,0.326477,0.483543,0.487799,0.488785 
11/06/2014 11:00,735761.458333,62.708333,1,1,1,0.363975,0.353476,0.332394,0.278380,0.286837,0.326477,0.483539,0.487798,0.488784 
11/06/2014 12:00,735761.500000,62.750000,1,1,1,0.352718,0.353484,0.332398,0.278381,0.286837,0.326477,0.483536,0.487796,0.488784 
11/06/2014 13:00,735761.541667,62.791667,1,1,1,0.338364,0.353480,0.332403,0.278381,0.286837,0.326477,0.483533,0.487795,0.488783 
11/06/2014 14:00,735761.583333,62.833333,1,1,1,0.326712,0.353445,0.332407,0.278381,0.286837,0.326477,0.483530,0.487794,0.488783 
11/06/2014 15:00,735761.625000,62.875000,1,1,1,0.323565,0.353404,0.332411,0.278382,0.286837,0.326477,0.483526,0.487792,0.488782 
11/06/2014 16:00,735761.666667,62.916667,1,1,1,0.321222,0.353298,0.332369,0.278382,0.286837,0.326477,0.483523,0.487791,0.488782 
11/06/2014 17:00,735761.708333,62.958333,1,1,1,0.441389,0.353331,0.332365,0.278383,0.286837,0.326477,0.483520,0.487790,0.488781 
11/06/2014 18:00,735761.750000,63.000000,1,1,1,0.453806,0.354423,0.332363,0.278383,0.286837,0.326477,0.483517,0.487789,0.488781 
11/06/2014 19:00,735761.791667,63.041667,1,1,1,0.448152,0.355720,0.332360,0.278383,0.286837,0.326477,0.483513,0.487787,0.488780 
11/06/2014 20:00,735761.833333,63.083333,1,1,1,0.441630,0.356570,0.332358,0.278384,0.286837,0.326477,0.483510,0.487786,0.488779 
11/06/2014 21:00,735761.875000,63.125000,1,1,1,0.436598,0.357153,0.332357,0.278384,0.286837,0.326477,0.483507,0.487785,0.488779 
11/06/2014 22:00,735761.916667,63.166667,1,1,1,0.432717,0.357595,0.332355,0.278385,0.286837,0.326477,0.483504,0.487784,0.488778 
11/06/2014 23:00,735761.958333,63.208333,1,1,1,0.429547,0.357950,0.332354,0.278385,0.286837,0.326477,0.483500,0.487782,0.488778 
12/06/2014 00:00,735762.000000,63.250000,1,1,1,0.426727,0.358244,0.332352,0.278385,0.286837,0.326477,0.483497,0.487781,0.488777 
12/06/2014 01:00,735762.041667,63.291667,1,1,1,0.424221,0.358495,0.332350,0.278386,0.286837,0.326477,0.483494,0.487780,0.488777 
