Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
07/08/2015 00:00,736183.000000,484.250000,1,1,1,17.733258,18.329253,19.082247,20.462721,23.320447,25.491908,24.187979,22.953617 
07/08/2015 01:00,736183.041667,484.291667,1,1,1,17.304176,17.896438,18.620286,19.905889,22.629553,25.075978,24.206125,22.967463 
07/08/2015 02:00,736183.083333,484.333333,1,1,1,17.029656,17.569010,18.235057,19.430246,22.038397,24.663070,24.207588,22.981240 
07/08/2015 03:00,736183.125000,484.375000,1,1,1,16.673623,17.212367,17.865819,19.017550,21.527080,24.262373,24.193654,22.994772 
07/08/2015 04:00,736183.166667,484.416667,1,1,1,16.348263,16.868517,17.501774,18.619751,21.066448,23.878075,24.165762,23.007900 
07/08/2015 05:00,736183.208333,484.458333,1,1,1,15.990492,16.511359,17.140559,18.241720,20.642856,23.511262,24.125350,23.020484 
07/08/2015 06:00,736183.250000,484.500000,1,1,1,15.860619,16.318234,16.888975,17.921557,20.252040,23.161757,24.073775,23.032401 
07/08/2015 07:00,736183.291667,484.541667,1,1,1,16.053115,16.416738,16.887218,17.778527,19.927344,22.832018,24.012359,23.043543 
07/08/2015 08:00,736183.333333,484.583333,1,1,1,18.373647,18.126307,18.028269,18.260375,19.769389,22.532222,23.942602,23.053819 
07/08/2015 09:00,736183.375000,484.625000,1,1,1,22.814921,21.846572,20.966330,20.077078,20.075982,22.300037,23.866906,23.063163 
07/08/2015 10:00,736183.416667,484.666667,1,1,1,27.626150,26.185987,24.722700,22.834784,20.997936,22.195066,23.789610,23.071547 
07/08/2015 11:00,736183.458333,484.708333,1,1,1,31.668606,30.055784,28.314459,25.809034,22.410258,22.261719,23.716828,23.079005 
07/08/2015 12:00,736183.500000,484.750000,1,1,1,34.887367,33.198048,31.333465,28.512321,24.061386,22.508666,23.655191,23.085644 
07/08/2015 13:00,736183.541667,484.791667,1,1,1,29.142118,29.560177,29.592093,28.776941,25.407115,22.895920,23.610243,23.091637 
07/08/2015 14:00,736183.583333,484.833333,1,1,1,32.443493,31.215769,30.056773,28.557184,25.980298,23.305169,23.583607,23.097192 
07/08/2015 15:00,736183.625000,484.875000,1,1,1,35.188586,33.884715,32.458944,30.308315,26.770589,23.718149,23.574217,23.102511 
07/08/2015 16:00,736183.666667,484.916667,1,1,1,33.066312,32.764106,32.216035,30.931641,27.618213,24.160861,23.582025,23.107785 
07/08/2015 17:00,736183.708333,484.958333,1,1,1,28.839425,29.373507,29.720203,29.699816,27.918976,24.585110,23.606256,23.113204 
07/08/2015 18:00,736183.750000,485.000000,1,1,1,25.556045,26.308896,27.007403,27.728677,27.557267,24.912293,23.643353,23.118924 
07/08/2015 19:00,736183.791667,485.041667,1,1,1,22.177371,23.250383,24.316213,25.647884,26.766389,25.097557,23.687669,23.125048 
07/08/2015 20:00,736183.833333,485.083333,1,1,1,20.085440,21.080892,22.156169,23.700577,25.723792,25.128823,23.732991,23.131608 
07/08/2015 21:00,736183.875000,485.125000,1,1,1,18.722505,19.640788,20.662274,22.214735,24.656132,25.022845,23.773688,23.138570 
07/08/2015 22:00,736183.916667,485.166667,1,1,1,17.670860,18.536531,19.513967,21.042490,23.671683,24.812468,23.805541,23.145847 
07/08/2015 23:00,736183.958333,485.208333,1,1,1,16.957578,17.743522,18.648757,20.107924,22.796543,24.529991,23.825840,23.153319 
08/08/2015 00:00,736184.000000,485.250000,1,1,1,16.399954,17.131068,17.979560,19.367301,22.037224,24.202910,23.833151,23.160843 
08/08/2015 01:00,736184.041667,485.291667,1,1,1,15.972966,16.651141,17.445287,18.762226,21.380916,23.852493,23.827023,23.168272 
08/08/2015 02:00,736184.083333,485.333333,1,1,1,15.669796,16.294371,17.032552,18.273394,20.814616,23.494150,23.807702,23.175457 
08/08/2015 03:00,736184.125000,485.375000,1,1,1,15.432899,16.014924,16.706180,17.877439,20.327370,23.138937,23.775895,23.182261 
08/08/2015 04:00,736184.166667,485.416667,1,1,1,14.974077,15.587987,16.301688,17.481239,19.894815,22.793646,23.732596,23.188556 
08/08/2015 05:00,736184.208333,485.458333,1,1,1,14.619171,15.208847,15.904567,17.071126,19.483717,22.459492,23.678863,23.194227 
08/08/2015 06:00,736184.250000,485.500000,1,1,1,14.799101,15.238554,15.797613,16.814355,19.113749,22.137291,23.615704,23.199173 
08/08/2015 07:00,736184.291667,485.541667,1,1,1,16.092612,16.195418,16.422415,17.022701,18.881232,21.836304,23.544278,23.203304 
08/08/2015 08:00,736184.333333,485.583333,1,1,1,19.209456,18.677498,18.268916,18.049717,18.941823,21.581045,23.466389,23.206550 
08/08/2015 09:00,736184.375000,485.625000,1,1,1,23.601315,22.469632,21.382750,20.138562,19.492822,21.415422,23.385141,23.208869 
08/08/2015 10:00,736184.416667,485.666667,1,1,1,28.135059,26.576799,24.973516,22.856947,20.566925,21.388163,23.305350,23.210267 
08/08/2015 11:00,736184.458333,485.708333,1,1,1,31.859200,30.161408,28.327827,25.687315,22.031889,21.529037,23.233022,23.210810 
08/08/2015 12:00,736184.500000,485.750000,1,1,1,35.714236,33.716825,31.570722,28.438114,23.701581,21.839430,23.174281,23.210634 
08/08/2015 13:00,736184.541667,485.791667,1,1,1,39.215745,37.072231,34.736372,31.221592,25.517703,22.308166,23.134595,23.209937 
08/08/2015 14:00,736184.583333,485.833333,1,1,1,37.025432,36.161702,34.948633,32.554102,27.182919,22.905957,23.118384,23.208967 
08/08/2015 15:00,736184.625000,485.875000,1,1,1,32.352184,32.526272,32.422970,31.594892,28.073340,23.538261,23.127188,23.208003 
08/08/2015 16:00,736184.666667,485.916667,1,1,1,31.041616,30.935296,30.760076,30.270421,28.198505,24.095022,23.158153,23.207304 
08/08/2015 17:00,736184.708333,485.958333,1,1,1,30.162220,30.098139,29.964602,29.580002,28.078892,24.539150,23.206008,23.207079 
08/08/2015 18:00,736184.750000,486.000000,1,1,1,27.050705,27.643605,28.120339,28.460924,27.799068,24.874599,23.265589,23.207473 
08/08/2015 19:00,736184.791667,486.041667,1,1,1,23.677502,24.626847,25.536642,26.596947,27.173290,25.087111,23.331805,23.208574 
08/08/2015 20:00,736184.833333,486.083333,1,1,1,21.405422,22.362356,23.361535,24.726052,26.265772,25.159897,23.399126,23.210409 
08/08/2015 21:00,736184.875000,486.125000,1,1,1,19.887298,20.796703,21.780502,23.219050,25.279187,25.100967,23.462256,23.212945 
08/08/2015 22:00,736184.916667,486.166667,1,1,1,18.633071,19.528602,20.509600,21.984694,24.330501,24.936044,23.516989,23.216098 
08/08/2015 23:00,736184.958333,486.208333,1,1,1,18.218497,18.927281,19.747039,21.073187,23.473538,24.693942,23.560432,23.219746 
09/08/2015 00:00,736185.000000,486.250000,1,1,1,17.636350,18.342724,19.140710,20.408289,22.754970,24.404958,23.591002,23.223747 
09/08/2015 01:00,736185.041667,486.291667,1,1,1,16.888478,17.620330,18.442505,19.737324,22.120360,24.090747,23.608192,23.227950 
09/08/2015 02:00,736185.083333,486.333333,1,1,1,16.240960,16.960692,17.777809,19.080958,21.526254,23.761879,23.612065,23.232204 
09/08/2015 03:00,736185.125000,486.375000,1,1,1,15.690599,16.392235,17.194410,18.487000,20.968077,23.424824,23.602967,23.236363 
09/08/2015 04:00,736185.166667,486.416667,1,1,1,15.152155,15.850055,16.648794,17.939195,20.445062,23.084831,23.581439,23.240288 
09/08/2015 05:00,736185.208333,486.458333,1,1,1,14.789613,15.443994,16.204198,17.455747,19.956342,22.745852,23.548160,23.243849 
09/08/2015 06:00,736185.250000,486.500000,1,1,1,14.885432,15.400265,16.031531,17.137418,19.524854,22.412754,23.503929,23.246925 
09/08/2015 07:00,736185.291667,486.541667,1,1,1,16.282218,16.403628,16.657256,17.305872,19.239015,22.097128,23.449823,23.249406 
09/08/2015 08:00,736185.333333,486.583333,1,1,1,19.625644,19.058168,18.621979,18.379116,19.271536,21.826513,23.387661,23.251203 
09/08/2015 09:00,736185.375000,486.625000,1,1,1,24.182677,22.986080,21.842099,20.531011,19.818208,21.648349,23.320705,23.252253 
09/08/2015 10:00,736185.416667,486.666667,1,1,1,29.275708,27.514749,25.728957,23.403474,20.914912,21.613688,23.254016,23.252546 
09/08/2015 11:00,736185.458333,486.708333,1,1,1,34.053616,31.946066,29.727981,26.623078,22.478766,21.758448,23.194000,23.252137 
09/08/2015 12:00,736185.500000,486.750000,1,1,1,37.866719,35.653720,33.261130,29.729235,24.330410,22.093525,23.147499,23.251156 
09/08/2015 13:00,736185.541667,486.791667,1,1,1,40.541051,38.380985,36.007820,32.371673,26.248977,22.601478,23.120704,23.249802 
09/08/2015 14:00,736185.583333,486.833333,1,1,1,41.010382,39.325486,37.379232,34.166972,28.013526,23.241342,23.118215,23.248331 
09/08/2015 15:00,736185.625000,486.875000,1,1,1,40.623701,39.291494,37.724786,35.041685,29.411490,23.951289,23.142275,23.247033 
09/08/2015 16:00,736185.666667,486.916667,1,1,1,38.985476,38.171629,37.128543,35.150446,30.380972,24.667807,23.192534,23.246199 
09/08/2015 17:00,736185.708333,486.958333,1,1,1,35.036847,35.120078,34.962991,34.146623,30.819221,25.330157,23.266329,23.246097 
09/08/2015 18:00,736185.750000,487.000000,1,1,1,30.086687,30.932181,31.598627,32.008691,30.592109,25.871453,23.358669,23.246949 
09/08/2015 19:00,736185.791667,487.041667,1,1,1,25.389191,26.690990,27.912518,29.278238,29.745051,26.234236,23.462436,23.248900 
09/08/2015 20:00,736185.833333,487.083333,1,1,1,22.037178,23.408985,24.802434,26.634517,28.496078,26.391892,23.569404,23.252009 
09/08/2015 21:00,736185.875000,487.125000,1,1,1,20.467733,21.605551,22.834778,24.630636,27.149218,26.357914,23.671753,23.256242 
09/08/2015 22:00,736185.916667,487.166667,1,1,1,19.454165,20.465257,21.573008,23.247621,25.934085,26.177016,23.763434,23.261493 
09/08/2015 23:00,736185.958333,487.208333,1,1,1,18.684235,19.604234,20.622671,22.194222,24.896246,25.898369,23.840636,23.267604 
10/08/2015 00:00,736186.000000,487.250000,1,1,1,17.826610,18.739347,19.744194,21.289974,24.005291,25.560233,23.901398,23.274389 
10/08/2015 01:00,736186.041667,487.291667,1,1,1,17.017575,17.914890,18.907870,20.447130,23.208712,25.187148,23.945003,23.281653 
10/08/2015 02:00,736186.083333,487.333333,1,1,1,16.463031,17.297183,18.234215,19.717912,22.486391,24.794596,23.971471,23.289200 
10/08/2015 03:00,736186.125000,487.375000,1,1,1,15.934284,16.743737,17.652695,19.095786,21.838927,24.394704,23.981320,23.296841 
10/08/2015 04:00,736186.166667,487.416667,1,1,1,15.465355,16.245876,17.126457,18.534091,21.252297,23.996128,23.975422,23.304396 
10/08/2015 05:00,736186.208333,487.458333,1,1,1,15.049253,15.803501,16.657347,18.029730,20.716876,23.604406,23.954851,23.311699 
10/08/2015 06:00,736186.250000,487.500000,1,1,1,15.166936,15.758402,16.465793,17.678290,20.241608,23.223961,23.920790,23.318599 
10/08/2015 07:00,736186.291667,487.541667,1,1,1,16.714492,16.866130,17.154179,17.861430,19.923148,22.866091,23.874654,23.324959 
10/08/2015 08:00,736186.333333,487.583333,1,1,1,19.879324,19.388943,19.032075,18.893918,19.925624,22.558456,23.818594,23.330667 
10/08/2015 09:00,736186.375000,487.625000,1,1,1,24.771863,23.526920,22.357477,21.052523,20.434556,22.346199,23.756120,23.335642 
10/08/2015 10:00,736186.416667,487.666667,1,1,1,30.626829,28.618766,26.630051,24.113210,21.535333,22.282728,23.692534,23.339857 
10/08/2015 11:00,736186.458333,487.708333,1,1,1,35.809540,33.460400,31.015039,27.632733,23.180354,22.411736,23.634704,23.343354 
10/08/2015 12:00,736186.500000,487.750000,1,1,1,39.561684,37.156094,34.584692,30.835473,25.118242,22.746072,23.590109,23.346257 
10/08/2015 13:00,736186.541667,487.791667,1,1,1,42.374180,40.003942,37.425789,33.550216,27.100647,23.262745,23.565401,23.348767 
10/08/2015 14:00,736186.583333,487.833333,1,1,1,43.755267,41.664771,39.318510,35.641142,28.961722,23.919829,23.565480,23.351144 
10/08/2015 15:00,736186.625000,487.875000,1,1,1,42.703642,41.290325,39.584420,36.653098,30.495883,24.660682,23.593027,23.353684 
10/08/2015 16:00,736186.666667,487.916667,1,1,1,39.618865,39.035942,38.173750,36.350857,31.473879,25.410543,23.647958,23.356693 
10/08/2015 17:00,736186.708333,487.958333,1,1,1,31.621291,32.782357,33.646825,33.993686,31.625131,26.079542,23.726987,23.360447 
10/08/2015 18:00,736186.750000,488.000000,1,1,1,28.067514,28.992721,29.910749,30.937571,30.848889,26.563998,23.823108,23.365162 
10/08/2015 19:00,736186.791667,488.041667,1,1,1,24.177181,25.518112,26.847219,28.460135,29.709143,26.830468,23.927232,23.370951 
10/08/2015 20:00,736186.833333,488.083333,1,1,1,21.648581,22.933971,24.295108,26.157153,28.389193,26.892229,24.030835,23.377833 
10/08/2015 21:00,736186.875000,488.125000,1,1,1,19.964290,21.151847,22.451033,24.338443,27.075617,26.781391,24.126832,23.385737 
10/08/2015 22:00,736186.916667,488.166667,1,1,1,18.907421,19.981800,21.176793,22.974447,25.885241,26.541826,24.210088,23.394533 
10/08/2015 23:00,736186.958333,488.208333,1,1,1,18.198644,19.166360,20.256666,21.937850,24.856297,26.216862,24.277458,23.404044 
11/08/2015 00:00,736187.000000,488.250000,1,1,1,17.632651,18.526949,19.539836,21.121053,23.981225,25.842020,24.327454,23.414076 
11/08/2015 01:00,736187.041667,488.291667,1,1,1,17.155452,17.993009,18.945215,20.444612,23.232389,25.443035,24.359797,23.424428 
11/08/2015 02:00,736187.083333,488.333333,1,1,1,16.510737,17.361194,18.318608,19.810210,22.573228,25.036547,24.374984,23.434903 
11/08/2015 03:00,736187.125000,488.375000,1,1,1,16.023327,16.832942,17.754470,19.211529,21.967948,24.630955,24.373912,23.445316 
11/08/2015 04:00,736187.166667,488.416667,1,1,1,15.685638,16.444923,17.315707,18.710068,21.417702,24.231706,24.357659,23.455496 
11/08/2015 05:00,736187.208333,488.458333,1,1,1,15.370406,16.100017,16.936945,18.280887,20.924134,23.843777,24.327439,23.465285 
11/08/2015 06:00,736187.250000,488.500000,1,1,1,15.572757,16.138167,16.823402,17.997958,20.493332,23.471292,24.284560,23.474542 
11/08/2015 07:00,736187.291667,488.541667,1,1,1,17.223239,17.342742,17.596038,18.249054,20.219113,23.124881,24.230533,23.483143 
11/08/2015 08:00,736187.333333,488.583333,1,1,1,20.541158,19.998440,19.580195,19.357588,20.265404,22.831538,24.167571,23.490987 
11/08/2015 09:00,736187.375000,488.625000,1,1,1,25.992030,24.566679,23.211665,21.687921,20.832593,22.636792,24.099240,23.498005 
11/08/2015 10:00,736187.416667,488.666667,1,1,1,31.858637,29.781053,27.669322,24.947321,22.027932,22.597789,24.030991,23.504184 
11/08/2015 11:00,736187.458333,488.708333,1,1,1,37.647564,35.057956,32.342705,28.628076,23.760052,22.757522,23.969893,23.509582 
11/08/2015 12:00,736187.500000,488.750000,1,1,1,41.650457,39.072003,36.248647,32.122461,25.830295,23.131153,23.923620,23.514340 
11/08/2015 13:00,736187.541667,488.791667,1,1,1,44.161573,41.722396,38.995476,34.870909,27.923379,23.695364,23.899091,23.518678 
11/08/2015 14:00,736187.583333,488.833333,1,1,1,44.309859,42.427569,40.212388,36.624938,29.789719,24.397229,23.901180,23.522879 
11/08/2015 15:00,736187.625000,488.875000,1,1,1,43.993428,42.419726,40.554025,37.484123,31.242693,25.166163,23.931993,23.527254 
11/08/2015 16:00,736187.666667,488.916667,1,1,1,42.723377,41.593359,40.188570,37.738481,32.285206,25.938582,23.990913,23.532117 
11/08/2015 17:00,736187.708333,488.958333,1,1,1,38.487371,38.375982,37.996649,36.824992,32.823938,26.658445,24.075168,23.537758 
11/08/2015 18:00,736187.750000,489.000000,1,1,1,33.019536,33.764740,34.346652,34.575819,32.659323,27.256658,24.179699,23.544414 
11/08/2015 19:00,736187.791667,489.041667,1,1,1,27.283978,28.705110,30.077115,31.540870,31.802436,27.668287,24.297096,23.552250 
11/08/2015 20:00,736187.833333,489.083333,1,1,1,23.653473,25.075885,26.589770,28.564348,30.457785,27.857107,24.418504,23.561333 
11/08/2015 21:00,736187.875000,489.125000,1,1,1,21.726717,22.981430,24.376030,26.360992,29.003834,27.835595,24.535321,23.571633 
11/08/2015 22:00,736187.916667,489.166667,1,1,1,20.422778,21.568042,22.859820,24.764768,27.670041,27.651063,24.640845,23.583039 
11/08/2015 23:00,736187.958333,489.208333,1,1,1,19.469123,20.519804,21.718531,23.528975,26.508170,27.354708,24.730729,23.595380 
12/08/2015 00:00,736188.000000,489.250000,1,1,1,18.674058,19.661756,20.794244,22.526294,25.506935,26.988228,24.802617,23.608455 
12/08/2015 01:00,736188.041667,489.291667,1,1,1,18.062632,18.982364,20.044970,21.693577,24.639112,26.582037,24.855605,23.622050 
12/08/2015 02:00,736188.083333,489.333333,1,1,1,17.566315,18.429647,19.431467,21.000771,23.884333,26.157716,24.889783,23.635950 
12/08/2015 03:00,736188.125000,489.375000,1,1,1,17.106138,17.932386,18.892045,20.401537,23.221764,25.730135,24.905892,23.649948 
12/08/2015 04:00,736188.166667,489.416667,1,1,1,16.734359,17.516420,18.429157,19.876966,22.632264,25.308728,24.905063,23.663850 
12/08/2015 05:00,736188.208333,489.458333,1,1,1,16.385384,17.138017,18.016755,19.414501,22.104445,24.899470,24.888635,23.677480 
12/08/2015 06:00,736188.250000,489.500000,1,1,1,16.489121,17.097534,17.839195,19.083129,21.638928,24.506419,24.858041,23.690678 
12/08/2015 07:00,736188.291667,489.541667,1,1,1,18.182467,18.323502,18.605121,19.301438,21.327795,24.139594,24.814894,23.703302 
12/08/2015 08:00,736188.333333,489.583333,1,1,1,21.560066,21.038648,20.629269,20.418930,21.346956,23.826606,24.761502,23.715235 
12/08/2015 09:00,736188.375000,489.625000,1,1,1,27.155191,25.732867,24.347528,22.785808,21.897626,23.614080,24.701565,23.726397 
12/08/2015 10:00,736188.416667,489.666667,1,1,1,33.452733,31.292870,29.051915,26.172344,23.100080,23.560889,24.640708,23.736759 
12/08/2015 11:00,736188.458333,489.708333,1,1,1,39.304617,36.690232,33.871417,29.990118,24.872574,23.713552,24.586282,23.746371 
12/08/2015 12:00,736188.500000,489.750000,1,1,1,43.147448,40.569019,37.679223,33.448488,26.961306,24.085731,24.546266,23.755368 
12/08/2015 13:00,736188.541667,489.791667,1,1,1,44.391267,42.248790,39.744848,35.844629,28.995699,24.646202,24.527645,23.763965 
12/08/2015 14:00,736188.583333,489.833333,1,1,1,45.214964,43.270744,40.989433,37.395308,30.724706,25.329937,24.534917,23.772438 
12/08/2015 15:00,736188.625000,489.875000,1,1,1,38.861864,38.823870,38.388696,36.874692,31.884072,26.060031,24.569584,23.781087 
12/08/2015 16:00,736188.666667,489.916667,1,1,1,32.960237,33.635156,34.149796,34.269608,31.985467,26.712332,24.628995,23.790199 
12/08/2015 17:00,736188.708333,489.958333,1,1,1,30.041844,30.660097,31.268584,31.878845,31.361856,27.190929,24.706230,23.799998 
12/08/2015 18:00,736188.750000,490.000000,1,1,1,27.882110,28.563138,29.268595,30.118500,30.508904,27.481683,24.793090,23.810615 
12/08/2015 19:00,736188.791667,490.041667,1,1,1,24.183142,25.393577,26.635462,28.170429,29.539163,27.605737,24.882341,23.822097 
12/08/2015 20:00,736188.833333,490.083333,1,1,1,21.957570,23.098629,24.365196,26.144761,28.398870,27.574508,24.967768,23.834418 
12/08/2015 21:00,736188.875000,490.125000,1,1,1,20.355484,21.458246,22.708545,24.543160,27.249795,27.409031,25.044089,23.847487 
12/08/2015 22:00,736188.916667,490.166667,1,1,1,19.228888,20.272250,21.470063,23.275571,26.184392,27.141826,25.107450,23.861169 
12/08/2015 23:00,736188.958333,490.208333,1,1,1,18.385137,19.365408,20.502463,22.250498,25.231576,26.805065,25.155474,23.875295 
13/08/2015 00:00,736189.000000,490.250000,1,1,1,17.702348,18.631410,19.715543,21.402826,24.390169,26.425486,25.187024,23.889681 
13/08/2015 01:00,736189.041667,490.291667,1,1,1,17.048673,17.954237,19.011327,20.662557,23.643100,26.023087,25.201889,23.904141 
13/08/2015 02:00,736189.083333,490.333333,1,1,1,16.508526,17.376975,18.396470,20.004063,22.969507,25.611292,25.200472,23.918493 
13/08/2015 03:00,736189.125000,490.375000,1,1,1,16.132144,16.946423,17.909949,19.448724,22.363545,25.199504,25.183558,23.932561 
