Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
27/09/2015 22:00,736234.916667,536.166667,1,1,1,0.127703,0.186317,0.229123,0.265431,0.285982,0.265407,0.210631,0.107787 
27/09/2015 23:00,736234.958333,536.208333,1,1,1,0.128345,0.185942,0.228555,0.264980,0.285837,0.265431,0.210658,0.107796 
28/09/2015 00:00,736235.000000,536.250000,1,1,1,0.128997,0.185633,0.228024,0.264543,0.285694,0.265454,0.210685,0.107804 
28/09/2015 01:00,736235.041667,536.291667,1,1,1,0.129678,0.185377,0.227526,0.264119,0.285554,0.265475,0.210711,0.107812 
28/09/2015 02:00,736235.083333,536.333333,1,1,1,0.130359,0.185163,0.227057,0.263706,0.285416,0.265494,0.210737,0.107820 
28/09/2015 03:00,736235.125000,536.375000,1,1,1,0.131070,0.184986,0.226613,0.263304,0.285280,0.265512,0.210763,0.107829 
28/09/2015 04:00,736235.166667,536.416667,1,1,1,0.131811,0.184844,0.226192,0.262912,0.285145,0.265529,0.210788,0.107837 
28/09/2015 05:00,736235.208333,536.458333,1,1,1,0.132500,0.184720,0.225789,0.262527,0.285013,0.265545,0.210813,0.107845 
28/09/2015 06:00,736235.250000,536.500000,1,1,1,0.133037,0.184597,0.225398,0.262149,0.284882,0.265560,0.210838,0.107853 
28/09/2015 07:00,736235.291667,536.541667,1,1,1,0.133536,0.184480,0.225021,0.261777,0.284753,0.265574,0.210862,0.107862 
28/09/2015 08:00,736235.333333,536.583333,1,1,1,0.134140,0.184373,0.224649,0.261411,0.284626,0.265587,0.210886,0.107870 
28/09/2015 09:00,736235.375000,536.625000,1,1,1,0.134050,0.184143,0.224228,0.261033,0.284501,0.265602,0.210910,0.107878 
28/09/2015 10:00,736235.416667,536.666667,1,1,1,0.131901,0.183578,0.223702,0.260623,0.284375,0.265618,0.210933,0.107886 
28/09/2015 11:00,736235.458333,536.708333,1,1,1,0.127322,0.182512,0.223047,0.260173,0.284247,0.265637,0.210957,0.107894 
28/09/2015 12:00,736235.500000,536.750000,1,1,1,0.120631,0.180818,0.222255,0.259683,0.284115,0.265660,0.210981,0.107903 
28/09/2015 13:00,736235.541667,536.791667,1,1,1,0.114440,0.178711,0.221356,0.259153,0.283977,0.265687,0.211005,0.107911 
28/09/2015 14:00,736235.583333,536.833333,1,1,1,0.108577,0.176311,0.220378,0.258596,0.283831,0.265716,0.211030,0.107919 
28/09/2015 15:00,736235.625000,536.875000,1,1,1,0.104169,0.173926,0.219358,0.258017,0.283678,0.265748,0.211056,0.107927 
28/09/2015 16:00,736235.666667,536.916667,1,1,1,0.101815,0.171930,0.218384,0.257435,0.283517,0.265779,0.211082,0.107935 
28/09/2015 17:00,736235.708333,536.958333,1,1,1,0.101441,0.170557,0.217549,0.256879,0.283351,0.265809,0.211109,0.107944 
28/09/2015 18:00,736235.750000,537.000000,1,1,1,0.101767,0.169622,0.216846,0.256361,0.283184,0.265835,0.211137,0.107952 
28/09/2015 19:00,736235.791667,537.041667,1,1,1,0.102152,0.168917,0.216227,0.255879,0.283021,0.265857,0.211164,0.107960 
28/09/2015 20:00,736235.833333,537.083333,1,1,1,0.102626,0.168361,0.215664,0.255425,0.282862,0.265876,0.211192,0.107968 
28/09/2015 21:00,736235.875000,537.125000,1,1,1,0.103165,0.167911,0.215140,0.254990,0.282707,0.265891,0.211220,0.107977 
28/09/2015 22:00,736235.916667,537.166667,1,1,1,0.103776,0.167552,0.214652,0.254572,0.282557,0.265904,0.211247,0.107985 
28/09/2015 23:00,736235.958333,537.208333,1,1,1,0.104436,0.167264,0.214194,0.254167,0.282410,0.265915,0.211274,0.107993 
29/09/2015 00:00,736236.000000,537.250000,1,1,1,0.105149,0.167039,0.213762,0.253774,0.282265,0.265924,0.211300,0.108002 
29/09/2015 01:00,736236.041667,537.291667,1,1,1,0.105835,0.166855,0.213352,0.253392,0.282124,0.265932,0.211327,0.108010 
29/09/2015 02:00,736236.083333,537.333333,1,1,1,0.106531,0.166711,0.212964,0.253019,0.281985,0.265939,0.211352,0.108018 
29/09/2015 03:00,736236.125000,537.375000,1,1,1,0.107257,0.166603,0.212595,0.252654,0.281848,0.265945,0.211378,0.108027 
29/09/2015 04:00,736236.166667,537.416667,1,1,1,0.107967,0.166521,0.212244,0.252298,0.281713,0.265951,0.211403,0.108035 
29/09/2015 05:00,736236.208333,537.458333,1,1,1,0.108674,0.166463,0.211909,0.251949,0.281580,0.265955,0.211428,0.108043 
29/09/2015 06:00,736236.250000,537.500000,1,1,1,0.109384,0.166426,0.211589,0.251607,0.281449,0.265959,0.211452,0.108052 
29/09/2015 07:00,736236.291667,537.541667,1,1,1,0.110066,0.166402,0.211280,0.251272,0.281319,0.265962,0.211476,0.108060 
29/09/2015 08:00,736236.333333,537.583333,1,1,1,0.110748,0.166380,0.210973,0.250940,0.281192,0.265965,0.211500,0.108069 
29/09/2015 09:00,736236.375000,537.625000,1,1,1,0.110666,0.166216,0.210613,0.250597,0.281065,0.265969,0.211523,0.108077 
29/09/2015 10:00,736236.416667,537.666667,1,1,1,0.108674,0.165706,0.210146,0.250224,0.280938,0.265975,0.211547,0.108085 
29/09/2015 11:00,736236.458333,537.708333,1,1,1,0.104525,0.164710,0.209555,0.249814,0.280807,0.265983,0.211570,0.108093 
29/09/2015 12:00,736236.500000,537.750000,1,1,1,0.098508,0.163090,0.208826,0.249364,0.280671,0.265995,0.211594,0.108102 
29/09/2015 13:00,736236.541667,537.791667,1,1,1,0.091352,0.160800,0.207937,0.248868,0.280528,0.266009,0.211618,0.108110 
29/09/2015 14:00,736236.583333,537.833333,1,1,1,0.088018,0.158802,0.207074,0.248350,0.280375,0.266026,0.211643,0.108118 
29/09/2015 15:00,736236.625000,537.875000,1,1,1,0.086815,0.157316,0.206328,0.247852,0.280219,0.266043,0.211669,0.108127 
29/09/2015 16:00,736236.666667,537.916667,1,1,1,0.085809,0.156027,0.205625,0.247370,0.280061,0.266058,0.211695,0.108135 
29/09/2015 17:00,736236.708333,537.958333,1,1,1,0.086017,0.155130,0.205002,0.246903,0.279902,0.266072,0.211721,0.108143 
29/09/2015 18:00,736236.750000,538.000000,1,1,1,0.086903,0.154593,0.204484,0.246466,0.279746,0.266083,0.211748,0.108152 
29/09/2015 19:00,736236.791667,538.041667,1,1,1,0.088017,0.154274,0.204035,0.246057,0.279592,0.266091,0.211774,0.108160 
29/09/2015 20:00,736236.833333,538.083333,1,1,1,0.089022,0.154046,0.203619,0.245664,0.279442,0.266097,0.211801,0.108168 
29/09/2015 21:00,736236.875000,538.125000,1,1,1,0.089968,0.153891,0.203233,0.245286,0.279295,0.266100,0.211828,0.108177 
29/09/2015 22:00,736236.916667,538.166667,1,1,1,0.090880,0.153792,0.202873,0.244921,0.279151,0.266102,0.211854,0.108185 
29/09/2015 23:00,736236.958333,538.208333,1,1,1,0.091721,0.153727,0.202534,0.244568,0.279011,0.266102,0.211880,0.108193 
30/09/2015 00:00,736237.000000,538.250000,1,1,1,0.092653,0.153719,0.202221,0.244227,0.278873,0.266101,0.211906,0.108202 
30/09/2015 01:00,736237.041667,538.291667,1,1,1,0.093548,0.153738,0.201924,0.243895,0.278738,0.266099,0.211931,0.108210 
30/09/2015 02:00,736237.083333,538.333333,1,1,1,0.094413,0.153777,0.201642,0.243570,0.278605,0.266096,0.211956,0.108219 
30/09/2015 03:00,736237.125000,538.375000,1,1,1,0.095268,0.153838,0.201375,0.243252,0.278474,0.266093,0.211981,0.108227 
30/09/2015 04:00,736237.166667,538.416667,1,1,1,0.096100,0.153913,0.201120,0.242941,0.278345,0.266089,0.212005,0.108236 
30/09/2015 05:00,736237.208333,538.458333,1,1,1,0.096943,0.154007,0.200878,0.242637,0.278218,0.266084,0.212029,0.108244 
30/09/2015 06:00,736237.250000,538.500000,1,1,1,0.097752,0.154108,0.200646,0.242337,0.278092,0.266079,0.212053,0.108252 
30/09/2015 07:00,736237.291667,538.541667,1,1,1,0.098541,0.154218,0.200424,0.242043,0.277968,0.266074,0.212077,0.108261 
30/09/2015 08:00,736237.333333,538.583333,1,1,1,0.099215,0.154313,0.200202,0.241753,0.277845,0.266068,0.212100,0.108269 
30/09/2015 09:00,736237.375000,538.625000,1,1,1,0.099577,0.154351,0.199961,0.241460,0.277723,0.266063,0.212123,0.108278 
30/09/2015 10:00,736237.416667,538.666667,1,1,1,0.099084,0.154230,0.199669,0.241155,0.277601,0.266058,0.212145,0.108286 
30/09/2015 11:00,736237.458333,538.708333,1,1,1,0.097975,0.153929,0.199318,0.240829,0.277477,0.266055,0.212168,0.108294 
30/09/2015 12:00,736237.500000,538.750000,1,1,1,0.094066,0.153100,0.198845,0.240476,0.277350,0.266054,0.212191,0.108303 
30/09/2015 13:00,736237.541667,538.791667,1,1,1,0.090936,0.152084,0.198299,0.240088,0.277217,0.266056,0.212214,0.108311 
30/09/2015 14:00,736237.583333,538.833333,1,1,1,0.087894,0.150956,0.197743,0.239694,0.277078,0.266059,0.212237,0.108319 
30/09/2015 15:00,736237.625000,538.875000,1,1,1,0.084975,0.149698,0.197148,0.239287,0.276935,0.266063,0.212261,0.108328 
30/09/2015 16:00,736237.666667,538.916667,1,1,1,0.083149,0.148559,0.196571,0.238877,0.276787,0.266067,0.212285,0.108336 
30/09/2015 17:00,736237.708333,538.958333,1,1,1,0.083001,0.147822,0.196092,0.238485,0.276637,0.266070,0.212310,0.108344 
30/09/2015 18:00,736237.750000,539.000000,1,1,1,0.083218,0.147305,0.195675,0.238111,0.276485,0.266072,0.212335,0.108353 
30/09/2015 19:00,736237.791667,539.041667,1,1,1,0.083710,0.146963,0.195321,0.237764,0.276336,0.266071,0.212361,0.108361 
30/09/2015 20:00,736237.833333,539.083333,1,1,1,0.084357,0.146735,0.195004,0.237437,0.276191,0.266069,0.212386,0.108370 
30/09/2015 21:00,736237.875000,539.125000,1,1,1,0.084871,0.146537,0.194698,0.237121,0.276047,0.266064,0.212411,0.108378 
30/09/2015 22:00,736237.916667,539.166667,1,1,1,0.085520,0.146415,0.194420,0.236818,0.275907,0.266058,0.212436,0.108386 
30/09/2015 23:00,736237.958333,539.208333,1,1,1,0.086239,0.146349,0.194160,0.236526,0.275769,0.266050,0.212461,0.108395 
01/10/2015 00:00,736238.000000,539.250000,1,1,1,0.086942,0.146313,0.193911,0.236241,0.275632,0.266042,0.212486,0.108403 
01/10/2015 01:00,736238.041667,539.291667,1,1,1,0.087677,0.146313,0.193677,0.235964,0.275498,0.266033,0.212510,0.108412 
01/10/2015 02:00,736238.083333,539.333333,1,1,1,0.088334,0.146318,0.193447,0.235691,0.275365,0.266024,0.212534,0.108420 
01/10/2015 03:00,736238.125000,539.375000,1,1,1,0.088941,0.146333,0.193225,0.235424,0.275233,0.266014,0.212558,0.108429 
01/10/2015 04:00,736238.166667,539.416667,1,1,1,0.089558,0.146368,0.193014,0.235164,0.275102,0.266004,0.212582,0.108437 
01/10/2015 05:00,736238.208333,539.458333,1,1,1,0.090186,0.146418,0.192812,0.234908,0.274973,0.265993,0.212605,0.108445 
01/10/2015 06:00,736238.250000,539.500000,1,1,1,0.090757,0.146467,0.192613,0.234656,0.274844,0.265982,0.212628,0.108454 
01/10/2015 07:00,736238.291667,539.541667,1,1,1,0.091478,0.146564,0.192433,0.234410,0.274717,0.265971,0.212651,0.108462 
01/10/2015 08:00,736238.333333,539.583333,1,1,1,0.092039,0.146635,0.192245,0.234165,0.274590,0.265960,0.212674,0.108471 
01/10/2015 09:00,736238.375000,539.625000,1,1,1,0.092209,0.146624,0.192031,0.233915,0.274464,0.265949,0.212697,0.108479 
01/10/2015 10:00,736238.416667,539.666667,1,1,1,0.091734,0.146473,0.191773,0.233654,0.274336,0.265940,0.212719,0.108488 
01/10/2015 11:00,736238.458333,539.708333,1,1,1,0.089528,0.145975,0.191431,0.233373,0.274207,0.265931,0.212742,0.108496 
01/10/2015 12:00,736238.500000,539.750000,1,1,1,0.085835,0.145053,0.190987,0.233067,0.274073,0.265925,0.212764,0.108504 
01/10/2015 13:00,736238.541667,539.791667,1,1,1,0.082993,0.144030,0.190503,0.232738,0.273933,0.265921,0.212787,0.108513 
01/10/2015 14:00,736238.583333,539.833333,1,1,1,0.082406,0.143379,0.190092,0.232408,0.273788,0.265917,0.212811,0.108521 
01/10/2015 15:00,736238.625000,539.875000,1,1,1,0.082425,0.142951,0.189752,0.232097,0.273639,0.265913,0.212835,0.108530 
01/10/2015 16:00,736238.666667,539.916667,1,1,1,0.099674,0.143057,0.189452,0.231796,0.273490,0.265907,0.212859,0.108538 
01/10/2015 17:00,736238.708333,539.958333,1,1,1,0.099599,0.143385,0.189206,0.231513,0.273342,0.265899,0.212883,0.108547 
01/10/2015 18:00,736238.750000,540.000000,1,1,1,0.099935,0.143768,0.189016,0.231249,0.273197,0.265890,0.212908,0.108555 
01/10/2015 19:00,736238.791667,540.041667,1,1,1,0.117452,0.144342,0.188853,0.230997,0.273054,0.265879,0.212933,0.108563 
01/10/2015 20:00,736238.833333,540.083333,1,1,1,0.117501,0.144972,0.188710,0.230753,0.272914,0.265867,0.212957,0.108572 
01/10/2015 21:00,736238.875000,540.125000,1,1,1,0.117635,0.145573,0.188591,0.230518,0.272776,0.265854,0.212981,0.108580 
01/10/2015 22:00,736238.916667,540.166667,1,1,1,0.117852,0.146155,0.188492,0.230291,0.272640,0.265840,0.213005,0.108589 
01/10/2015 23:00,736238.958333,540.208333,1,1,1,0.118124,0.146715,0.188409,0.230070,0.272506,0.265825,0.213029,0.108597 
02/10/2015 00:00,736239.000000,540.250000,1,1,1,0.126989,0.147316,0.188336,0.229855,0.272373,0.265810,0.213052,0.108606 
02/10/2015 01:00,736239.041667,540.291667,1,1,1,0.152966,0.148082,0.188275,0.229644,0.272241,0.265794,0.213076,0.108614 
02/10/2015 02:00,736239.083333,540.333333,1,1,1,0.161483,0.148983,0.188231,0.229439,0.272111,0.265779,0.213099,0.108623 
02/10/2015 03:00,736239.125000,540.375000,1,1,1,0.178451,0.150112,0.188209,0.229239,0.271982,0.265763,0.213122,0.108631 
02/10/2015 04:00,736239.166667,540.416667,1,1,1,0.186392,0.151588,0.188209,0.229044,0.271855,0.265746,0.213144,0.108640 
02/10/2015 05:00,736239.208333,540.458333,1,1,1,0.185567,0.153145,0.188235,0.228854,0.271728,0.265730,0.213167,0.108648 
02/10/2015 06:00,736239.250000,540.500000,1,1,1,0.193305,0.154768,0.188282,0.228668,0.271602,0.265713,0.213189,0.108657 
02/10/2015 07:00,736239.291667,540.541667,1,1,1,0.192249,0.156489,0.188353,0.228487,0.271477,0.265696,0.213211,0.108665 
02/10/2015 08:00,736239.333333,540.583333,1,1,1,0.191253,0.158074,0.188444,0.228310,0.271353,0.265679,0.213232,0.108674 
02/10/2015 09:00,736239.375000,540.625000,1,1,1,0.190231,0.159543,0.188550,0.228135,0.271230,0.265662,0.213254,0.108682 
02/10/2015 10:00,736239.416667,540.666667,1,1,1,0.189005,0.160902,0.188666,0.227961,0.271107,0.265646,0.213276,0.108691 
02/10/2015 11:00,736239.458333,540.708333,1,1,1,0.187685,0.162133,0.188788,0.227786,0.270983,0.265629,0.213297,0.108699 
02/10/2015 12:00,736239.500000,540.750000,1,1,1,0.186135,0.163248,0.188917,0.227611,0.270859,0.265614,0.213319,0.108708 
02/10/2015 13:00,736239.541667,540.791667,1,1,1,0.184915,0.164243,0.189051,0.227436,0.270733,0.265598,0.213340,0.108716 
02/10/2015 14:00,736239.583333,540.833333,1,1,1,0.192444,0.165343,0.189201,0.227265,0.270607,0.265583,0.213362,0.108725 
02/10/2015 15:00,736239.625000,540.875000,1,1,1,0.191354,0.166536,0.189364,0.227100,0.270480,0.265567,0.213383,0.108733 
02/10/2015 16:00,736239.666667,540.916667,1,1,1,0.190527,0.167629,0.189539,0.226941,0.270354,0.265551,0.213405,0.108742 
02/10/2015 17:00,736239.708333,540.958333,1,1,1,0.189877,0.168637,0.189722,0.226787,0.270227,0.265535,0.213426,0.108750 
02/10/2015 18:00,736239.750000,541.000000,1,1,1,0.189350,0.169567,0.189911,0.226639,0.270102,0.265518,0.213448,0.108759 
02/10/2015 19:00,736239.791667,541.041667,1,1,1,0.188882,0.170423,0.190099,0.226495,0.269977,0.265501,0.213469,0.108767 
02/10/2015 20:00,736239.833333,541.083333,1,1,1,0.196982,0.171393,0.190291,0.226357,0.269853,0.265483,0.213491,0.108775 
02/10/2015 21:00,736239.875000,541.125000,1,1,1,0.196321,0.172479,0.190491,0.226224,0.269730,0.265465,0.213512,0.108784 
02/10/2015 22:00,736239.916667,541.166667,1,1,1,0.195722,0.173478,0.190695,0.226096,0.269607,0.265446,0.213534,0.108792 
02/10/2015 23:00,736239.958333,541.208333,1,1,1,0.195238,0.174409,0.190903,0.225972,0.269486,0.265428,0.213555,0.108801 
03/10/2015 00:00,736240.000000,541.250000,1,1,1,0.194816,0.175276,0.191114,0.225853,0.269366,0.265409,0.213576,0.108809 
03/10/2015 01:00,736240.041667,541.291667,1,1,1,0.194407,0.176080,0.191325,0.225736,0.269247,0.265389,0.213597,0.108818 
03/10/2015 02:00,736240.083333,541.333333,1,1,1,0.194091,0.176835,0.191537,0.225623,0.269128,0.265370,0.213618,0.108826 
03/10/2015 03:00,736240.125000,541.375000,1,1,1,0.219182,0.178183,0.191754,0.225514,0.269010,0.265350,0.213639,0.108835 
03/10/2015 04:00,736240.166667,541.416667,1,1,1,0.305339,0.187746,0.192027,0.225409,0.268893,0.265331,0.213660,0.108843 
03/10/2015 05:00,736240.208333,541.458333,1,1,1,0.379007,0.243609,0.192870,0.225309,0.268776,0.265311,0.213680,0.108851 
03/10/2015 06:00,736240.250000,541.500000,1,1,1,0.343342,0.281471,0.197698,0.225236,0.268661,0.265291,0.213701,0.108860 
03/10/2015 07:00,736240.291667,541.541667,1,1,1,0.327608,0.287155,0.204751,0.225215,0.268546,0.265270,0.213721,0.108868 
03/10/2015 08:00,736240.333333,541.583333,1,1,1,0.332581,0.289602,0.211646,0.225243,0.268432,0.265250,0.213741,0.108877 
03/10/2015 09:00,736240.375000,541.625000,1,1,1,0.321950,0.290451,0.218265,0.225313,0.268320,0.265230,0.213762,0.108885 
03/10/2015 10:00,736240.416667,541.666667,1,1,1,0.314499,0.289015,0.224167,0.225419,0.268208,0.265209,0.213782,0.108893 
03/10/2015 11:00,736240.458333,541.708333,1,1,1,0.323189,0.289334,0.229425,0.225567,0.268097,0.265189,0.213802,0.108902 
03/10/2015 12:00,736240.500000,541.750000,1,1,1,0.356333,0.299518,0.234830,0.225761,0.267987,0.265169,0.213822,0.108910 
03/10/2015 13:00,736240.541667,541.791667,1,1,1,0.373794,0.320953,0.243023,0.226028,0.267877,0.265149,0.213842,0.108919 
03/10/2015 14:00,736240.583333,541.833333,1,1,1,0.396964,0.362330,0.260761,0.226470,0.267769,0.265130,0.213862,0.108927 
03/10/2015 15:00,736240.625000,541.875000,1,1,1,0.398086,0.378029,0.293854,0.227661,0.267664,0.265110,0.213882,0.108935 
03/10/2015 16:00,736240.666667,541.916667,1,1,1,0.371801,0.362431,0.314568,0.230582,0.267565,0.265090,0.213902,0.108944 
03/10/2015 17:00,736240.708333,541.958333,1,1,1,0.360164,0.353202,0.319866,0.234453,0.267475,0.265071,0.213922,0.108952 
