Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
07/03/2015 04:00,736029.166667,0,1.49,30.53,34.06,-0.23,-9999,-9999
07/03/2015 05:00,736029.208333,0,1.12,124.15,43.63,-1.63,-9999,-9999
07/03/2015 06:00,736029.250000,0,1.58,282.27,43.18,-0.97,-9999,-9999
07/03/2015 07:00,736029.291667,0,1.82,225.67,43.48,-0.03,-9999,-9999
07/03/2015 08:00,736029.333333,0,1.2,210,49.12,-0.86,-9999,-9999
07/03/2015 09:00,736029.375000,0,1.24,171.55,51.87,-0.57,-9999,-9999
07/03/2015 10:00,736029.416667,0,1.6,206.32,55.77,0.19,-9999,-9999
07/03/2015 11:00,736029.458333,0,2.14,213.3,48.55,2.52,-9999,-9999
07/03/2015 12:00,736029.500000,0,2.38,252.28,42.89,5.14,-9999,-9999
07/03/2015 13:00,736029.541667,0,5.74,302.02,24.25,9.25,-9999,-9999
07/03/2015 14:00,736029.583333,0,6.24,305.05,20.79,9.83,-9999,-9999
07/03/2015 15:00,736029.625000,0,6.66,302.25,19.62,9.78,-9999,-9999
07/03/2015 16:00,736029.666667,0,6.74,312.05,19.96,9.44,-9999,-9999
07/03/2015 17:00,736029.708333,0,6.33,325.2,21.54,8.6,-9999,-9999
07/03/2015 18:00,736029.750000,0,5.06,250.12,25.19,6.68,-9999,-9999
07/03/2015 19:00,736029.791667,0,2.54,24.45,33.48,4.7,-9999,-9999
07/03/2015 20:00,736029.833333,0,2.45,59.73,38.86,3.29,-9999,-9999
07/03/2015 21:00,736029.875000,0,1.78,46.89,43.99,2.46,-9999,-9999
07/03/2015 22:00,736029.916667,0,1.97,34.03,49.99,1.18,-9999,-9999
07/03/2015 23:00,736029.958333,0,2.16,31.44,51.28,0.51,-9999,-9999
08/03/2015 00:00,736030.000000,0,1.97,34.26,51.32,0.46,-9999,-9999
08/03/2015 01:00,736030.041667,0,2.59,28.29,48.48,0.66,-9999,-9999
08/03/2015 02:00,736030.083333,0,2.58,37.35,46.19,1.01,-9999,-9999
08/03/2015 03:00,736030.125000,0,2.44,21.08,46.44,1.09,-9999,-9999
08/03/2015 04:00,736030.166667,0,2.43,32.04,45.92,0.94,-9999,-9999
08/03/2015 05:00,736030.208333,0,2.28,30.5,44.72,0.98,-9999,-9999
08/03/2015 06:00,736030.250000,0,2.34,27.99,47.61,0.66,-9999,-9999
08/03/2015 07:00,736030.291667,0,2.03,34.52,45.67,0.93,-9999,-9999
08/03/2015 08:00,736030.333333,0,1,30.49,43.82,2.15,-9999,-9999
08/03/2015 09:00,736030.375000,0,0.53,224.53,40.86,4.66,-9999,-9999
08/03/2015 10:00,736030.416667,0,1.26,153.48,41.02,5.87,-9999,-9999
08/03/2015 11:00,736030.458333,0,1.72,179.85,44.83,6.29,-9999,-9999
08/03/2015 12:00,736030.500000,0,1.81,194.5,46.58,6.85,-9999,-9999
08/03/2015 13:00,736030.541667,0,2.3,185.12,49.33,5.8,-9999,-9999
08/03/2015 14:00,736030.583333,0,2.25,207.1,44.7,6.6,-9999,-9999
08/03/2015 15:00,736030.625000,0,2.25,218.45,40.13,7.79,-9999,-9999
08/03/2015 16:00,736030.666667,0,1.44,202.38,41.14,7.63,-9999,-9999
08/03/2015 17:00,736030.708333,0,0.72,162.21,45.8,6.62,-9999,-9999
08/03/2015 18:00,736030.750000,0,1.75,30.5,52.75,3.8,-9999,-9999
08/03/2015 19:00,736030.791667,0,2.22,29.86,52.44,2.93,-9999,-9999
08/03/2015 20:00,736030.833333,0,2.26,30.54,53.46,2.5,-9999,-9999
08/03/2015 21:00,736030.875000,0,2.19,29.6,54.21,1.99,-9999,-9999
08/03/2015 22:00,736030.916667,0,2.01,30,58.23,1.03,-9999,-9999
08/03/2015 23:00,736030.958333,0,2,24.53,59.03,0.42,-9999,-9999
09/03/2015 00:00,736031.000000,0,2.1,23.99,59.44,0.12,-9999,-9999
09/03/2015 01:00,736031.041667,0,1.66,40.37,54.96,0.38,-9999,-9999
09/03/2015 02:00,736031.083333,0,1.05,112.54,57.4,-0.55,-9999,-9999
09/03/2015 03:00,736031.125000,0,1.34,24.59,62.06,-1.21,-9999,-9999
09/03/2015 04:00,736031.166667,0,0.94,76.8,65.92,-1.79,-9999,-9999
09/03/2015 05:00,736031.208333,0,1.6,22.64,67.11,-1.85,-9999,-9999
09/03/2015 06:00,736031.250000,0,1.51,105.27,64.35,-1.44,-9999,-9999
09/03/2015 07:00,736031.291667,0,1.09,27.43,62.01,-0.84,-9999,-9999
09/03/2015 08:00,736031.333333,0,0.88,226.7,55.86,0.72,-9999,-9999
09/03/2015 09:00,736031.375000,0,0.72,147.4,45.14,2.4,-9999,-9999
09/03/2015 10:00,736031.416667,0,1.32,172.7,47.38,4.26,-9999,-9999
09/03/2015 11:00,736031.458333,0,1.51,168.8,43.53,6.35,-9999,-9999
09/03/2015 12:00,736031.500000,0,1.69,157.18,43.48,6.62,-9999,-9999
09/03/2015 13:00,736031.541667,0,1.52,162.6,46.12,6.26,-9999,-9999
09/03/2015 14:00,736031.583333,0,1.52,184.22,44.5,6.72,-9999,-9999
09/03/2015 15:00,736031.625000,0,1.98,181.62,42.58,7.84,-9999,-9999
09/03/2015 16:00,736031.666667,0,1.84,191.32,40.68,8.01,-9999,-9999
09/03/2015 17:00,736031.708333,0,1.32,222.3,43.76,7.33,-9999,-9999
09/03/2015 18:00,736031.750000,0,1.44,33.73,51.06,4.15,-9999,-9999
09/03/2015 19:00,736031.791667,0,1.85,25.73,51.23,2.73,-9999,-9999
09/03/2015 20:00,736031.833333,0,2.35,35.41,51.47,2.22,-9999,-9999
09/03/2015 21:00,736031.875000,0,2.34,26.69,49.63,2.3,-9999,-9999
09/03/2015 22:00,736031.916667,0,2.41,34.48,45.59,2.08,-9999,-9999
09/03/2015 23:00,736031.958333,0,2.55,28.93,42.17,2.11,-9999,-9999
10/03/2015 00:00,736032.000000,0,2.75,32.61,37.59,2.12,-9999,-9999
10/03/2015 01:00,736032.041667,0,2.84,32.27,38.23,1.64,-9999,-9999
10/03/2015 02:00,736032.083333,0,2.38,28.55,37.69,1.38,-9999,-9999
10/03/2015 03:00,736032.125000,0,2.64,28.36,38.09,1.17,-9999,-9999
10/03/2015 04:00,736032.166667,0,2.88,35.51,36.87,1.16,-9999,-9999
10/03/2015 05:00,736032.208333,0,2.85,31.03,36.74,1.21,-9999,-9999
10/03/2015 06:00,736032.250000,0,2.67,44.73,35.55,1.62,-9999,-9999
10/03/2015 07:00,736032.291667,0,2.54,23.58,35.87,2.33,-9999,-9999
10/03/2015 08:00,736032.333333,0,2.1,20.17,36.98,3.17,-9999,-9999
10/03/2015 09:00,736032.375000,0,0.69,143.32,31.57,6.42,-9999,-9999
10/03/2015 10:00,736032.416667,0,2,214.68,33.09,7.04,-9999,-9999
10/03/2015 11:00,736032.458333,0,2.96,241.65,31.14,8.09,-9999,-9999
10/03/2015 12:00,736032.500000,0,3.55,252.58,23.75,10.18,-9999,-9999
10/03/2015 13:00,736032.541667,0,4.62,290.5,19.21,11.18,-9999,-9999
10/03/2015 14:00,736032.583333,0,5.26,291.05,19.99,11.3,-9999,-9999
10/03/2015 15:00,736032.625000,0,5.01,271.73,20.18,11.45,-9999,-9999
10/03/2015 16:00,736032.666667,0,5.78,261.62,22.35,10.6,-9999,-9999
10/03/2015 17:00,736032.708333,0,4.38,317.1,23.14,8.43,-9999,-9999
10/03/2015 18:00,736032.750000,0,3.87,320.38,25.2,7.12,-9999,-9999
10/03/2015 19:00,736032.791667,0,4.22,332.82,25.28,6.39,-9999,-9999
10/03/2015 20:00,736032.833333,0,4.47,333.9,24.46,6.1,-9999,-9999
10/03/2015 21:00,736032.875000,0,4.51,328.25,24.84,5.55,-9999,-9999
10/03/2015 22:00,736032.916667,0,3.54,314.93,25.19,5.4,-9999,-9999
10/03/2015 23:00,736032.958333,0,3.15,310.32,25.7,5.22,-9999,-9999
11/03/2015 00:00,736033.000000,0,2.72,239.57,28.84,4.63,-9999,-9999
11/03/2015 01:00,736033.041667,0,3.47,333.1,25.48,4.95,-9999,-9999
11/03/2015 02:00,736033.083333,0,3.83,330.6,23.79,5.04,-9999,-9999
11/03/2015 03:00,736033.125000,0,4.06,314.7,26.22,4.89,-9999,-9999
11/03/2015 04:00,736033.166667,0,3.84,249.79,36.3,4.3,-9999,-9999
11/03/2015 05:00,736033.208333,0,3.6,176.8,41.92,4,-9999,-9999
11/03/2015 06:00,736033.250000,0,3.6,317.93,45.05,3.98,-9999,-9999
11/03/2015 07:00,736033.291667,0,4.23,315.3,48.59,3.73,-9999,-9999
11/03/2015 08:00,736033.333333,0,3.4,289.1,48.5,4.08,-9999,-9999
11/03/2015 09:00,736033.375000,0,4.17,259.73,43.11,4.63,-9999,-9999
11/03/2015 10:00,736033.416667,0,4.41,305.52,35.9,6.16,-9999,-9999
11/03/2015 11:00,736033.458333,0,4.74,284.6,32.48,6.93,-9999,-9999
11/03/2015 12:00,736033.500000,0,5.68,282.38,31.39,7.01,-9999,-9999
11/03/2015 13:00,736033.541667,0,6.28,264.8,31.15,7.02,-9999,-9999
11/03/2015 14:00,736033.583333,0,5.79,298.65,31.43,6.76,-9999,-9999
11/03/2015 15:00,736033.625000,0,5.43,199.75,30.7,6.57,-9999,-9999
11/03/2015 16:00,736033.666667,0,5.56,268.57,29.02,5.64,-9999,-9999
11/03/2015 17:00,736033.708333,0,5.08,267.23,32.42,4.08,-9999,-9999
11/03/2015 18:00,736033.750000,0,4.09,302.05,39.19,1.73,-9999,-9999
11/03/2015 19:00,736033.791667,0,3.42,294.85,39.91,0.75,-9999,-9999
11/03/2015 20:00,736033.833333,0,3.5,302.35,41.16,0.16,-9999,-9999
11/03/2015 21:00,736033.875000,0,2.97,323.73,42.84,-0.29,-9999,-9999
11/03/2015 22:00,736033.916667,0,3.13,307.95,43.44,-0.78,-9999,-9999
11/03/2015 23:00,736033.958333,0,2.88,324.38,43.04,-1.15,-9999,-9999
12/03/2015 00:00,736034.000000,0,3.13,314.9,41.87,-1.44,-9999,-9999
12/03/2015 01:00,736034.041667,0,3.3,318.88,41.43,-1.73,-9999,-9999
12/03/2015 02:00,736034.083333,0,3.58,303.12,45.41,-2.23,-9999,-9999
12/03/2015 03:00,736034.125000,0,3.06,251.45,48.2,-2.65,-9999,-9999
12/03/2015 04:00,736034.166667,0,3.25,288.15,45.01,-2.84,-9999,-9999
12/03/2015 05:00,736034.208333,0,4.34,283.05,40.66,-2.98,-9999,-9999
12/03/2015 06:00,736034.250000,0,5.27,334.75,39.44,-2.94,-9999,-9999
12/03/2015 07:00,736034.291667,0,3.71,249.36,37.97,-2.88,-9999,-9999
12/03/2015 08:00,736034.333333,0,2.38,216.14,35.49,-2.03,-9999,-9999
12/03/2015 09:00,736034.375000,0,1.9,305.62,33.79,-0.22,-9999,-9999
12/03/2015 10:00,736034.416667,0,2.8,243.1,32.7,0.95,-9999,-9999
12/03/2015 11:00,736034.458333,0,3.57,260.48,31.48,2.24,-9999,-9999
12/03/2015 12:00,736034.500000,0,4.45,238.2,31.67,3.55,-9999,-9999
12/03/2015 13:00,736034.541667,0,4.23,243.6,31.73,4.43,-9999,-9999
12/03/2015 14:00,736034.583333,0,4.56,258.32,30.04,5.29,-9999,-9999
12/03/2015 15:00,736034.625000,0,3.92,269.6,29.36,5.71,-9999,-9999
12/03/2015 16:00,736034.666667,0,3.8,300.43,30.05,5.6,-9999,-9999
12/03/2015 17:00,736034.708333,0,3.12,223.62,32.36,4.87,-9999,-9999
12/03/2015 18:00,736034.750000,0,1.66,61.5,34.53,2.53,-9999,-9999
12/03/2015 19:00,736034.791667,0,2.25,19.44,44.48,0.66,-9999,-9999
12/03/2015 20:00,736034.833333,0,2.44,39.27,45.91,0.13,-9999,-9999
12/03/2015 21:00,736034.875000,0,2.27,119.04,45.95,-0.32,-9999,-9999
12/03/2015 22:00,736034.916667,0,2.22,59.54,43.98,-0.26,-9999,-9999
12/03/2015 23:00,736034.958333,0,2.46,31.04,45.88,-0.58,-9999,-9999
13/03/2015 00:00,736035.000000,0,2.08,34.45,45.14,-0.82,-9999,-9999
13/03/2015 01:00,736035.041667,0,1.93,17.41,47.86,-1.42,-9999,-9999
13/03/2015 02:00,736035.083333,0,1.76,111.84,48.27,-1.75,-9999,-9999
13/03/2015 03:00,736035.125000,0,1.67,28.37,49.42,-2.03,-9999,-9999
13/03/2015 04:00,736035.166667,0,1.73,33.24,49.27,-2.29,-9999,-9999
13/03/2015 05:00,736035.208333,0,1.6,25.45,49.21,-2.49,-9999,-9999
13/03/2015 06:00,736035.250000,0,1.66,21.24,47.62,-2.56,-9999,-9999
13/03/2015 07:00,736035.291667,0,1.34,22.57,46.98,-2.29,-9999,-9999
13/03/2015 08:00,736035.333333,0,0.43,145.98,45.83,-1.21,-9999,-9999
13/03/2015 09:00,736035.375000,0,1.28,153.82,46.19,0.19,-9999,-9999
13/03/2015 10:00,736035.416667,0,2.65,148.07,41.81,1.34,-9999,-9999
13/03/2015 11:00,736035.458333,0,1.93,177.55,39.93,3.28,-9999,-9999
13/03/2015 12:00,736035.500000,0,1.99,164.22,35.05,5.5,-9999,-9999
13/03/2015 13:00,736035.541667,0,3.5,214.4,26.06,7.46,-9999,-9999
13/03/2015 14:00,736035.583333,0,3.51,221.55,25.33,8,-9999,-9999
13/03/2015 15:00,736035.625000,0,3.29,214.45,27.41,8,-9999,-9999
13/03/2015 16:00,736035.666667,0,3.28,237.08,23.16,7.74,-9999,-9999
13/03/2015 17:00,736035.708333,0,3.35,206.22,27.78,6.57,-9999,-9999
13/03/2015 18:00,736035.750000,0,1.58,67.91,38.38,2.59,-9999,-9999
13/03/2015 19:00,736035.791667,0,2.49,35.95,43.5,1.04,-9999,-9999
13/03/2015 20:00,736035.833333,0,2.74,30.05,47.83,0.47,-9999,-9999
13/03/2015 21:00,736035.875000,0,2.57,29.36,51.84,-0.1,-9999,-9999
13/03/2015 22:00,736035.916667,0,2.13,37.16,53.25,-0.58,-9999,-9999
13/03/2015 23:00,736035.958333,0,1.92,31.79,53.75,-1.1,-9999,-9999
14/03/2015 00:00,736036.000000,0,1.68,28.48,56.66,-1.71,-9999,-9999
14/03/2015 01:00,736036.041667,0,1.63,28.57,58.7,-2.08,-9999,-9999
14/03/2015 02:00,736036.083333,0,1.68,32.03,64.41,-2.64,-9999,-9999
14/03/2015 03:00,736036.125000,0,1.82,29.34,64.75,-2.84,-9999,-9999
14/03/2015 04:00,736036.166667,0,1.77,30.4,68,-2.88,-9999,-9999
14/03/2015 05:00,736036.208333,0,1.84,29.59,71.31,-3.11,-9999,-9999
14/03/2015 06:00,736036.250000,0,1.93,25.8,70.49,-3.18,-9999,-9999
14/03/2015 07:00,736036.291667,0,1.24,31.31,68.8,-2.89,-9999,-9999
14/03/2015 08:00,736036.333333,0,0.53,74.57,58.41,-1.57,-9999,-9999
14/03/2015 09:00,736036.375000,0,1.61,158.22,50.06,0.11,-9999,-9999
14/03/2015 10:00,736036.416667,0,2,175.15,45.87,1.46,-9999,-9999
14/03/2015 11:00,736036.458333,0,2.44,185.65,43.64,3.11,-9999,-9999
14/03/2015 12:00,736036.500000,0,3.24,190.62,40.78,4.29,-9999,-9999
14/03/2015 13:00,736036.541667,0,4.17,190.7,37.96,5.33,-9999,-9999
14/03/2015 14:00,736036.583333,0,4.65,187.45,35.75,5.75,-9999,-9999
14/03/2015 15:00,736036.625000,0,4.09,188.57,37.13,5.75,-9999,-9999
14/03/2015 16:00,736036.666667,0,3.16,229.65,40.11,4.93,-9999,-9999
14/03/2015 17:00,736036.708333,0,2.25,292.77,50.4,3.26,-9999,-9999
14/03/2015 18:00,736036.750000,0,2.17,326.3,59.72,1.33,-9999,-9999
14/03/2015 19:00,736036.791667,0,2.38,335.23,65.06,0.31,-9999,-9999
14/03/2015 20:00,736036.833333,0,1.7,312.45,66.69,0.31,-9999,-9999
14/03/2015 21:00,736036.875000,0,0.93,288.57,69.78,-0.06,-9999,-9999
14/03/2015 22:00,736036.916667,0,1,319.02,74.58,-0.61,-9999,-9999
14/03/2015 23:00,736036.958333,0,1.08,327.4,76.77,-0.98,-9999,-9999
15/03/2015 00:00,736037.000000,0,0.58,285.25,79.31,-1.26,-9999,-9999
15/03/2015 01:00,736037.041667,0,0.62,306.3,81.3,-1.68,-9999,-9999
15/03/2015 02:00,736037.083333,0,1.15,334.1,82.12,-1.86,-9999,-9999
15/03/2015 03:00,736037.125000,0,0.96,339.8,83.1,-2.04,-9999,-9999
15/03/2015 04:00,736037.166667,0,0.5,325.42,84.08,-2.26,-9999,-9999
15/03/2015 05:00,736037.208333,0,0.03,286.65,85.05,-2.38,-9999,-9999
15/03/2015 06:00,736037.250000,0,0.38,283.32,88.07,-2.95,-9999,-9999
15/03/2015 07:00,736037.291667,0,1.15,297.32,88.28,-2.49,-9999,-9999
15/03/2015 08:00,736037.333333,0,0.96,271.35,87.97,-2.22,-9999,-9999
15/03/2015 09:00,736037.375000,0,1.04,223.5,87.62,-1.64,-9999,-9999
15/03/2015 10:00,736037.416667,0,1.42,216.07,86.72,-1.04,-9999,-9999
15/03/2015 11:00,736037.458333,0,2.22,247.78,80.31,-0.1,-9999,-9999
15/03/2015 12:00,736037.500000,0,3.58,203.85,71.45,1.4,-9999,-9999
15/03/2015 13:00,736037.541667,0,2.6,227.8,65.57,1.73,-9999,-9999
15/03/2015 14:00,736037.583333,0,1.84,288.8,61.03,2.15,-9999,-9999
15/03/2015 15:00,736037.625000,0,2.07,308.75,59.12,2.27,-9999,-9999
15/03/2015 16:00,736037.666667,0,1.76,200.1,55.61,2.66,-9999,-9999
15/03/2015 17:00,736037.708333,0,2.51,314.12,59.61,1.58,-9999,-9999
15/03/2015 18:00,736037.750000,0,2.08,270.15,55.73,0.85,-9999,-9999
15/03/2015 19:00,736037.791667,0,2.11,193.8,47.05,1.45,-9999,-9999
15/03/2015 20:00,736037.833333,0,1.4,167.96,54.52,0.58,-9999,-9999
15/03/2015 21:00,736037.875000,0,2.34,165.01,56.64,0.09,-9999,-9999
15/03/2015 22:00,736037.916667,0,1.97,107.83,55.78,0.18,-9999,-9999
15/03/2015 23:00,736037.958333,0,2.51,258.9,60.39,-0.21,-9999,-9999
16/03/2015 00:00,736038.000000,0,4.36,337.95,66.61,-0.94,-9999,-9999
16/03/2015 01:00,736038.041667,0,5.12,330.52,74.24,-1.48,-9999,-9999
16/03/2015 02:00,736038.083333,0,4.17,326.2,77.66,-1.53,-9999,-9999
16/03/2015 03:00,736038.125000,0,3.65,317.55,77.75,-1.68,-9999,-9999
16/03/2015 04:00,736038.166667,0,2.92,318.38,76.92,-1.68,-9999,-9999
16/03/2015 05:00,736038.208333,0,1.99,313.5,79.17,-1.83,-9999,-9999
16/03/2015 06:00,736038.250000,0,1.49,278.57,86.3,-2.21,-9999,-9999
16/03/2015 07:00,736038.291667,0,1.21,277.3,91.5,-2.29,-9999,-9999
16/03/2015 08:00,736038.333333,0,1.83,292.18,96.4,-2.38,-9999,-9999
16/03/2015 09:00,736038.375000,0,1.53,249.43,100,-2.46,-9999,-9999
16/03/2015 10:00,736038.416667,0,1.42,275.85,100,-2.26,-9999,-9999
16/03/2015 11:00,736038.458333,0,1.67,260,100,-2.12,-9999,-9999
16/03/2015 12:00,736038.500000,0,1.67,295,100,-1.85,-9999,-9999
16/03/2015 13:00,736038.541667,0,1.39,261.9,100,-1.46,-9999,-9999
16/03/2015 14:00,736038.583333,0,1.21,266.93,100,-1.04,-9999,-9999
16/03/2015 15:00,736038.625000,0,1.16,250.57,100,-0.89,-9999,-9999
16/03/2015 16:00,736038.666667,0,1.09,227.45,100,-0.84,-9999,-9999
16/03/2015 17:00,736038.708333,0,1.04,243.44,100,-0.73,-9999,-9999
16/03/2015 18:00,736038.750000,0,0.74,270.93,100,-0.55,-9999,-9999
16/03/2015 19:00,736038.791667,0,1.19,296.6,100,-0.53,-9999,-9999
16/03/2015 20:00,736038.833333,0,1.09,281.07,100,-0.59,-9999,-9999
16/03/2015 21:00,736038.875000,0,1.56,300.38,100,-0.67,-9999,-9999
16/03/2015 22:00,736038.916667,0,1.05,287.65,100,-0.6,-9999,-9999
16/03/2015 23:00,736038.958333,0,1.18,297.9,100,-0.56,-9999,-9999
17/03/2015 00:00,736039.000000,0,1.57,291.35,100,-0.62,-9999,-9999
17/03/2015 01:00,736039.041667,0,1.53,293.68,100,-0.67,-9999,-9999
17/03/2015 02:00,736039.083333,0,1.47,296.02,100,-0.66,-9999,-9999
17/03/2015 03:00,736039.125000,0,1.6,290.18,100,-0.8,-9999,-9999
17/03/2015 04:00,736039.166667,0,1.63,294.88,100,-0.86,-9999,-9999
17/03/2015 05:00,736039.208333,0,1.4,273.45,100,-0.92,-9999,-9999
17/03/2015 06:00,736039.250000,0,1.13,178.77,100,-0.77,-9999,-9999
17/03/2015 07:00,736039.291667,0,0.5,261.02,100,-0.75,-9999,-9999
17/03/2015 08:00,736039.333333,0,0.15,232.2,100,-0.6,-9999,-9999
17/03/2015 09:00,736039.375000,0,0,254.55,100,-0.37,-9999,-9999
17/03/2015 10:00,736039.416667,0.1,0.93,232.03,100,-0.04,-9999,-9999
17/03/2015 11:00,736039.458333,0,1.57,287.7,100,0.15,-9999,-9999
17/03/2015 12:00,736039.500000,0,1.76,260.38,100,1.12,-9999,-9999
17/03/2015 13:00,736039.541667,0,1.57,216.35,100,1.94,-9999,-9999
17/03/2015 14:00,736039.583333,0,1.99,239.12,89.2,3.18,-9999,-9999
17/03/2015 15:00,736039.625000,0,1.21,293.18,81.34,3.81,-9999,-9999
17/03/2015 16:00,736039.666667,0,1.3,86.61,85.75,3.61,-9999,-9999
17/03/2015 17:00,736039.708333,0,2.23,23.47,95.12,2.24,-9999,-9999
17/03/2015 18:00,736039.750000,0,2.76,29.09,95.72,1.59,-9999,-9999
17/03/2015 19:00,736039.791667,0,2.65,35.41,95.47,1.44,-9999,-9999
17/03/2015 20:00,736039.833333,0,2.59,28.15,95.72,1.22,-9999,-9999
17/03/2015 21:00,736039.875000,0,2.63,32.06,93.95,0.94,-9999,-9999
17/03/2015 22:00,736039.916667,0,2.45,21.02,92.12,0.64,-9999,-9999
17/03/2015 23:00,736039.958333,0,2.65,26.89,91.6,0.31,-9999,-9999
18/03/2015 00:00,736040.000000,0,2.57,25.86,91.25,0.08,-9999,-9999
18/03/2015 01:00,736040.041667,0,2.54,28.95,89.65,-0.06,-9999,-9999
18/03/2015 02:00,736040.083333,0,2.4,25.25,87.22,-0.06,-9999,-9999
18/03/2015 03:00,736040.125000,0,2.48,29.22,85.78,-0.24,-9999,-9999
18/03/2015 04:00,736040.166667,0,2.63,30.44,82.03,0.18,-9999,-9999
18/03/2015 05:00,736040.208333,0,2.61,32.69,73.87,0.68,-9999,-9999
18/03/2015 06:00,736040.250000,0,2.28,31.02,73.23,0.54,-9999,-9999
18/03/2015 07:00,736040.291667,0,2.29,22.33,69.45,0.83,-9999,-9999
18/03/2015 08:00,736040.333333,0,1.96,93.52,62.91,2.53,-9999,-9999
18/03/2015 09:00,736040.375000,0,0.72,215.6,46.1,6.46,-9999,-9999
18/03/2015 10:00,736040.416667,0,1.6,192.5,49.2,7.53,-9999,-9999
18/03/2015 11:00,736040.458333,0,2.01,192.9,48.59,8.87,-9999,-9999
18/03/2015 12:00,736040.500000,0,3.06,164.38,42.22,10.26,-9999,-9999
18/03/2015 13:00,736040.541667,0.1,4.24,257.88,35.23,11.61,-9999,-9999
18/03/2015 14:00,736040.583333,0,4.61,277.02,30.15,12.36,-9999,-9999
18/03/2015 15:00,736040.625000,0,4.96,264.93,29.57,12.52,-9999,-9999
18/03/2015 16:00,736040.666667,0,3.94,297.2,30.07,11.82,-9999,-9999
18/03/2015 17:00,736040.708333,0,3.17,260.3,32.63,10.78,-9999,-9999
18/03/2015 18:00,736040.750000,0,3.28,316.67,40.37,8.43,-9999,-9999
18/03/2015 19:00,736040.791667,0,3.66,242.12,45.48,7.25,-9999,-9999
18/03/2015 20:00,736040.833333,0,2.09,323.02,50.48,6.87,-9999,-9999
18/03/2015 21:00,736040.875000,0,2.43,297.88,48.49,7.04,-9999,-9999
18/03/2015 22:00,736040.916667,0,1.09,240.88,57.03,5.94,-9999,-9999
18/03/2015 23:00,736040.958333,0,0.98,276.68,70.38,4.94,-9999,-9999
19/03/2015 00:00,736041.000000,0,1.34,299.95,67.93,4.41,-9999,-9999
19/03/2015 01:00,736041.041667,0,1.18,263.27,64.81,4.53,-9999,-9999
19/03/2015 02:00,736041.083333,0,1.23,122.56,59.91,3.96,-9999,-9999
19/03/2015 03:00,736041.125000,0,1.05,44.46,61.71,3.68,-9999,-9999
19/03/2015 04:00,736041.166667,0,0.6,85.69,67.73,3.03,-9999,-9999
19/03/2015 05:00,736041.208333,0,0.64,130.46,68.75,2.5,-9999,-9999
19/03/2015 06:00,736041.250000,0,0.82,115.46,65.74,3.21,-9999,-9999
19/03/2015 07:00,736041.291667,0,1.31,323.95,59.26,4.72,-9999,-9999
19/03/2015 08:00,736041.333333,0,2.55,291,50.23,6.25,-9999,-9999
19/03/2015 09:00,736041.375000,0,2.97,276,40.26,7.68,-9999,-9999
19/03/2015 10:00,736041.416667,0,3.72,272.73,36.48,8.76,-9999,-9999
19/03/2015 11:00,736041.458333,0,4.56,245.43,35.05,9.8,-9999,-9999
19/03/2015 12:00,736041.500000,0,4.22,261.73,31.61,10.83,-9999,-9999
19/03/2015 13:00,736041.541667,0,4.5,271.48,30,11.36,-9999,-9999
19/03/2015 14:00,736041.583333,0,4.22,265.5,29.14,11.66,-9999,-9999
19/03/2015 15:00,736041.625000,0,4.22,287.45,29.14,11.52,-9999,-9999
19/03/2015 16:00,736041.666667,0,4.6,302.75,29.65,11.16,-9999,-9999
19/03/2015 17:00,736041.708333,0,4.49,289.88,31.08,10.07,-9999,-9999
19/03/2015 18:00,736041.750000,0,2.47,170.55,36.13,7.68,-9999,-9999
19/03/2015 19:00,736041.791667,0,2.49,29.09,47.77,4.8,-9999,-9999
19/03/2015 20:00,736041.833333,0,2.78,39.48,53.05,3.87,-9999,-9999
19/03/2015 21:00,736041.875000,0,2.65,33.45,58.8,3.1,-9999,-9999
19/03/2015 22:00,736041.916667,0,2.54,42.09,64.41,2.36,-9999,-9999
19/03/2015 23:00,736041.958333,0,2.18,30.11,66.04,1.56,-9999,-9999
20/03/2015 00:00,736042.000000,0,2.26,30.47,67.82,1.02,-9999,-9999
20/03/2015 01:00,736042.041667,0,2.26,28.05,71.84,0.76,-9999,-9999
20/03/2015 02:00,736042.083333,0,2.33,30.82,72.28,0.36,-9999,-9999
20/03/2015 03:00,736042.125000,0,2.15,34.77,71.47,0.37,-9999,-9999
20/03/2015 04:00,736042.166667,0,2.23,26.35,68.46,0.36,-9999,-9999
20/03/2015 05:00,736042.208333,0,1.78,35.11,68.24,0.28,-9999,-9999
20/03/2015 06:00,736042.250000,0,1.38,31.24,68.65,-0.46,-9999,-9999
20/03/2015 07:00,736042.291667,0,0.96,55.93,68.83,-0.35,-9999,-9999
20/03/2015 08:00,736042.333333,0,0.35,108.23,63.22,1.5,-9999,-9999
20/03/2015 09:00,736042.375000,0,1.45,148.3,60.96,3.16,-9999,-9999
20/03/2015 10:00,736042.416667,0,1,172,58.72,3.26,-9999,-9999
20/03/2015 11:00,736042.458333,0,1.56,231.65,62.87,3.89,-9999,-9999
20/03/2015 12:00,736042.500000,0,2.82,201.15,56.51,6.16,-9999,-9999
20/03/2015 13:00,736042.541667,0,2.97,171.28,53.37,7.26,-9999,-9999
20/03/2015 14:00,736042.583333,0,2.85,175.97,48.67,8.13,-9999,-9999
20/03/2015 15:00,736042.625000,0,3.26,193.68,47.44,8.7,-9999,-9999
