Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
13/04/2014 17:00,735702.708333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.930003,28.181584,20.216304,0.029570,0.028137,19.961040,28.394038,44.448242,-110.483753,19.154408,7.793386,40.387416,-65.078254,84.022080,272.465487,0.000190,900.000000
13/04/2014 18:00,735702.750000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.330000,22.392171,10.523343,0.019354,0.009102,13.139286,22.263924,12.169828,-97.769570,6.257578,2.210686,11.076573,-20.379207,23.018046,275.447973,0.000066,900.000000
13/04/2014 19:00,735702.791667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.910000,18.374878,5.743328,0.014681,0.002273,10.006950,16.829124,3.087963,-92.245846,1.569359,-0.787712,2.819083,-12.391966,5.847773,264.403093,0.000034,900.000000
13/04/2014 20:00,735702.833333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.589988,15.328020,2.767404,0.011685,0.000000,7.988972,12.727013,0.000000,-86.128900,0.000000,-2.594380,0.000000,-9.035332,0.000000,258.449341,0.000020,900.000000
13/04/2014 21:00,735702.875000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800000,13.364004,2.287489,0.008746,0.000000,5.992596,12.509483,0.000000,-69.573230,0.000000,-1.710418,0.000000,-1.113506,0.000000,276.280131,0.000010,900.000000
13/04/2014 22:00,735702.916667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.030000,11.553847,1.216013,0.007670,0.000000,5.264865,10.962591,0.000000,-67.331917,0.000000,-1.922736,0.000000,-5.648747,0.000000,268.343521,0.000008,900.000000
13/04/2014 23:00,735702.958333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300001,10.086450,0.280365,0.006553,0.000000,4.504552,9.864314,0.000000,-61.854176,0.000000,-2.069414,0.000000,-3.950515,0.000000,269.789437,0.000005,900.000000
14/04/2014 00:00,735703.000000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720000,8.820801,-0.607339,0.005846,0.000000,4.023536,8.847273,0.000000,-59.320349,0.000000,-2.286721,0.000000,-4.623252,0.000000,266.932528,0.000004,900.000000
14/04/2014 01:00,735703.041667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180000,7.630819,-1.789146,0.005404,0.000000,3.724159,7.897950,0.000000,-59.444959,0.000000,-2.737205,0.000000,-5.935922,0.000000,260.258147,0.000003,900.000000
14/04/2014 02:00,735703.083333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650002,6.763356,-2.254550,0.004759,0.000000,3.282431,7.393531,0.000000,-54.516754,0.000000,-2.697226,0.000000,-3.182992,0.000000,264.540918,0.000002,900.000000
14/04/2014 03:00,735703.125000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370000,5.949783,-2.869021,0.004463,0.000000,3.080945,6.606575,0.000000,-54.157332,0.000000,-2.933573,0.000000,-4.829318,0.000000,260.417374,0.000002,900.000000
14/04/2014 04:00,735703.166667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,5.558843,-2.286026,0.003915,0.000000,2.703981,7.314825,0.000000,-44.376805,0.000000,-1.921258,0.000000,0.707271,0.000000,275.520762,0.000001,900.000000
14/04/2014 05:00,735703.208333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,4.590143,-4.032656,0.004282,0.000000,2.959683,6.151545,0.000000,-56.120038,0.000000,-3.039588,0.000000,-9.831776,0.000000,248.778998,0.000002,900.000000
14/04/2014 06:00,735703.250000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,3.816057,-5.497160,0.004160,0.000000,2.877356,5.380540,3.724198,-58.383028,0.000000,-3.903980,3.368132,-8.934258,7.023067,242.157622,0.000002,900.000000
14/04/2014 07:00,735703.291667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,4.547544,-2.519841,0.004172,0.000000,2.884531,7.546360,32.013491,-52.969962,0.000000,-1.258341,28.972197,-19.026818,60.385632,250.453064,0.000002,900.000000
14/04/2014 08:00,735703.333333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709992,6.537658,2.968199,0.005290,0.006397,3.652513,10.395467,76.896818,-55.722327,4.430031,2.631478,71.205198,-50.181461,146.324839,244.366167,0.000005,900.000000
14/04/2014 09:00,735703.375000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,10.512435,11.643802,0.007458,0.018960,5.133250,14.742303,151.910191,-58.533528,13.021584,8.135840,141.094110,-95.596060,289.079948,243.549848,0.000015,900.000000
14/04/2014 10:00,735703.416667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.019700,20.582185,0.011651,0.036842,7.983189,22.004400,237.723714,-67.270715,25.089906,13.875145,204.014634,-143.155134,438.348961,242.190603,0.000046,900.000000
14/04/2014 11:00,735703.458333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039999,25.506603,34.159449,0.022404,0.012133,15.231900,34.843325,408.132076,-84.640349,8.204412,22.369619,294.999003,-223.588551,706.579405,242.307988,0.000141,900.000000
14/04/2014 12:00,735703.500000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.950000,33.477013,43.452901,0.036670,0.000000,24.751831,45.790632,478.990830,-103.193169,0.000000,27.820678,316.627907,-272.242219,805.338427,245.600223,0.000151,900.000000
14/04/2014 13:00,735703.541667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.510000,40.674502,49.368949,0.054920,0.000000,36.825186,55.828618,554.708302,-126.415853,0.000000,31.197757,344.298381,-298.664283,914.183957,250.095180,0.000000,900.000000
14/04/2014 14:00,735703.583333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199999,40.052090,46.949915,0.054378,0.000000,36.427158,55.811289,418.168831,-131.900753,0.000000,29.885857,288.420954,-271.169841,712.719329,243.451437,0.000000,900.000000
14/04/2014 15:00,735703.625000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,35.046080,38.797167,0.041700,0.000000,28.024831,49.165014,259.374712,-123.061762,0.000000,24.885666,211.432956,-210.370282,468.792305,243.331823,0.000000,900.000000
14/04/2014 16:00,735703.666667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,38.599173,42.344919,0.048922,0.000000,32.812434,53.445188,400.954369,-134.958163,0.000000,26.879048,286.124558,-240.763285,689.844937,242.477908,0.000000,900.000000
14/04/2014 17:00,735703.708333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780005,28.577603,24.170621,0.029349,0.026323,19.806082,41.330386,86.128395,-121.135705,17.911757,15.740904,78.040719,-112.909561,162.112757,239.368986,0.000200,900.000000
14/04/2014 18:00,735703.750000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,21.101913,8.929320,0.018191,0.012285,12.363365,31.168055,26.300213,-112.674300,8.457474,5.730909,23.879748,-38.821207,49.548011,237.874628,0.000057,900.000000
14/04/2014 19:00,735703.791667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,16.396620,2.236712,0.012899,0.001272,8.806520,24.998862,3.607611,-101.515325,0.881192,1.484001,3.271029,-14.667386,6.793791,238.318027,0.000022,900.000000
14/04/2014 20:00,735703.833333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459996,13.325312,-0.607571,0.009774,0.000000,6.694521,21.121503,0.000000,-89.274535,0.000000,-0.100882,0.000000,-4.940155,0.000000,244.491852,0.000011,900.000000
14/04/2014 21:00,735703.875000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,11.200869,-1.621138,0.007831,0.000000,5.375542,17.818947,0.000000,-78.892653,0.000000,-0.762683,0.000000,-2.464365,0.000000,250.212334,0.000006,900.000000
14/04/2014 22:00,735703.916667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,9.433000,-2.546926,0.006658,0.000000,4.579084,15.556461,0.000000,-73.510361,0.000000,-1.178232,0.000000,-3.668002,0.000000,248.844987,0.000004,900.000000
14/04/2014 23:00,735703.958333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920003,8.041045,-3.186584,0.005686,0.000000,3.915726,13.464813,0.000000,-67.524061,0.000000,-1.575839,0.000000,-2.848734,0.000000,251.261626,0.000003,900.000000
15/04/2014 00:00,735704.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,7.016634,-3.254449,0.004926,0.000000,3.396396,12.460178,0.000000,-60.163835,0.000000,-1.352787,0.000000,-1.105487,0.000000,258.011481,0.000002,900.000000
15/04/2014 01:00,735704.041667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,6.224610,-3.163383,0.004392,0.000000,3.030669,11.518485,0.000000,-54.608730,0.000000,-1.150394,0.000000,-0.879450,0.000000,262.598812,0.000001,900.000000
15/04/2014 02:00,735704.083333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.059995,5.614232,-2.965525,0.003861,0.000000,2.665857,11.421784,0.000000,-49.166968,0.000000,-0.630293,0.000000,-0.017908,0.000000,268.171770,0.000001,900.000000
15/04/2014 03:00,735704.125000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020000,4.807017,-3.909988,0.003885,0.000000,2.684748,10.125230,0.000000,-52.993556,0.000000,-1.318404,0.000000,-4.709477,0.000000,256.564550,0.000001,900.000000
15/04/2014 04:00,735704.166667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.820000,3.922052,-5.318884,0.003803,0.000000,2.629707,10.051092,0.000000,-55.789487,0.000000,-1.750753,0.000000,-5.405203,0.000000,247.798444,0.000001,900.000000
15/04/2014 05:00,735704.208333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.209997,3.120889,-6.503796,0.003635,0.000000,2.515515,9.446182,0.000000,-57.040317,0.000000,-2.314920,0.000000,-5.109151,0.000000,242.230028,0.000001,900.000000
15/04/2014 06:00,735704.250000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.210000,2.593934,-6.969020,0.003436,0.000000,2.379263,8.621377,3.655813,-56.502243,0.000000,-2.644432,3.279219,-5.598521,6.852786,240.477990,0.000001,900.000000
15/04/2014 07:00,735704.291667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.730000,3.382172,-4.264238,0.003772,0.000000,2.611106,8.930034,36.849523,-58.530390,0.000000,-1.073682,33.809875,-23.279985,69.693498,234.856870,0.000001,900.000000
15/04/2014 08:00,735704.333333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690006,6.250186,5.080871,0.004710,0.009525,3.253517,9.817564,93.429114,-55.481180,6.572537,4.140273,112.155454,-70.559362,197.905036,235.697792,0.000004,900.000000
15/04/2014 09:00,735704.375000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,12.254205,17.865076,0.007692,0.031088,5.288085,16.701933,199.638096,-57.911923,21.216497,12.268982,202.092452,-137.942672,391.342954,237.884715,0.000021,900.000000
15/04/2014 10:00,735704.416667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160000,20.406814,28.668895,0.013888,0.031098,9.482514,26.708881,322.784107,-71.657008,21.054561,18.571759,264.734608,-193.122072,582.418040,242.327697,0.000061,900.000000
15/04/2014 11:00,735704.458333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.449999,29.324617,40.095730,0.024780,0.000000,16.789936,38.374412,434.318572,-88.665330,0.000000,25.261589,306.526639,-256.603767,743.637882,246.911721,0.000178,900.000000
15/04/2014 12:00,735704.500000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.630000,37.355443,46.930557,0.040004,0.000000,26.909256,48.719713,518.031031,-114.843944,0.000000,28.818932,332.871414,-289.743204,860.533819,247.936312,0.000084,900.000000
15/04/2014 13:00,735704.541667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.790000,43.615548,51.225061,0.056287,0.000000,37.634979,56.136237,562.978543,-139.427613,0.000000,30.701020,345.020494,-305.495577,921.443865,248.738154,0.000000,900.000000
15/04/2014 14:00,735704.583333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.519999,46.403080,52.119420,0.065001,0.000000,43.318212,60.850475,535.957933,-153.380041,0.000000,31.470470,330.642361,-298.578247,878.593445,249.276717,0.000001,900.000000
15/04/2014 15:00,735704.625000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.120000,45.486846,49.903347,0.061656,0.000000,41.082028,60.368264,443.768925,-152.601319,0.000000,30.347885,295.908092,-273.364743,745.045526,250.850681,0.000000,900.000000
15/04/2014 16:00,735704.666667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.730000,41.208656,43.988419,0.049298,0.000000,32.941796,54.936744,312.644084,-142.688628,0.000000,26.843327,239.867273,-230.127947,550.175912,248.991167,0.000000,900.000000
15/04/2014 17:00,735704.708333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.179993,34.403105,33.517544,0.034184,0.000000,22.962173,45.871750,170.230828,-129.041104,0.000000,20.361184,153.651180,-162.606280,318.380948,247.242575,0.000237,900.000000
15/04/2014 18:00,735704.750000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,26.137631,16.612451,0.021367,0.023957,14.450200,35.766976,47.139217,-120.761204,16.364405,9.756545,43.273285,-66.453137,88.916348,243.955030,0.000071,900.000000
15/04/2014 19:00,735704.791667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640000,19.832691,5.711142,0.014139,0.003194,9.618806,27.929283,3.769782,-110.356338,2.204432,2.892680,3.388904,-21.021922,7.054303,241.114826,0.000020,900.000000
15/04/2014 20:00,735704.833333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960002,15.905392,1.022027,0.010453,0.000000,7.140276,22.855225,0.000000,-100.110211,0.000000,0.047778,0.000000,-8.252194,0.000000,240.466661,0.000008,900.000000
15/04/2014 21:00,735704.875000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,13.155558,-1.124779,0.008286,0.000000,5.676325,19.248261,0.000000,-91.368866,0.000000,-1.129687,0.000000,-5.514462,0.000000,240.259796,0.000004,900.000000
15/04/2014 22:00,735704.916667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,10.978753,-2.546817,0.006846,0.000000,4.700032,16.498131,0.000000,-84.537891,0.000000,-1.828378,0.000000,-5.091216,0.000000,239.489300,0.000002,900.000000
15/04/2014 23:00,735704.958333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509999,9.222463,-3.561751,0.005772,0.000000,3.969809,14.703426,0.000000,-78.232648,0.000000,-2.122404,0.000000,-4.400315,0.000000,240.373562,0.000002,900.000000
16/04/2014 00:00,735705.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,7.741139,-4.485465,0.005046,0.000000,3.475730,13.216690,0.000000,-74.111642,0.000000,-2.409829,0.000000,-4.724734,0.000000,239.056499,0.000001,900.000000
16/04/2014 01:00,735705.041667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.890000,6.462142,-5.358528,0.004506,0.000000,3.108090,12.597724,0.000000,-70.743894,0.000000,-2.426760,0.000000,-4.574752,0.000000,237.880426,0.000001,900.000000
16/04/2014 02:00,735705.083333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.339998,5.364659,-6.171744,0.004091,0.000000,2.824948,11.602866,0.000000,-68.410068,0.000000,-2.687461,0.000000,-4.692907,0.000000,236.010810,0.000001,900.000000
16/04/2014 03:00,735705.125000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.500000,4.405789,-6.970795,0.003782,0.000000,2.613589,10.366502,0.000000,-67.131560,0.000000,-3.141844,0.000000,-5.155212,0.000000,233.139005,0.000001,900.000000
16/04/2014 04:00,735705.166667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.030000,3.654808,-7.484010,0.003452,0.000000,2.387601,8.461866,0.000000,-65.020486,0.000000,-3.833871,0.000000,-4.870066,0.000000,232.887816,0.000000,900.000000
16/04/2014 05:00,735705.208333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.409996,2.983478,-7.908722,0.003227,0.000000,2.233210,8.023805,0.000000,-63.315005,0.000000,-3.871182,0.000000,-4.952616,0.000000,232.231922,0.000000,900.000000
16/04/2014 06:00,735705.250000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,2.550454,-7.959559,0.003048,0.000000,2.110337,7.171917,4.038659,-61.860816,0.000000,-3.984205,3.592389,-6.379788,7.524256,231.932763,0.000000,900.000000
16/04/2014 07:00,735705.291667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.820000,3.566052,-4.594159,0.003270,0.000000,2.262782,7.799980,37.850660,-61.049797,0.000000,-1.941449,34.720497,-23.081864,71.381313,232.108469,0.000000,900.000000
16/04/2014 08:00,735705.333333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019997,6.766729,5.442033,0.004134,0.009795,2.853955,7.906044,95.896137,-57.157734,6.756372,3.155691,114.390014,-71.959360,201.982843,235.344190,0.000002,900.000000
16/04/2014 09:00,735705.375000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,13.219094,18.652586,0.006979,0.031334,4.793416,13.422577,204.007453,-60.084889,21.368517,10.679627,204.069768,-140.468120,396.819869,239.022377,0.000014,900.000000
16/04/2014 10:00,735705.416667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.220000,21.939219,30.637488,0.012864,0.021861,8.771657,22.153577,328.708525,-72.535224,14.796869,16.916113,266.125503,-201.429166,588.618781,247.038156,0.000044,900.000000
16/04/2014 11:00,735705.458333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.309993,31.352512,41.780833,0.023997,0.000000,16.231161,32.982909,445.759607,-94.838242,0.000000,22.807681,310.345464,-264.820642,757.566820,247.852570,0.000167,900.000000
16/04/2014 12:00,735705.500000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.520000,39.721057,48.599668,0.038644,0.000000,25.939856,43.576856,530.114996,-122.042217,0.000000,26.324738,336.213346,-295.122906,874.457812,251.923224,0.000080,900.000000
16/04/2014 13:00,735705.541667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840000,46.101025,52.905089,0.054161,0.000000,36.132464,52.480068,574.112991,-147.595461,0.000000,28.820024,347.456621,-309.893913,933.390054,253.455538,0.000000,900.000000
16/04/2014 14:00,735705.583333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.349997,48.777176,53.651476,0.061706,0.000000,41.031788,55.505105,540.503289,-161.129650,0.000000,28.919582,329.762212,-300.751987,880.547555,254.939112,0.000001,900.000000
16/04/2014 15:00,735705.625000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.430000,47.846171,51.469466,0.058481,0.000000,38.881007,54.149464,449.624324,-160.550750,0.000000,27.483908,296.169116,-276.211860,749.856574,255.657708,0.000000,900.000000
16/04/2014 16:00,735705.666667,6.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.720000,43.308258,45.522316,0.046373,0.000000,30.924566,47.320757,310.428163,-147.734335,0.000000,23.477134,237.071816,-230.950416,544.001825,256.077372,0.000000,900.000000
