DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
16/04/2014 12:00,6.750000,735705.500000,105.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.776953e-07
16/04/2014 13:00,6.791667,735705.541667,105.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.757503e-07
16/04/2014 14:00,6.833333,735705.583333,105.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.738215e-07
16/04/2014 15:00,6.875000,735705.625000,105.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.719087e-07
16/04/2014 16:00,6.916667,735705.666667,105.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.700116e-07
16/04/2014 17:00,6.958333,735705.708333,105.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.681301e-07
16/04/2014 18:00,7.000000,735705.750000,105.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.662639e-07
16/04/2014 19:00,7.041667,735705.791667,105.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.644128e-07
16/04/2014 20:00,7.083333,735705.833333,105.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.625766e-07
16/04/2014 21:00,7.125000,735705.875000,105.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.607551e-07
16/04/2014 22:00,7.166667,735705.916667,105.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.589482e-07
16/04/2014 23:00,7.208333,735705.958333,105.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.571556e-07
17/04/2014 00:00,7.250000,735706.000000,106.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.553771e-07
17/04/2014 01:00,7.291667,735706.041667,106.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.536126e-07
17/04/2014 02:00,7.333333,735706.083333,106.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.518618e-07
17/04/2014 03:00,7.375000,735706.125000,106.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.501247e-07
17/04/2014 04:00,7.416667,735706.166667,106.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.484010e-07
17/04/2014 05:00,7.458333,735706.208333,106.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.466905e-07
17/04/2014 06:00,7.500000,735706.250000,106.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.449931e-07
17/04/2014 07:00,7.541667,735706.291667,106.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.433086e-07
17/04/2014 08:00,7.583333,735706.333333,106.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.416368e-07
17/04/2014 09:00,7.625000,735706.375000,106.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.399777e-07
17/04/2014 10:00,7.666667,735706.416667,106.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.383310e-07
17/04/2014 11:00,7.708333,735706.458333,106.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.366965e-07
17/04/2014 12:00,7.750000,735706.500000,106.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.350742e-07
17/04/2014 13:00,7.791667,735706.541667,106.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.334639e-07
17/04/2014 14:00,7.833333,735706.583333,106.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.318654e-07
17/04/2014 15:00,7.875000,735706.625000,106.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.302786e-07
17/04/2014 16:00,7.916667,735706.666667,106.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.287033e-07
17/04/2014 17:00,7.958333,735706.708333,106.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.271394e-07
17/04/2014 18:00,8.000000,735706.750000,106.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.255868e-07
17/04/2014 19:00,8.041667,735706.791667,106.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.240454e-07
17/04/2014 20:00,8.083333,735706.833333,106.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.225149e-07
17/04/2014 21:00,8.125000,735706.875000,106.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.209953e-07
17/04/2014 22:00,8.166667,735706.916667,106.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.194865e-07
17/04/2014 23:00,8.208333,735706.958333,106.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.179883e-07
18/04/2014 00:00,8.250000,735707.000000,107.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.165006e-07
18/04/2014 01:00,8.291667,735707.041667,107.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.150233e-07
18/04/2014 02:00,8.333333,735707.083333,107.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.135562e-07
18/04/2014 03:00,8.375000,735707.125000,107.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.120992e-07
18/04/2014 04:00,8.416667,735707.166667,107.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.106523e-07
18/04/2014 05:00,8.458333,735707.208333,107.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.092153e-07
18/04/2014 06:00,8.500000,735707.250000,107.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.077881e-07
18/04/2014 07:00,8.541667,735707.291667,107.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.063705e-07
18/04/2014 08:00,8.583333,735707.333333,107.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.049626e-07
18/04/2014 09:00,8.625000,735707.375000,107.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.035641e-07
18/04/2014 10:00,8.666667,735707.416667,107.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.021750e-07
18/04/2014 11:00,8.708333,735707.458333,107.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.007951e-07
18/04/2014 12:00,8.750000,735707.500000,107.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.994244e-07
18/04/2014 13:00,8.791667,735707.541667,107.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.980628e-07
18/04/2014 14:00,8.833333,735707.583333,107.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.967101e-07
18/04/2014 15:00,8.875000,735707.625000,107.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.953663e-07
18/04/2014 16:00,8.916667,735707.666667,107.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.940313e-07
18/04/2014 17:00,8.958333,735707.708333,107.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.927049e-07
18/04/2014 18:00,9.000000,735707.750000,107.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.913872e-07
18/04/2014 19:00,9.041667,735707.791667,107.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.900779e-07
18/04/2014 20:00,9.083333,735707.833333,107.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.887770e-07
18/04/2014 21:00,9.125000,735707.875000,107.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.874844e-07
18/04/2014 22:00,9.166667,735707.916667,107.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.862000e-07
18/04/2014 23:00,9.208333,735707.958333,107.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.849238e-07
19/04/2014 00:00,9.250000,735708.000000,108.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.836556e-07
19/04/2014 01:00,9.291667,735708.041667,108.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.823955e-07
19/04/2014 02:00,9.333333,735708.083333,108.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.811431e-07
19/04/2014 03:00,9.375000,735708.125000,108.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.798986e-07
19/04/2014 04:00,9.416667,735708.166667,108.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.786619e-07
19/04/2014 05:00,9.458333,735708.208333,108.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.774327e-07
19/04/2014 06:00,9.500000,735708.250000,108.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.762112e-07
19/04/2014 07:00,9.541667,735708.291667,108.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.749971e-07
19/04/2014 08:00,9.583333,735708.333333,108.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.737905e-07
19/04/2014 09:00,9.625000,735708.375000,108.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.725912e-07
19/04/2014 10:00,9.666667,735708.416667,108.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.713991e-07
19/04/2014 11:00,9.708333,735708.458333,108.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.702143e-07
19/04/2014 12:00,9.750000,735708.500000,108.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.690366e-07
19/04/2014 13:00,9.791667,735708.541667,108.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.678659e-07
19/04/2014 14:00,9.833333,735708.583333,108.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.667022e-07
19/04/2014 15:00,9.875000,735708.625000,108.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.655455e-07
19/04/2014 16:00,9.916667,735708.666667,108.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.643956e-07
19/04/2014 17:00,9.958333,735708.708333,108.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.632524e-07
19/04/2014 18:00,10.000000,735708.750000,108.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.621160e-07
19/04/2014 19:00,10.041667,735708.791667,108.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.609863e-07
19/04/2014 20:00,10.083333,735708.833333,108.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.598631e-07
19/04/2014 21:00,10.125000,735708.875000,108.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.587465e-07
19/04/2014 22:00,10.166667,735708.916667,108.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.576363e-07
19/04/2014 23:00,10.208333,735708.958333,108.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.565326e-07
20/04/2014 00:00,10.250000,735709.000000,109.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.554352e-07
20/04/2014 01:00,10.291667,735709.041667,109.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.543440e-07
20/04/2014 02:00,10.333333,735709.083333,109.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.532591e-07
20/04/2014 03:00,10.375000,735709.125000,109.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.521803e-07
20/04/2014 04:00,10.416667,735709.166667,109.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.511077e-07
20/04/2014 05:00,10.458333,735709.208333,109.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.500411e-07
20/04/2014 06:00,10.500000,735709.250000,109.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.489805e-07
20/04/2014 07:00,10.541667,735709.291667,109.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.479258e-07
20/04/2014 08:00,10.583333,735709.333333,109.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.468771e-07
20/04/2014 09:00,10.625000,735709.375000,109.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.458341e-07
20/04/2014 10:00,10.666667,735709.416667,109.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.447969e-07
20/04/2014 11:00,10.708333,735709.458333,109.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.437655e-07
20/04/2014 12:00,10.750000,735709.500000,109.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.427397e-07
20/04/2014 13:00,10.791667,735709.541667,109.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.417196e-07
20/04/2014 14:00,10.833333,735709.583333,109.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.407050e-07
20/04/2014 15:00,10.875000,735709.625000,109.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.396960e-07
20/04/2014 16:00,10.916667,735709.666667,109.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.386924e-07
20/04/2014 17:00,10.958333,735709.708333,109.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.376943e-07
20/04/2014 18:00,11.000000,735709.750000,109.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.367015e-07
20/04/2014 19:00,11.041667,735709.791667,109.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.357141e-07
20/04/2014 20:00,11.083333,735709.833333,109.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.347319e-07
20/04/2014 21:00,11.125000,735709.875000,109.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.337550e-07
20/04/2014 22:00,11.166667,735709.916667,109.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.327833e-07
20/04/2014 23:00,11.208333,735709.958333,109.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.318167e-07
21/04/2014 00:00,11.250000,735710.000000,110.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.308552e-07
21/04/2014 01:00,11.291667,735710.041667,110.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.298988e-07
21/04/2014 02:00,11.333333,735710.083333,110.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.289474e-07
21/04/2014 03:00,11.375000,735710.125000,110.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.280010e-07
21/04/2014 04:00,11.416667,735710.166667,110.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.270595e-07
21/04/2014 05:00,11.458333,735710.208333,110.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.261229e-07
21/04/2014 06:00,11.500000,735710.250000,110.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.251911e-07
21/04/2014 07:00,11.541667,735710.291667,110.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.242641e-07
21/04/2014 08:00,11.583333,735710.333333,110.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.233420e-07
21/04/2014 09:00,11.625000,735710.375000,110.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.224245e-07
21/04/2014 10:00,11.666667,735710.416667,110.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.215117e-07
21/04/2014 11:00,11.708333,735710.458333,110.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.206036e-07
21/04/2014 12:00,11.750000,735710.500000,110.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.197001e-07
21/04/2014 13:00,11.791667,735710.541667,110.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.188011e-07
21/04/2014 14:00,11.833333,735710.583333,110.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.179067e-07
21/04/2014 15:00,11.875000,735710.625000,110.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.170167e-07
21/04/2014 16:00,11.916667,735710.666667,110.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.161312e-07
21/04/2014 17:00,11.958333,735710.708333,110.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.152502e-07
21/04/2014 18:00,12.000000,735710.750000,110.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.143735e-07
21/04/2014 19:00,12.041667,735710.791667,110.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.135012e-07
21/04/2014 20:00,12.083333,735710.833333,110.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.126332e-07
21/04/2014 21:00,12.125000,735710.875000,110.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.117695e-07
21/04/2014 22:00,12.166667,735710.916667,110.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.109100e-07
21/04/2014 23:00,12.208333,735710.958333,110.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.100548e-07
22/04/2014 00:00,12.250000,735711.000000,111.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.092037e-07
22/04/2014 01:00,12.291667,735711.041667,111.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.083568e-07
22/04/2014 02:00,12.333333,735711.083333,111.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.075139e-07
22/04/2014 03:00,12.375000,735711.125000,111.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.066752e-07
22/04/2014 04:00,12.416667,735711.166667,111.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.058405e-07
22/04/2014 05:00,12.458333,735711.208333,111.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.050098e-07
22/04/2014 06:00,12.500000,735711.250000,111.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.041831e-07
22/04/2014 07:00,12.541667,735711.291667,111.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.033604e-07
22/04/2014 08:00,12.583333,735711.333333,111.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.025416e-07
22/04/2014 09:00,12.625000,735711.375000,111.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.017266e-07
22/04/2014 10:00,12.666667,735711.416667,111.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.009156e-07
22/04/2014 11:00,12.708333,735711.458333,111.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.001083e-07
22/04/2014 12:00,12.750000,735711.500000,111.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.993049e-07
22/04/2014 13:00,12.791667,735711.541667,111.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.985052e-07
22/04/2014 14:00,12.833333,735711.583333,111.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.977093e-07
22/04/2014 15:00,12.875000,735711.625000,111.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.969171e-07
22/04/2014 16:00,12.916667,735711.666667,111.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.961286e-07
22/04/2014 17:00,12.958333,735711.708333,111.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.953437e-07
22/04/2014 18:00,13.000000,735711.750000,111.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.945625e-07
22/04/2014 19:00,13.041667,735711.791667,111.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.937849e-07
22/04/2014 20:00,13.083333,735711.833333,111.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.930108e-07
22/04/2014 21:00,13.125000,735711.875000,111.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.922404e-07
22/04/2014 22:00,13.166667,735711.916667,111.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.914734e-07
