Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
21/06/2015 12:00,736136.500000,437.750000,1,1,1,-25283.686118,-24211.131794,-23139.445882,-21860.073628,-20984.242915,-19762.293323,-17018.440976,-14560.668213 
21/06/2015 13:00,736136.541667,437.791667,1,1,1,-26494.257756,-25414.298620,-24276.734793,-22778.457148,-21091.745320,-19717.318605,-17038.685911,-14574.891326 
21/06/2015 14:00,736136.583333,437.833333,1,1,1,-26623.741820,-25783.812316,-24816.217875,-23382.702412,-21282.121026,-19688.122984,-17057.730084,-14589.124325 
21/06/2015 15:00,736136.625000,437.875000,1,1,1,-26109.267456,-25562.931797,-24851.734144,-23644.720759,-21484.444445,-19677.213032,-17077.786160,-14604.627048 
21/06/2015 16:00,736136.666667,437.916667,1,1,1,-25784.692627,-25336.103497,-24744.541155,-23701.233038,-21651.052554,-19678.831171,-17096.641903,-14619.654162 
21/06/2015 17:00,736136.708333,437.958333,1,1,1,-25311.221486,-24992.928499,-24536.504311,-23658.721503,-21771.454118,-19689.545398,-17115.002798,-14634.533434 
21/06/2015 18:00,736136.750000,438.000000,1,1,1,-24838.663227,-24621.265735,-24277.675981,-23554.924637,-21847.415520,-19705.309479,-17132.714528,-14649.061284 
21/06/2015 19:00,736136.791667,438.041667,1,1,1,-24560.169076,-24361.421297,-24059.274958,-23429.890382,-21886.200810,-19723.409740,-17150.119528,-14663.409195 
21/06/2015 20:00,736136.833333,438.083333,1,1,1,-24227.887531,-24078.805932,-23835.110073,-23295.322158,-21896.152435,-19741.773203,-17167.386947,-14677.672557 
21/06/2015 21:00,736136.875000,438.125000,1,1,1,-24026.149237,-23879.409415,-23652.722035,-23164.542376,-21884.719612,-19758.941655,-17184.598852,-14691.914293 
21/06/2015 22:00,736136.916667,438.166667,1,1,1,-23821.921583,-23690.961685,-23486.683492,-23041.928731,-21858.502114,-19773.972946,-17201.748308,-14706.152606 
21/06/2015 23:00,736136.958333,438.208333,1,1,1,-23622.061611,-23508.158587,-23326.694807,-22922.777760,-21821.875204,-19786.319957,-17218.791740,-14720.388776 
22/06/2015 00:00,736137.000000,438.250000,1,1,1,-23405.609336,-23315.461661,-23162.141938,-22802.209113,-21777.432761,-19795.697780,-17235.677063,-14734.622085 
22/06/2015 01:00,736137.041667,438.291667,1,1,1,-23204.433575,-23130.830775,-22999.930480,-22679.748157,-21726.810683,-19801.981454,-17252.350199,-14748.851518 
22/06/2015 02:00,736137.083333,438.333333,1,1,1,-23037.919431,-22970.337485,-22851.645646,-22560.265573,-21671.651970,-19805.167659,-17268.758343,-14763.076220 
22/06/2015 03:00,736137.125000,438.375000,1,1,1,-15407.486289,-17174.236636,-19178.382394,-21316.601117,-21536.580930,-19803.431080,-17284.837558,-14777.295481 
22/06/2015 04:00,736137.166667,438.416667,1,1,1,-14808.776630,-15859.091776,-17173.112835,-19272.749411,-21150.648396,-19785.949773,-17300.385576,-14791.505573 
22/06/2015 05:00,736137.208333,438.458333,1,1,1,-16628.958350,-16913.588148,-17392.463524,-18477.927549,-20620.777127,-19742.492352,-17314.982620,-14805.702259 
22/06/2015 06:00,736137.250000,438.500000,1,1,1,-17800.719199,-17822.264116,-17975.496737,-18513.471434,-20186.575656,-19676.833229,-17328.193529,-14819.878158 
22/06/2015 07:00,736137.291667,438.541667,1,1,1,-18447.154401,-18408.599443,-18449.283251,-18726.866136,-19893.155029,-19599.004905,-17339.777813,-14834.032932 
22/06/2015 08:00,736137.333333,438.583333,1,1,1,-19031.351877,-18918.124419,-18860.171156,-18952.384294,-19703.804208,-19517.178647,-17349.867474,-14848.295683 
22/06/2015 09:00,736137.375000,438.625000,1,1,1,-19928.291808,-19648.000177,-19407.661423,-19242.805717,-19592.700443,-19436.668729,-17358.633620,-14862.750169 
22/06/2015 10:00,736137.416667,438.666667,1,1,1,-21855.248998,-21152.190120,-20489.637034,-19792.925605,-19570.032687,-19361.003215,-17365.295047,-14876.758964 
22/06/2015 11:00,736137.458333,438.708333,1,1,1,-25221.288775,-23733.343258,-22356.206575,-20824.381357,-19679.396092,-19296.753548,-17370.650541,-14890.705265 
22/06/2015 12:00,736137.500000,438.750000,1,1,1,-28795.845623,-26576.164277,-24514.757807,-22164.091091,-19950.611293,-19251.735791,-17375.056148,-14904.583582 
22/06/2015 13:00,736137.541667,438.791667,1,1,1,-32313.767124,-29423.296469,-26744.843923,-23648.055793,-20379.161970,-19233.549299,-17379.003616,-14918.390925 
22/06/2015 14:00,736137.583333,438.833333,1,1,1,-35748.571227,-32199.035280,-28918.061286,-25123.415712,-20927.590745,-19247.604945,-17383.087838,-14932.127431 
22/06/2015 15:00,736137.625000,438.875000,1,1,1,-37240.778357,-33772.745014,-30432.585300,-26386.616391,-21544.744801,-19296.128104,-17387.948266,-14945.796699 
22/06/2015 16:00,736137.666667,438.916667,1,1,1,-36419.069742,-33715.231257,-30876.432221,-27137.899097,-22144.888843,-19378.201546,-17395.670440,-14960.432976 
22/06/2015 17:00,736137.708333,438.958333,1,1,1,-36517.162696,-33862.261415,-31126.849463,-27538.020914,-22653.875581,-19486.749585,-17407.315407,-14976.437349 
22/06/2015 18:00,736137.750000,439.000000,1,1,1,-36242.165871,-33836.843872,-31285.458844,-27845.822668,-23073.885356,-19610.464869,-17420.527811,-14992.014238 
22/06/2015 19:00,736137.791667,439.041667,1,1,1,-35156.953413,-33271.986395,-31110.238376,-27994.381999,-23411.336454,-19740.643400,-17433.820962,-15006.077161 
22/06/2015 20:00,736137.833333,439.083333,1,1,1,-34201.989706,-32635.606882,-30777.719512,-27985.444040,-23667.120308,-19872.865654,-17448.707496,-15019.639600 
22/06/2015 21:00,736137.875000,439.125000,1,1,1,-33287.388658,-31996.814909,-30401.807466,-27897.268692,-23851.627829,-20002.720291,-17465.701439,-15033.134888 
22/06/2015 22:00,736137.916667,439.166667,1,1,1,-32600.134817,-31463.374859,-30046.780604,-27774.366977,-23979.869807,-20126.679370,-17484.712390,-15046.632007 
22/06/2015 23:00,736137.958333,439.208333,1,1,1,-31981.663751,-30982.362122,-29716.293319,-27638.968059,-24066.095793,-20242.528796,-17505.534250,-15060.150042 
23/06/2015 00:00,736138.000000,439.250000,1,1,1,-31285.947994,-30462.914076,-29367.921449,-27488.230654,-24120.694400,-20349.095099,-17527.926202,-15073.697901 
23/06/2015 01:00,736138.041667,439.291667,1,1,1,-30633.897698,-29951.085179,-29007.450020,-27318.392338,-24150.173510,-20445.874445,-17551.641540,-15087.283064 
23/06/2015 02:00,736138.083333,439.333333,1,1,1,-30010.818864,-29450.294160,-28642.484529,-27132.332566,-24159.066296,-20532.781725,-17576.437811,-15100.911597 
23/06/2015 03:00,736138.125000,439.375000,1,1,1,-29628.786751,-29084.898858,-28333.565793,-26946.672798,-24151.654711,-20610.024268,-17602.083320,-15114.588217 
23/06/2015 04:00,736138.166667,439.416667,1,1,1,-29296.052564,-28778.989504,-28072.734414,-26775.557140,-24132.717793,-20678.072158,-17628.362210,-15128.316381 
23/06/2015 05:00,736138.208333,439.458333,1,1,1,-28989.601529,-28501.609422,-27838.016516,-26617.562164,-24105.950483,-20737.581554,-17655.078290,-15142.098398 
23/06/2015 06:00,736138.250000,439.500000,1,1,1,-28662.428889,-28223.615204,-27613.060500,-26468.606553,-24073.731566,-20789.291276,-17682.059777,-15155.937779 
23/06/2015 07:00,736138.291667,439.541667,1,1,1,-28658.040906,-28129.264351,-27475.932907,-26344.123366,-24038.987417,-20834.339359,-17709.471359,-15170.053814 
23/06/2015 08:00,736138.333333,439.583333,1,1,1,-29269.803400,-28450.544968,-27582.353866,-26306.385583,-24010.344492,-20875.030530,-17738.318434,-15185.210252 
23/06/2015 09:00,736138.375000,439.625000,1,1,1,-30770.666595,-29430.207275,-28125.148191,-26458.078753,-24003.003257,-20912.041267,-17767.782117,-15200.946882 
23/06/2015 10:00,736138.416667,439.666667,1,1,1,-33569.486382,-31364.957259,-29322.653180,-26932.559361,-24040.937400,-20944.275497,-17794.538966,-15215.007719 
23/06/2015 11:00,736138.458333,439.708333,1,1,1,-37171.691405,-34012.038969,-31117.410235,-27805.632131,-24163.167550,-20978.802622,-17821.137239,-15229.119831 
23/06/2015 12:00,736138.500000,439.750000,1,1,1,-41924.454038,-37460.774138,-33486.665916,-29070.415481,-24402.353390,-21021.135107,-17847.687793,-15243.282203 
23/06/2015 13:00,736138.541667,439.791667,1,1,1,-47637.688176,-41521.507002,-36274.821681,-30639.837340,-24778.496589,-21077.546955,-17874.410642,-15257.494788 
23/06/2015 14:00,736138.583333,439.833333,1,1,1,-52874.275490,-45374.121285,-39033.206847,-32312.608678,-25284.425819,-21153.860027,-17901.630968,-15271.759084 
23/06/2015 15:00,736138.625000,439.875000,1,1,1,-56313.986957,-48232.751816,-41297.311868,-33853.483740,-25881.894246,-21253.850502,-17929.747416,-15286.078586 
23/06/2015 16:00,736138.666667,439.916667,1,1,1,-58581.666593,-50237.302440,-42996.341395,-35135.178764,-26517.091804,-21378.187525,-17959.174258,-15300.458076 
23/06/2015 17:00,736138.708333,439.958333,1,1,1,-58832.511555,-51008.946245,-43965.487909,-36077.058619,-27136.850199,-21524.502383,-17990.288056,-15314.905285 
23/06/2015 18:00,736138.750000,440.000000,1,1,1,-57070.533795,-50498.785874,-44152.915324,-36634.953940,-27696.345278,-21689.025508,-18024.266056,-15330.047371 
23/06/2015 19:00,736138.791667,440.041667,1,1,1,-52464.820663,-48271.388353,-43381.201171,-36761.221080,-28158.302845,-21865.249956,-18061.172920,-15345.794523 
23/06/2015 20:00,736138.833333,440.083333,1,1,1,-48620.064896,-45845.600564,-42149.047600,-36530.566935,-28497.120687,-22042.738723,-18098.799602,-15360.657751 
23/06/2015 21:00,736138.875000,440.125000,1,1,1,-45930.187541,-43842.857539,-40912.145334,-36122.580607,-28720.688035,-22215.984392,-18138.296232,-15375.497238 
23/06/2015 22:00,736138.916667,440.166667,1,1,1,-43875.111360,-42209.645125,-39800.654616,-35659.391136,-28851.150566,-22380.163521,-18179.625911,-15390.441497 
23/06/2015 23:00,736138.958333,440.208333,1,1,1,-42126.263686,-40797.580398,-38798.476932,-35188.739465,-28911.773576,-22532.056966,-18222.531340,-15405.512701 
24/06/2015 00:00,736139.000000,440.250000,1,1,1,-40786.345252,-39641.340372,-37919.311484,-34730.917224,-28922.110468,-22670.007228,-18266.704567,-15420.717087 
24/06/2015 01:00,736139.041667,440.291667,1,1,1,-39634.884790,-38644.550344,-37141.387228,-34293.833886,-28896.585442,-22793.485054,-18311.832464,-15436.059171 
24/06/2015 02:00,736139.083333,440.333333,1,1,1,-38602.243862,-37750.880691,-36435.091641,-33877.308917,-28845.457484,-22902.686384,-18357.613048,-15451.541793 
24/06/2015 03:00,736139.125000,440.375000,1,1,1,-37680.995292,-36944.266903,-35786.341783,-33479.287391,-28775.903174,-22998.243194,-18403.765082,-15467.166228 
24/06/2015 04:00,736139.166667,440.416667,1,1,1,-36869.141773,-36220.907416,-35191.358237,-33099.346786,-28693.031788,-23081.029249,-18450.033092,-15482.932330 
24/06/2015 05:00,736139.208333,440.458333,1,1,1,-36119.157224,-35551.837044,-34637.126294,-32735.687738,-28600.354697,-23152.032227,-18496.191299,-15498.840041 
24/06/2015 06:00,736139.250000,440.500000,1,1,1,-35498.762406,-34973.644601,-34137.931159,-32392.091117,-28500.809031,-23212.301046,-18542.061085,-15514.901619 
24/06/2015 07:00,736139.291667,440.541667,1,1,1,-34923.741956,-34437.166202,-33676.338651,-32069.418666,-28397.145853,-23263.400222,-18587.899837,-15531.398857 
24/06/2015 08:00,736139.333333,440.583333,1,1,1,-34895.018600,-34227.546473,-33378.165823,-31799.529433,-28295.158472,-23307.865736,-18634.719813,-15549.091147 
24/06/2015 09:00,736139.375000,440.625000,1,1,1,-36255.153293,-34938.508174,-33596.926369,-31695.243050,-28203.401029,-23344.105302,-18679.988469,-15566.403540 
24/06/2015 10:00,736139.416667,440.666667,1,1,1,-38583.781282,-36510.559851,-34481.194319,-31911.527055,-28146.626651,-23373.927106,-18723.142369,-15582.960846 
24/06/2015 11:00,736139.458333,440.708333,1,1,1,-40759.079098,-38219.989997,-35680.204486,-32453.486949,-28157.305520,-23402.422338,-18765.460066,-15599.631822 
24/06/2015 12:00,736139.500000,440.750000,1,1,1,-46066.627628,-41736.316441,-37821.205488,-33388.851450,-28259.725421,-23433.958956,-18807.018015,-15616.414248 
24/06/2015 13:00,736139.541667,440.791667,1,1,1,-52080.151670,-45973.298292,-40633.044168,-34802.053371,-28491.328410,-23473.993747,-18847.951423,-15633.301168 
24/06/2015 14:00,736139.583333,440.833333,1,1,1,-55221.096029,-48784.205617,-42921.585367,-36284.942325,-28854.305982,-23528.355811,-18888.506425,-15650.289126 
24/06/2015 15:00,736139.625000,440.875000,1,1,1,-58555.824719,-51372.090690,-44896.460324,-37604.678924,-29306.976187,-23600.868840,-18928.990526,-15667.373731 
24/06/2015 16:00,736139.666667,440.916667,1,1,1,-62160.552627,-53891.416964,-46693.038201,-38789.828752,-29815.048891,-23693.117913,-18969.765838,-15684.557983 
24/06/2015 17:00,736139.708333,440.958333,1,1,1,-61692.462938,-54321.074252,-47473.403279,-39593.776951,-30322.253546,-23805.553605,-19012.437105,-15702.707918 
24/06/2015 18:00,736139.750000,441.000000,1,1,1,-61342.706521,-54378.475120,-47796.821489,-40058.084648,-30776.327328,-23935.369519,-19058.217872,-15722.429161 
24/06/2015 19:00,736139.791667,441.041667,1,1,1,-60040.067916,-53872.022371,-47769.469671,-40331.686271,-31159.933607,-24072.579164,-19103.275519,-15741.094981 
24/06/2015 20:00,736139.833333,441.083333,1,1,1,-58840.088945,-53171.699794,-47481.177453,-40405.269717,-31465.989959,-24212.543745,-19147.960228,-15758.876078 
24/06/2015 21:00,736139.875000,441.125000,1,1,1,-56744.873318,-52051.652357,-46985.568146,-40346.496140,-31697.499883,-24352.200072,-19193.556203,-15776.631305 
24/06/2015 22:00,736139.916667,441.166667,1,1,1,-54096.942206,-50523.403578,-46244.723402,-40174.562895,-31862.535473,-24487.941808,-19240.151426,-15794.485598 
24/06/2015 23:00,736139.958333,441.208333,1,1,1,-51958.667037,-49058.845816,-45407.079995,-39912.187285,-31970.383357,-24616.955695,-19287.638074,-15812.465792 
25/06/2015 00:00,736140.000000,441.250000,1,1,1,-50238.733551,-47773.229827,-44588.365220,-39598.351619,-32031.211246,-24737.316354,-19335.840076,-15830.574802 
25/06/2015 01:00,736140.041667,441.291667,1,1,1,-48665.479370,-46583.850671,-43799.098423,-39257.309759,-32054.662271,-24847.913199,-19384.563068,-15848.814542 
25/06/2015 02:00,736140.083333,441.333333,1,1,1,-47308.897650,-45507.535960,-43046.901376,-38901.177446,-32048.665442,-24948.264089,-19433.607658,-15867.185878 
25/06/2015 03:00,736140.125000,441.375000,1,1,1,-45946.833993,-44452.004263,-42308.474137,-38534.475589,-32019.332093,-25038.331528,-19482.778835,-15885.688649 
25/06/2015 04:00,736140.166667,441.416667,1,1,1,-44985.482992,-43590.553773,-41636.590512,-38166.663536,-31971.593876,-25118.375565,-19531.892125,-15904.321721 
25/06/2015 05:00,736140.208333,441.458333,1,1,1,-43849.965134,-42695.351181,-40980.390683,-37800.802392,-31909.035087,-25188.863390,-19580.793476,-15923.094142 
25/06/2015 06:00,736140.250000,441.500000,1,1,1,-43038.443187,-41954.469208,-40380.723612,-37442.747223,-31835.000259,-25250.410623,-19629.372630,-15942.032712 
25/06/2015 07:00,736140.291667,441.541667,1,1,1,-42385.553123,-41333.310992,-39855.635581,-37105.877578,-31753.109486,-25304.167676,-19677.879239,-15961.381322 
25/06/2015 08:00,736140.333333,441.583333,1,1,1,-42589.431215,-41207.658081,-39569.993897,-36837.825489,-31670.939972,-25352.478327,-19727.390046,-15981.899977 
25/06/2015 09:00,736140.375000,441.625000,1,1,1,-44950.874900,-42418.475292,-39984.232534,-36778.179800,-31600.006080,-25393.715716,-19775.569578,-16002.175299 
25/06/2015 10:00,736140.416667,441.666667,1,1,1,-49735.996765,-45337.866402,-41485.766562,-37147.044176,-31569.133617,-25429.040965,-19821.401601,-16021.529486 
25/06/2015 11:00,736140.458333,441.708333,1,1,1,-56135.748610,-49566.568069,-44002.098280,-38092.244184,-31623.082922,-25464.155041,-19866.450586,-16040.986724 
25/06/2015 12:00,736140.500000,441.750000,1,1,1,-67395.723914,-56358.439519,-47893.037516,-39719.168130,-31811.955868,-25504.507701,-19910.800843,-16060.542299 
25/06/2015 13:00,736140.541667,441.791667,1,1,1,-80437.289702,-64204.328680,-52537.379890,-41892.715121,-32172.381956,-25556.888317,-19954.640715,-16080.192290 
25/06/2015 14:00,736140.583333,441.833333,1,1,1,-91920.963076,-71407.192124,-57047.564679,-44242.256695,-32701.200042,-25627.918074,-19998.264854,-16099.934111 
25/06/2015 15:00,736140.625000,441.875000,1,1,1,-103208.432064,-78100.745709,-61176.874766,-46492.141831,-33359.828448,-25722.336858,-20042.047674,-16119.766955 
25/06/2015 16:00,736140.666667,441.916667,1,1,1,-106933.105162,-81789.075728,-64116.147699,-48390.418838,-34085.694857,-25841.938854,-20086.390460,-16139.690379 
25/06/2015 17:00,736140.708333,441.958333,1,1,1,-106979.822595,-83252.175809,-65829.088032,-49814.082428,-34815.127354,-25985.341110,-20131.679945,-16159.707535 
25/06/2015 18:00,736140.750000,442.000000,1,1,1,-103070.500572,-82484.480955,-66303.829513,-50702.691704,-35494.522441,-26150.527688,-20179.817019,-16180.864984 
25/06/2015 19:00,736140.791667,442.041667,1,1,1,-96271.448839,-79917.242830,-65713.114763,-51059.121863,-36073.811233,-26329.480623,-20229.398871,-16202.101145 
25/06/2015 20:00,736140.833333,442.083333,1,1,1,-89747.536818,-76824.799029,-64572.388369,-51036.645385,-36529.401196,-26513.722656,-20279.307535,-16222.618052 
25/06/2015 21:00,736140.875000,442.125000,1,1,1,-83442.052709,-73541.046316,-63168.874278,-50802.412267,-36868.008757,-26697.899809,-20330.569312,-16243.102218 
25/06/2015 22:00,736140.916667,442.166667,1,1,1,-76173.958840,-69662.202754,-61433.444197,-50407.854603,-37106.396341,-26877.133911,-20383.274631,-16263.692030 
25/06/2015 23:00,736140.958333,442.208333,1,1,1,-70917.142999,-66154.571668,-59567.276194,-49873.986795,-37260.117102,-27047.538385,-20437.258944,-16284.412374 
26/06/2015 00:00,736141.000000,442.250000,1,1,1,-67190.278174,-63314.500651,-57823.053347,-49259.016152,-37343.928774,-27206.599007,-20492.298419,-16305.267673 
26/06/2015 01:00,736141.041667,442.291667,1,1,1,-64536.175156,-61095.075517,-56301.338036,-48620.520377,-37371.932312,-27352.888085,-20548.158400,-16326.262963 
26/06/2015 02:00,736141.083333,442.333333,1,1,1,-62320.405434,-59247.760784,-54976.658803,-47994.013704,-37356.824549,-27485.726120,-20604.588072,-16347.400248 
26/06/2015 03:00,736141.125000,442.375000,1,1,1,-60258.707625,-57581.663833,-53778.556550,-47390.363720,-37309.095624,-27605.051513,-20661.341801,-16368.680273 
26/06/2015 04:00,736141.166667,442.416667,1,1,1,-58077.198736,-55916.160946,-52620.745933,-46801.501581,-37236.390249,-27711.220309,-20718.187135,-16390.102593 
26/06/2015 05:00,736141.208333,442.458333,1,1,1,-55896.267341,-54232.716216,-51454.792376,-46211.102727,-37143.582109,-27804.862798,-20774.936955,-16411.684050 
26/06/2015 06:00,736141.250000,442.500000,1,1,1,-54233.848610,-52779.146306,-50357.151577,-45624.451156,-37034.616254,-27886.867843,-20831.525182,-16433.505279 
26/06/2015 07:00,736141.291667,442.541667,1,1,1,-52789.256131,-51496.272348,-49352.556652,-45056.253144,-36913.782129,-27958.525839,-20888.110478,-16455.766466 
26/06/2015 08:00,736141.333333,442.583333,1,1,1,-52575.057364,-50851.102148,-48614.862987,-44548.696486,-36788.215184,-28022.468599,-20945.799451,-16479.250582 
