Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
26/11/2015 20:00,736294.833333,596.083333,1,1,1,-1.341594,-0.783274,-0.480963,-0.212918,-0.402933,1.025753,3.639212,7.325029 
26/11/2015 21:00,736294.875000,596.125000,1,1,1,-1.720456,-1.105609,-0.644422,-0.241772,-0.388933,1.025103,3.623254,7.307113 
26/11/2015 22:00,736294.916667,596.166667,1,1,1,-2.031476,-1.443227,-0.856361,-0.280786,-0.377182,1.025024,3.607583,7.289208 
26/11/2015 23:00,736294.958333,596.208333,1,1,1,-2.267319,-1.724981,-1.083668,-0.334246,-0.367351,1.025304,3.592200,7.271314 
27/11/2015 00:00,736295.000000,596.250000,1,1,1,-2.604843,-2.026809,-1.319388,-0.405751,-0.359679,1.025757,3.577099,7.253434 
27/11/2015 01:00,736295.041667,596.291667,1,1,1,-2.948893,-2.352088,-1.581362,-0.495794,-0.321204,1.027206,3.562282,7.235568 
27/11/2015 02:00,736295.083333,596.333333,1,1,1,-3.234737,-2.636607,-1.833203,-0.609820,-0.255848,1.032869,3.547806,7.217718 
27/11/2015 03:00,736295.125000,596.375000,1,1,1,-3.461080,-2.870864,-2.057904,-0.759657,-0.249222,1.039407,3.533713,7.199885 
27/11/2015 04:00,736295.166667,596.416667,1,1,1,-3.585984,-3.031595,-2.246167,-0.946033,-0.292705,1.042829,3.519958,7.182071 
27/11/2015 05:00,736295.208333,596.458333,1,1,1,-3.459731,-3.020154,-2.347705,-1.150722,-0.362323,1.040612,3.506431,7.164278 
27/11/2015 06:00,736295.250000,596.500000,1,1,1,-3.472916,-3.036601,-2.412538,-1.336732,-0.379161,1.035354,3.493036,7.146505 
27/11/2015 07:00,736295.291667,596.541667,1,1,1,-3.563655,-3.129644,-2.520092,-1.498746,-0.389583,1.029274,3.479742,7.128754 
27/11/2015 08:00,736295.333333,596.583333,1,1,1,-3.506073,-3.145541,-2.600717,-1.636309,-0.402426,1.022251,3.466532,7.111025 
27/11/2015 09:00,736295.375000,596.625000,1,1,1,-2.831078,-2.752204,-2.464720,-1.710569,-0.417005,1.014192,3.453384,7.093318 
27/11/2015 10:00,736295.416667,596.666667,1,1,1,-2.026980,-2.144485,-2.107238,-1.668443,-0.431373,1.005151,3.440277,7.075632 
27/11/2015 11:00,736295.458333,596.708333,1,1,1,-1.260473,-1.570448,-1.727006,-1.543482,-0.443440,0.995378,3.427194,7.057969 
27/11/2015 12:00,736295.500000,596.750000,1,1,1,-0.882068,-1.174887,-1.398820,-1.384457,-0.452069,0.985235,3.414127,7.040328 
27/11/2015 13:00,736295.541667,596.791667,1,1,1,-0.462153,-0.864297,-1.153372,-1.231882,-0.457185,0.975085,3.401073,7.022708 
27/11/2015 14:00,736295.583333,596.833333,1,1,1,-0.258461,-0.555574,-0.922337,-1.089701,-0.459146,0.965230,3.388037,7.005111 
27/11/2015 15:00,736295.625000,596.875000,1,1,1,-0.324855,-0.415103,-0.738006,-0.959255,-0.458337,0.955906,3.375026,6.987536 
27/11/2015 16:00,736295.666667,596.916667,1,1,1,-0.592122,-0.513861,-0.670139,-0.853671,-0.455332,0.947281,3.362055,6.969982 
27/11/2015 17:00,736295.708333,596.958333,1,1,1,-1.059570,-0.763496,-0.705779,-0.782124,-0.450913,0.939437,3.349136,6.952451 
27/11/2015 18:00,736295.750000,597.000000,1,1,1,-1.517918,-1.101229,-0.851873,-0.749790,-0.445924,0.932374,3.336284,6.934943 
27/11/2015 19:00,736295.791667,597.041667,1,1,1,-1.906548,-1.449725,-1.077217,-0.755370,-0.441158,0.926018,3.323513,6.917456 
27/11/2015 20:00,736295.833333,597.083333,1,1,1,-2.264027,-1.787403,-1.334178,-0.797651,-0.437280,0.920236,3.310831,6.899993 
27/11/2015 21:00,736295.875000,597.125000,1,1,1,-2.565120,-2.086819,-1.587065,-0.875008,-0.434873,0.914853,3.298245,6.882553 
27/11/2015 22:00,736295.916667,597.166667,1,1,1,-2.831515,-2.347142,-1.817403,-0.982704,-0.434442,0.909663,3.285759,6.865137 
27/11/2015 23:00,736295.958333,597.208333,1,1,1,-3.113204,-2.604870,-2.040721,-1.115745,-0.436429,0.904437,3.273370,6.847745 
28/11/2015 00:00,736296.000000,597.250000,1,1,1,-3.414668,-2.878734,-2.277200,-1.272003,-0.441279,0.898933,3.261073,6.830377 
28/11/2015 01:00,736296.041667,597.291667,1,1,1,-3.697967,-3.149400,-2.522418,-1.448862,-0.449473,0.892890,3.248855,6.813033 
28/11/2015 02:00,736296.083333,597.333333,1,1,1,-3.908152,-3.373781,-2.747390,-1.636274,-0.461427,0.886037,3.236702,6.795715 
28/11/2015 03:00,736296.125000,597.375000,1,1,1,-4.086155,-3.561742,-2.941827,-1.818502,-0.477320,0.878107,3.224593,6.778422 
28/11/2015 04:00,736296.166667,597.416667,1,1,1,-4.195173,-3.699384,-3.100771,-1.983920,-0.497076,0.868861,3.212503,6.761153 
28/11/2015 05:00,736296.208333,597.458333,1,1,1,-4.290902,-3.808415,-3.225394,-2.123444,-0.520357,0.858108,3.200404,6.743910 
28/11/2015 06:00,736296.250000,597.500000,1,1,1,-4.311316,-3.865292,-3.312459,-2.235672,-0.546690,0.845718,3.188266,6.726691 
28/11/2015 07:00,736296.291667,597.541667,1,1,1,-4.333813,-3.900515,-3.366284,-2.318043,-0.575414,0.831626,3.176060,6.709496 
28/11/2015 08:00,736296.333333,597.583333,1,1,1,-4.225846,-3.858374,-3.374523,-2.373301,-0.605822,0.815835,3.163754,6.692325 
28/11/2015 09:00,736296.375000,597.625000,1,1,1,-3.394588,-3.359745,-3.128002,-2.355755,-0.636349,0.798445,3.151321,6.675178 
28/11/2015 10:00,736296.416667,597.666667,1,1,1,-2.016511,-2.353197,-2.483714,-2.170461,-0.662252,0.779851,3.138738,6.658053 
28/11/2015 11:00,736296.458333,597.708333,1,1,1,-1.023847,-1.546264,-1.871534,-1.887724,-0.678642,0.760883,3.125999,6.640949 
28/11/2015 12:00,736296.500000,597.750000,1,1,1,-0.205714,-0.914691,-1.379342,-1.604398,-0.684671,0.742490,3.113112,6.623866 
28/11/2015 13:00,736296.541667,597.791667,1,1,1,0.439759,-0.440476,-0.983255,-1.351966,-0.681767,0.725454,3.100104,6.606804 
28/11/2015 14:00,736296.583333,597.833333,1,1,1,0.553051,-0.267890,-0.734008,-1.147246,-0.672230,0.710295,3.087012,6.589761 
28/11/2015 15:00,736296.625000,597.875000,1,1,1,-0.041073,-0.290539,-0.583932,-0.987382,-0.658378,0.697269,3.073880,6.572737 
28/11/2015 16:00,736296.666667,597.916667,1,1,1,-0.402326,-0.387794,-0.553602,-0.872025,-0.642110,0.686422,3.060751,6.555732 
28/11/2015 17:00,736296.708333,597.958333,1,1,1,-0.488176,-0.472755,-0.567673,-0.793784,-0.624940,0.677649,3.047666,6.538746 
28/11/2015 18:00,736296.750000,598.000000,1,1,1,-0.562548,-0.535251,-0.588425,-0.740966,-0.607844,0.670752,3.034662,6.521780 
28/11/2015 19:00,736296.791667,598.041667,1,1,1,-0.649974,-0.594934,-0.610984,-0.705204,-0.591362,0.665494,3.021769,6.504834 
28/11/2015 20:00,736296.833333,598.083333,1,1,1,-0.770566,-0.667139,-0.640358,-0.681909,-0.575794,0.661634,3.009013,6.487908 
28/11/2015 21:00,736296.875000,598.125000,1,1,1,-0.914144,-0.756134,-0.685230,-0.669503,-0.561331,0.658938,2.996414,6.471003 
28/11/2015 22:00,736296.916667,598.166667,1,1,1,-1.105408,-0.876838,-0.750970,-0.666724,-0.548102,0.657185,2.983987,6.454120 
28/11/2015 23:00,736296.958333,598.208333,1,1,1,-1.161280,-0.974569,-0.829150,-0.673413,-0.536196,0.656168,2.971742,6.437259 
29/11/2015 00:00,736297.000000,598.250000,1,1,1,-1.243263,-1.046378,-0.891695,-0.686787,-0.525644,0.655701,2.959685,6.420422 
29/11/2015 01:00,736297.041667,598.291667,1,1,1,-1.343238,-1.132459,-0.955270,-0.705212,-0.516404,0.655619,2.947818,6.403609 
29/11/2015 02:00,736297.083333,598.333333,1,1,1,-1.472955,-1.231919,-1.025202,-0.728770,-0.508436,0.655776,2.936143,6.386820 
29/11/2015 03:00,736297.125000,598.375000,1,1,1,-1.602379,-1.343021,-1.106443,-0.758464,-0.501729,0.656046,2.924655,6.370057 
29/11/2015 04:00,736297.166667,598.416667,1,1,1,-1.703466,-1.443328,-1.189644,-0.794554,-0.496295,0.656314,2.913350,6.353321 
29/11/2015 05:00,736297.208333,598.458333,1,1,1,-1.763763,-1.518259,-1.262801,-0.835373,-0.492137,0.656476,2.902221,6.336611 
29/11/2015 06:00,736297.250000,598.500000,1,1,1,-1.650550,-1.500910,-1.296693,-0.875906,-0.489188,0.656442,2.891259,6.319930 
29/11/2015 07:00,736297.291667,598.541667,1,1,1,-1.502413,-1.416530,-1.273235,-0.906146,-0.487204,0.656145,2.880455,6.303277 
29/11/2015 08:00,736297.333333,598.583333,1,1,1,-1.372356,-1.327528,-1.226977,-0.921816,-0.485804,0.655557,2.869797,6.286652 
29/11/2015 09:00,736297.375000,598.625000,1,1,1,-1.030206,-1.142641,-1.141128,-0.921438,-0.484604,0.654687,2.859276,6.270058 
29/11/2015 10:00,736297.416667,598.666667,1,1,1,-0.731424,-0.914752,-1.008586,-0.900453,-0.483153,0.653581,2.848884,6.253493 
29/11/2015 11:00,736297.458333,598.708333,1,1,1,0.020024,-0.575079,-0.837530,-0.859786,-0.481017,0.652320,2.838612,6.236959 
29/11/2015 12:00,736297.500000,598.750000,1,1,1,0.805853,-0.264506,-0.521745,-0.790696,-0.477712,0.651018,2.828456,6.220455 
29/11/2015 13:00,736297.541667,598.791667,1,1,1,1.109338,-0.097053,-0.356514,-0.704429,-0.472749,0.649824,2.818413,6.203983 
29/11/2015 14:00,736297.583333,598.833333,1,1,1,8.229645,5.225462,2.434985,-0.482104,-0.464722,0.648938,2.808485,6.187543 
29/11/2015 15:00,736297.625000,598.875000,1,1,1,6.385512,5.130174,3.150954,-0.227241,-0.450692,0.648800,2.798679,6.171134 
29/11/2015 16:00,736297.666667,598.916667,1,1,1,1.840503,1.812269,1.295431,-0.154878,-0.432641,0.649724,2.789010,6.154758 
29/11/2015 17:00,736297.708333,598.958333,1,1,1,-0.306104,-0.118005,-0.030056,-0.155892,-0.412907,0.651781,2.779498,6.138415 
29/11/2015 18:00,736297.750000,599.000000,1,1,1,-0.515655,-0.376554,-0.285718,-0.172682,-0.396226,0.654717,2.770155,6.122106 
29/11/2015 19:00,736297.791667,599.041667,1,1,1,-0.631889,-0.449408,-0.341865,-0.190147,-0.382704,0.658188,2.760991,6.105830 
29/11/2015 20:00,736297.833333,599.083333,1,1,1,-0.726830,-0.520826,-0.393687,-0.208136,-0.371406,0.661949,2.752007,6.089590 
29/11/2015 21:00,736297.875000,599.125000,1,1,1,-0.812517,-0.588666,-0.444071,-0.226935,-0.361705,0.665837,2.743200,6.073386 
29/11/2015 22:00,736297.916667,599.166667,1,1,1,-0.860518,-0.645315,-0.489270,-0.246626,-0.353235,0.669740,2.734568,6.057218 
29/11/2015 23:00,736297.958333,599.208333,1,1,1,-0.895359,-0.688729,-0.526090,-0.266949,-0.345770,0.673577,2.726104,6.041086 
30/11/2015 00:00,736298.000000,599.250000,1,1,1,-0.975583,-0.743813,-0.568469,-0.287994,-0.339153,0.677289,2.717801,6.024992 
30/11/2015 01:00,736298.041667,599.291667,1,1,1,-1.053399,-0.811176,-0.620713,-0.310545,-0.333283,0.680833,2.709652,6.008937 
30/11/2015 02:00,736298.083333,599.333333,1,1,1,-1.023598,-0.839109,-0.652638,-0.334262,-0.328120,0.684175,2.701648,5.992919 
30/11/2015 03:00,736298.125000,599.375000,1,1,1,-0.996965,-0.837927,-0.661625,-0.356313,-0.323972,0.687275,2.693781,5.976941 
30/11/2015 04:00,736298.166667,599.416667,1,1,1,-0.855986,-0.792869,-0.644761,-0.374559,-0.320973,0.690083,2.686040,5.961003 
30/11/2015 05:00,736298.208333,599.458333,1,1,1,-0.644674,-0.685738,-0.584039,-0.386106,-0.318857,0.692567,2.678418,5.945104 
30/11/2015 06:00,736298.250000,599.500000,1,1,1,-0.466100,-0.564287,-0.508184,-0.389900,-0.317269,0.694722,2.670903,5.929245 
30/11/2015 07:00,736298.291667,599.541667,1,1,1,-0.313241,-0.449697,-0.434916,-0.387237,-0.315875,0.696569,2.663486,5.913426 
30/11/2015 08:00,736298.333333,599.583333,1,1,1,0.016745,-0.309123,-0.347235,-0.378884,-0.314403,0.698147,2.656159,5.897648 
30/11/2015 09:00,736298.375000,599.625000,1,1,1,1.722749,0.772552,0.200844,-0.351952,-0.312484,0.699511,2.648916,5.881911 
30/11/2015 10:00,736298.416667,599.666667,1,1,1,4.832392,3.314158,1.728208,-0.261503,-0.308567,0.700789,2.641751,5.866215 
30/11/2015 11:00,736298.458333,599.708333,1,1,1,7.225191,5.258264,3.023101,-0.158748,-0.302142,0.702177,2.634663,5.850560 
30/11/2015 12:00,736298.500000,599.750000,1,1,1,9.635091,7.094401,4.211512,-0.100362,-0.285420,0.704057,2.627655,5.834947 
30/11/2015 13:00,736298.541667,599.791667,1,1,1,7.760067,6.266288,4.180962,0.364953,-0.240310,0.707758,2.620747,5.819375 
30/11/2015 14:00,736298.583333,599.833333,1,1,1,5.795192,5.074269,4.036951,2.127671,-0.205163,0.713750,2.613973,5.803844 
30/11/2015 15:00,736298.625000,599.875000,1,1,1,4.896152,4.448000,3.815953,2.586647,0.080105,0.729890,2.607419,5.788357 
30/11/2015 16:00,736298.666667,599.916667,1,1,1,3.988383,3.786950,3.433598,2.624563,0.631648,0.782578,2.601650,5.772913 
30/11/2015 17:00,736298.708333,599.958333,1,1,1,3.336056,3.223689,3.014400,2.494568,1.014242,0.862003,2.597315,5.757520 
30/11/2015 18:00,736298.750000,600.000000,1,1,1,3.048681,2.928795,2.751884,2.363248,1.268299,0.954312,2.594742,5.742185 
30/11/2015 19:00,736298.791667,600.041667,1,1,1,2.736292,2.674229,2.558098,2.271722,1.439206,1.050734,2.594029,5.726917 
30/11/2015 20:00,736298.833333,600.083333,1,1,1,2.516405,2.468768,2.385564,2.180536,1.552723,1.146005,2.595141,5.711723 
30/11/2015 21:00,736298.875000,600.125000,1,1,1,2.356191,2.321695,2.259959,2.106183,1.627392,1.236969,2.597959,5.696612 
30/11/2015 22:00,736298.916667,600.166667,1,1,1,2.304265,2.255563,2.190008,2.055773,1.677749,1.322014,2.602324,5.681592 
30/11/2015 23:00,736298.958333,600.208333,1,1,1,2.186351,2.166277,2.125562,2.022209,1.714756,1.400641,2.608063,5.666669 
01/12/2015 00:00,736299.000000,600.250000,1,1,1,1.997146,2.015287,2.014834,1.967026,1.739779,1.472766,2.615003,5.651849 
01/12/2015 01:00,736299.041667,600.291667,1,1,1,1.744060,1.807703,1.856100,1.877774,1.749803,1.538162,2.622974,5.637136 
01/12/2015 02:00,736299.083333,600.333333,1,1,1,1.583145,1.646623,1.708015,1.771381,1.743374,1.596433,2.631803,5.622535 
01/12/2015 03:00,736299.125000,600.375000,1,1,1,1.424475,1.503382,1.581552,1.674489,1.725323,1.647422,2.641315,5.608048 
01/12/2015 04:00,736299.166667,600.416667,1,1,1,1.225606,1.330660,1.436895,1.571393,1.698314,1.691281,2.651342,5.593677 
01/12/2015 05:00,736299.208333,600.458333,1,1,1,1.083061,1.188205,1.302660,1.464005,1.662747,1.728193,2.661726,5.579425 
01/12/2015 06:00,736299.250000,600.500000,1,1,1,0.945695,1.059863,1.184687,1.365700,1.621656,1.758464,2.672316,5.565292 
01/12/2015 07:00,736299.291667,600.541667,1,1,1,0.752846,0.893969,1.045398,1.261702,1.576149,1.782525,2.682976,5.551278 
01/12/2015 08:00,736299.333333,600.583333,1,1,1,0.504555,0.676235,0.863529,1.132758,1.523323,1.800641,2.693581,5.537382 
01/12/2015 09:00,736299.375000,600.625000,1,1,1,1.380398,1.176615,1.076342,1.121212,1.471942,1.813135,2.704013,5.523603 
01/12/2015 10:00,736299.416667,600.666667,1,1,1,4.915334,3.743560,2.744931,1.812246,1.511392,1.824271,2.714205,5.509940 
01/12/2015 11:00,736299.458333,600.708333,1,1,1,10.285224,8.093651,6.003897,3.609539,1.806824,1.848412,2.724307,5.496390 
01/12/2015 12:00,736299.500000,600.750000,1,1,1,15.478033,12.727096,9.895247,6.228531,2.469802,1.908684,2.734889,5.482956 
01/12/2015 13:00,736299.541667,600.791667,1,1,1,18.562543,15.961425,13.074490,8.894520,3.462581,2.027122,2.746988,5.469641 
01/12/2015 14:00,736299.583333,600.833333,1,1,1,18.492372,16.714352,14.494554,10.774055,4.600280,2.213436,2.761924,5.456456 
01/12/2015 15:00,736299.625000,600.875000,1,1,1,14.929423,14.555753,13.631048,11.286672,5.624132,2.458848,2.780940,5.443418 
01/12/2015 16:00,736299.666667,600.916667,1,1,1,10.058135,10.724142,10.979340,10.306138,6.285537,2.736552,2.804819,5.430550 
01/12/2015 17:00,736299.708333,600.958333,1,1,1,6.350424,7.320721,8.117547,8.566541,6.492119,3.011156,2.833625,5.417874 
01/12/2015 18:00,736299.750000,601.000000,1,1,1,4.147684,5.071648,5.966471,6.885937,6.336703,3.253519,2.866741,5.405411 
01/12/2015 19:00,736299.791667,601.041667,1,1,1,2.774654,3.606766,4.472953,5.548515,5.972685,3.448150,2.903143,5.393180 
01/12/2015 20:00,736299.833333,601.083333,1,1,1,1.841009,2.591504,3.406217,4.521452,5.517748,3.591071,2.941670,5.381190 
01/12/2015 21:00,736299.875000,601.125000,1,1,1,1.108254,1.811503,2.590535,3.713004,5.040496,3.684968,2.981209,5.369449 
01/12/2015 22:00,736299.916667,601.166667,1,1,1,0.471112,1.150861,1.911733,3.040261,4.573363,3.735421,3.020783,5.357956 
01/12/2015 23:00,736299.958333,601.208333,1,1,1,-0.070582,0.580720,1.322764,2.453739,4.128356,3.748678,3.059567,5.346708 
02/12/2015 00:00,736300.000000,601.250000,1,1,1,-0.285408,0.257994,0.912939,1.973532,3.713121,3.730820,3.096896,5.335698 
02/12/2015 01:00,736300.041667,601.291667,1,1,1,-0.326395,0.127599,0.693608,1.639844,3.342507,3.688122,3.132249,5.324917 
02/12/2015 02:00,736300.083333,601.333333,1,1,1,-0.369918,0.027445,0.538137,1.399151,3.023220,3.626938,3.165257,5.314351 
02/12/2015 03:00,736300.125000,601.375000,1,1,1,-0.423978,-0.066475,0.407662,1.207382,2.750714,3.552820,3.195683,5.303989 
02/12/2015 04:00,736300.166667,601.416667,1,1,1,-0.475328,-0.152487,0.292303,1.044212,2.516924,3.470160,3.223400,5.293816 
02/12/2015 05:00,736300.208333,601.458333,1,1,1,-0.548372,-0.247316,0.180737,0.899392,2.314212,3.382283,3.248361,5.283819 
02/12/2015 06:00,736300.250000,601.500000,1,1,1,-0.632150,-0.350943,0.065651,0.762413,2.135245,3.291596,3.270578,5.273982 
02/12/2015 07:00,736300.291667,601.541667,1,1,1,-0.726444,-0.458688,-0.050136,0.631152,1.974177,3.199765,3.290102,5.264292 
02/12/2015 08:00,736300.333333,601.583333,1,1,1,-0.833552,-0.528739,-0.143566,0.512438,1.827428,3.107943,3.307010,5.254735 
02/12/2015 09:00,736300.375000,601.625000,1,1,1,-0.671821,-0.511631,-0.177642,0.425865,1.695436,3.017073,3.321397,5.245299 
02/12/2015 10:00,736300.416667,601.666667,1,1,1,-0.184520,-0.151142,0.024003,0.450460,1.588113,2.928390,3.333379,5.235970 
02/12/2015 11:00,736300.458333,601.708333,1,1,1,5.322902,3.588635,2.251234,1.256967,1.579619,2.845860,3.343118,5.226737 
02/12/2015 12:00,736300.500000,601.750000,1,1,1,12.528591,9.783744,7.094766,3.968605,1.958468,2.788456,3.351025,5.217590 
02/12/2015 13:00,736300.541667,601.791667,1,1,1,16.354992,13.744218,10.915337,7.012510,2.801455,2.787224,3.358090,5.208523 
02/12/2015 14:00,736300.583333,601.833333,1,1,1,16.739022,14.940388,12.747170,9.200860,3.886060,2.860229,3.365777,5.199534 
02/12/2015 15:00,736300.625000,601.875000,1,1,1,13.134238,12.856977,12.040907,9.900583,4.906026,3.002867,3.375589,5.190632 
02/12/2015 16:00,736300.666667,601.916667,1,1,1,8.156012,8.954322,9.365417,8.958808,5.569830,3.188887,3.388596,5.181830 
02/12/2015 17:00,736300.708333,601.958333,1,1,1,4.728831,5.727946,6.600238,7.252611,5.772546,3.381545,3.405123,5.173145 
02/12/2015 18:00,736300.750000,602.000000,1,1,1,2.753426,3.689139,4.623491,5.673849,5.621683,3.550936,3.424790,5.164591 
02/12/2015 19:00,736300.791667,602.041667,1,1,1,1.482128,2.339075,3.247936,4.435263,5.273662,3.681439,3.446789,5.156181 
02/12/2015 20:00,736300.833333,602.083333,1,1,1,0.561168,1.360204,2.236085,3.472769,4.838950,3.768557,3.470170,5.147924 
02/12/2015 21:00,736300.875000,602.125000,1,1,1,-0.169025,0.583363,1.432505,2.692127,4.378611,3.813921,3.494004,5.139822 
02/12/2015 22:00,736300.916667,602.166667,1,1,1,-0.342994,0.241490,0.954155,2.105052,3.929354,3.822050,3.517466,5.131874 
02/12/2015 23:00,736300.958333,602.208333,1,1,1,-0.407409,0.079897,0.697296,1.720277,3.524822,3.799504,3.539879,5.124075 
03/12/2015 00:00,736301.000000,602.250000,1,1,1,-0.490484,-0.061596,0.502606,1.440955,3.175618,3.753532,3.560735,5.116419 
03/12/2015 01:00,736301.041667,602.291667,1,1,1,-0.600545,-0.210813,0.324052,1.209652,2.876094,3.690493,3.579681,5.108896 
03/12/2015 02:00,736301.083333,602.333333,1,1,1,-0.726363,-0.367594,0.149243,1.001313,2.616175,3.615370,3.596491,5.101494 
03/12/2015 03:00,736301.125000,602.375000,1,1,1,-0.846743,-0.510132,-0.013460,0.809931,2.386792,3.531884,3.611032,5.094203 
03/12/2015 04:00,736301.166667,602.416667,1,1,1,-0.965292,-0.600858,-0.136821,0.646984,2.182902,3.442847,3.623240,5.087011 
03/12/2015 05:00,736301.208333,602.458333,1,1,1,-1.125947,-0.689380,-0.250384,0.506269,2.001676,3.350529,3.633102,5.079906 
03/12/2015 06:00,736301.250000,602.500000,1,1,1,-1.272787,-0.795295,-0.376334,0.369926,1.838180,3.256642,3.640650,5.072877 
03/12/2015 07:00,736301.291667,602.541667,1,1,1,-1.385075,-0.907725,-0.508986,0.232750,1.687175,3.162322,3.645937,5.065910 
03/12/2015 08:00,736301.333333,602.583333,1,1,1,-1.472796,-1.007719,-0.594501,0.113642,1.546720,3.068321,3.649038,5.058997 
03/12/2015 09:00,736301.375000,602.625000,1,1,1,-1.194585,-0.956939,-0.628116,0.029934,1.419736,2.975416,3.650036,5.052126 
03/12/2015 10:00,736301.416667,602.666667,1,1,1,-0.398448,-0.609591,-0.495064,0.025533,1.312745,2.884627,3.649034,5.045286 
03/12/2015 11:00,736301.458333,602.708333,1,1,1,1.852155,0.446504,0.185912,0.266648,1.251706,2.798099,3.646163,5.038469 
03/12/2015 12:00,736301.500000,602.750000,1,1,1,9.802623,7.086465,4.643641,2.227601,1.424527,2.725330,3.641669,5.031665 
03/12/2015 13:00,736301.541667,602.791667,1,1,1,12.577554,10.572402,8.311279,5.133743,2.075535,2.694961,3.636239,5.024869 
03/12/2015 14:00,736301.583333,602.833333,1,1,1,10.648277,9.957978,8.848224,6.652944,2.933894,2.726504,3.631079,5.018080 
03/12/2015 15:00,736301.625000,602.875000,1,1,1,7.582262,7.723081,7.549881,6.617933,3.635891,2.810717,3.627385,5.011303 
03/12/2015 16:00,736301.666667,602.916667,1,1,1,4.795455,5.360476,5.747075,5.760261,4.025128,2.922165,3.625882,5.004547 
03/12/2015 17:00,736301.708333,602.958333,1,1,1,3.037237,3.650441,4.210524,4.710076,4.118531,3.035369,3.626727,4.997823 
03/12/2015 18:00,736301.750000,603.000000,1,1,1,1.588082,2.266935,2.947375,3.743637,4.006415,3.132878,3.629642,4.991143 
03/12/2015 19:00,736301.791667,603.041667,1,1,1,0.698395,1.327699,2.005310,2.922298,3.769190,3.205391,3.634104,4.984513 
03/12/2015 20:00,736301.833333,603.083333,1,1,1,0.134493,0.704968,1.344365,2.281589,3.473801,3.249847,3.639501,4.977941 
03/12/2015 21:00,736301.875000,603.125000,1,1,1,-0.270303,0.248392,0.850378,1.779174,3.163749,3.267318,3.645232,4.971428 
03/12/2015 22:00,736301.916667,603.166667,1,1,1,-0.339872,0.073471,0.583426,1.423446,2.866782,3.261046,3.650767,4.964975 
