Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
19/04/2015 23:00,736073.958333,375.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.689991,4.278331,-2.785840,0.032020,0.000000,22.142743,-15.610528,0.000000,-55.461158,0.000000,-6.484139,0.000000,-9.487033,0.000000,260.156121,0.000374,900.000000
20/04/2015 00:00,736074.000000,375.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.320000,3.672020,-3.472655,0.018260,0.000000,12.634721,-6.533049,0.000000,-53.471786,0.000000,-5.529348,0.000000,-7.538910,0.000000,260.234081,0.000226,900.000000
20/04/2015 01:00,736074.041667,375.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.470000,2.854928,-4.102116,0.020782,0.000000,14.390986,-3.092049,0.000000,-51.569424,0.000000,-4.834267,0.000000,-6.991144,0.000000,258.919347,0.000323,900.000000
20/04/2015 02:00,736074.083333,375.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.030000,2.171014,-4.768188,0.021061,0.000000,14.593655,-4.589732,0.000000,-51.204236,0.000000,-4.999504,0.000000,-7.186137,0.000000,256.146331,0.000251,900.000000
20/04/2015 03:00,736074.125000,375.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.650000,1.658662,-5.211882,0.020459,0.000000,14.183758,-5.580516,0.000000,-49.353199,0.000000,-5.056616,0.000000,-6.223530,0.000000,256.390655,0.000211,900.000000
20/04/2015 04:00,736074.166667,375.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.460000,1.255743,-5.495642,0.020030,0.000000,13.892633,-7.041171,0.000000,-48.072761,0.000000,-5.127478,0.000000,-5.961876,0.000000,256.269137,0.000180,900.000000
20/04/2015 05:00,736074.208333,375.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.270004,0.904973,-5.728944,0.019713,0.000000,13.677030,-8.207987,0.000000,-47.188235,0.000000,-5.246181,0.000000,-5.985967,0.000000,255.813854,0.000156,900.000000
20/04/2015 06:00,736074.250000,375.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540000,0.872757,-5.537211,0.019032,0.000000,13.206032,-9.868740,6.384989,-46.565633,0.000000,-5.239242,4.086392,-7.036663,8.817107,256.379509,0.000140,900.000000
20/04/2015 07:00,736074.291667,375.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.930000,2.392034,-2.319404,0.020622,0.000000,14.293011,-7.230025,54.098229,-52.500062,0.000000,-3.964310,34.686591,-22.899083,74.726686,253.110315,0.000115,900.000000
20/04/2015 08:00,736074.333333,375.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.409976,5.762663,6.161651,0.044196,0.006391,30.545057,-16.687071,123.034619,-57.615472,4.404991,-1.501834,100.351119,-59.236653,178.240681,256.550473,0.000040,900.000000
20/04/2015 09:00,736074.375000,375.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.950000,11.676251,19.929645,0.083041,0.024395,57.099433,12.492353,267.715543,-67.449749,16.616115,7.101287,192.722568,-124.191467,377.619813,262.511000,0.000242,900.000000
20/04/2015 10:00,736074.416667,375.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.520000,19.027098,33.143782,0.129745,0.006097,88.635339,49.852214,424.219662,-83.142585,4.123212,14.243959,253.003799,-191.184760,578.187721,270.243545,0.000095,900.000000
20/04/2015 11:00,736074.458333,375.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.659999,25.124921,43.017154,0.220159,0.000000,149.561752,94.303495,564.548414,-99.979166,0.000000,21.380211,292.889532,-245.451143,752.795967,273.707943,0.000001,900.000000
20/04/2015 12:00,736074.500000,375.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.710000,29.163276,48.654980,0.318273,0.000000,215.367323,135.206581,670.288169,-112.566885,0.000000,26.846056,317.981004,-276.184553,882.721522,276.023057,0.000006,900.000000
20/04/2015 13:00,736074.541667,375.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.310000,31.298637,51.245864,0.377144,0.000000,254.626937,161.196939,714.362485,-119.825013,0.000000,29.814000,324.443945,-288.870807,935.680468,277.305786,0.000009,900.000000
20/04/2015 14:00,736074.583333,375.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.009995,31.590499,51.075513,0.374892,0.000000,252.954698,159.984036,672.362738,-119.875336,0.000000,29.438932,309.844557,-282.934916,882.828353,279.790346,0.000006,900.000000
20/04/2015 15:00,736074.625000,375.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.120000,30.076371,48.604409,0.327233,0.000000,221.026471,142.235238,567.125423,-114.190361,0.000000,27.148731,280.969734,-263.793607,752.502086,280.651788,0.000001,900.000000
20/04/2015 16:00,736074.666667,375.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.680000,26.538982,43.116184,0.256231,0.000000,173.563408,110.547119,414.306599,-104.130113,0.000000,22.905607,231.373665,-228.846316,559.947256,277.724919,0.000339,900.000000
20/04/2015 17:00,736074.708333,375.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.849994,21.623888,33.832094,0.172798,0.000000,117.537688,67.963676,239.743124,-90.282038,0.000000,15.627245,153.520473,-171.532203,331.667103,276.658500,0.000452,900.000000
20/04/2015 18:00,736074.750000,376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.250000,15.203456,18.937840,0.114928,0.017778,78.604991,26.870059,77.436048,-78.155867,12.122504,5.465498,51.618679,-91.268682,107.953300,270.592841,0.000499,900.000000
20/04/2015 19:00,736074.791667,376.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.360000,10.311535,7.201849,0.081364,0.001380,55.907084,-0.449810,6.431458,-69.985843,0.950458,-2.739045,4.181842,-40.060364,8.925672,264.882364,0.000000,900.000000
20/04/2015 20:00,736074.833333,376.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.400004,8.020768,1.688731,0.061098,0.000101,42.086030,-12.244017,1.546014,-65.782221,0.070233,-6.419221,1.061233,-19.881966,2.169092,262.772370,0.000000,900.000000
20/04/2015 21:00,736074.875000,376.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.950000,6.648585,-0.597755,0.055446,0.000000,38.248454,-20.985778,0.000000,-62.910596,0.000000,-8.105185,0.000000,-13.411450,0.000000,261.018550,0.000421,900.000000
20/04/2015 22:00,736074.916667,376.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.590000,5.722612,-1.741143,0.049244,0.000000,34.002964,-24.630646,0.000000,-61.340668,0.000000,-8.455262,0.000000,-11.620981,0.000000,258.926956,0.000377,900.000000
20/04/2015 23:00,736074.958333,376.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.469996,5.031528,-2.522160,0.044214,0.000000,30.552555,-27.063046,0.000000,-60.370242,0.000000,-8.516206,0.000000,-10.848040,0.000000,257.020962,0.000348,900.000000
21/04/2015 00:00,736075.000000,376.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.870000,4.349483,-3.267659,0.036747,0.000000,25.409331,-23.659658,0.000000,-59.770108,0.000000,-7.808330,0.000000,-10.333809,0.000000,254.604587,0.000378,900.000000
21/04/2015 01:00,736075.041667,376.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.540000,3.707906,-4.032611,0.028135,0.000000,19.466631,-19.367485,0.000000,-59.569115,0.000000,-7.340321,0.000000,-9.869427,0.000000,251.871180,0.000319,900.000000
21/04/2015 02:00,736075.083333,376.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.739997,3.045760,-4.752128,0.017452,0.000000,12.083166,-11.626859,0.000000,-59.114052,0.000000,-7.130370,0.000000,-9.464056,0.000000,249.374420,0.000000,900.000000
21/04/2015 03:00,736075.125000,376.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.530000,2.438183,-5.325451,0.016597,0.000000,11.497604,-10.531946,0.000000,-57.481724,0.000000,-6.790388,0.000000,-8.510005,0.000000,248.836141,0.000441,900.000000
21/04/2015 04:00,736075.166667,376.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.090000,1.928164,-5.773488,0.019442,0.000000,13.475260,-13.532163,0.000000,-56.482353,0.000000,-6.891375,0.000000,-8.265664,0.000000,247.813643,0.000318,900.000000
21/04/2015 05:00,736075.208333,376.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999998,1.611339,-5.977675,0.021013,0.000000,14.569062,-17.153405,0.000000,-54.508417,0.000000,-7.016964,0.000000,-7.390544,0.000000,249.138359,0.000249,900.000000
21/04/2015 06:00,736075.250000,376.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.600000,1.493609,-5.771636,0.022595,0.000000,15.668907,-17.583634,6.839051,-53.980807,0.000000,-6.658001,4.384009,-8.969467,9.455301,249.057860,0.000198,900.000000
21/04/2015 07:00,736075.291667,376.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.490000,3.014024,-2.334067,0.026368,0.000000,18.264211,-13.606024,54.092433,-56.611586,0.000000,-4.980615,34.787467,-22.973945,74.825733,250.583852,0.000145,900.000000
21/04/2015 08:00,736075.333333,376.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.549989,6.681370,6.706203,0.033357,0.006559,23.033884,-13.022459,125.080476,-59.294532,4.517954,-1.770777,102.323799,-58.977652,181.470612,258.992770,0.000094,900.000000
21/04/2015 09:00,736075.375000,376.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.260000,13.574417,21.287287,0.064422,0.022115,44.222095,6.457624,270.448623,-70.942395,15.044473,5.413498,194.389901,-125.960757,381.660190,267.856668,0.000067,900.000000
21/04/2015 10:00,736075.416667,376.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.770000,21.009461,34.939269,0.132514,0.000000,90.363392,43.000808,429.510675,-90.139233,0.000000,12.985711,255.760186,-198.515380,585.702472,271.026447,0.000000,900.000000
21/04/2015 11:00,736075.458333,376.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.219994,27.361009,44.526191,0.223980,0.000000,151.846791,83.047753,571.132114,-108.243105,0.000000,19.343184,295.877858,-250.543731,762.029560,275.566819,0.000002,900.000000
21/04/2015 12:00,736075.500000,376.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.950000,32.460912,50.418724,0.303068,0.000000,204.474971,114.706764,679.671164,-127.896884,0.000000,22.739894,322.073052,-283.061499,895.677486,275.777237,0.000007,900.000000
21/04/2015 13:00,736075.541667,376.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.810000,36.809370,53.804855,0.329610,0.000000,221.458528,120.420607,722.502984,-145.353094,0.000000,22.004507,327.561712,-296.517179,946.852027,278.933024,0.000005,900.000000
21/04/2015 14:00,736075.583333,376.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.059997,37.046348,53.982794,0.349496,0.000000,234.631784,131.700524,678.056126,-144.833979,0.000000,23.329768,311.668975,-290.910872,890.631370,281.328621,0.000005,900.000000
21/04/2015 15:00,736075.625000,376.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.980000,34.193444,51.187757,0.328843,0.000000,221.224599,132.160689,573.817417,-131.611493,0.000000,24.042410,283.132231,-270.704388,761.479167,282.663198,0.000003,900.000000
21/04/2015 16:00,736075.666667,376.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.930000,28.808698,45.003824,0.276843,0.000000,187.069610,119.003563,423.176506,-112.988759,0.000000,23.242152,234.965364,-234.682036,571.840664,278.573559,0.000001,900.000000
21/04/2015 17:00,736075.708333,376.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.219996,23.493723,35.318025,0.179220,0.000000,121.675057,69.877245,245.546371,-96.953999,0.000000,15.350055,156.937198,-175.801252,339.849204,277.900865,0.000405,900.000000
21/04/2015 18:00,736075.750000,377.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.050000,17.444500,20.700144,0.103471,0.017242,70.619478,24.543116,81.404471,-84.000075,11.740691,4.672965,54.507560,-94.082098,113.669964,274.683564,0.000000,900.000000
21/04/2015 19:00,736075.791667,377.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.930000,12.370379,8.752568,0.066006,0.001656,45.262657,3.010217,6.380303,-74.963697,1.139419,-2.196357,4.148844,-40.754445,8.861552,268.836153,0.000000,900.000000
21/04/2015 20:00,736075.833333,377.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.370001,9.814474,3.156759,0.057994,0.000185,39.877503,-11.847396,1.845509,-68.648980,0.127836,-6.191683,1.275999,-19.610058,2.594851,268.090157,0.000000,900.000000
21/04/2015 21:00,736075.875000,377.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.950000,8.435480,1.024019,0.050180,0.000000,34.556044,-19.899817,0.000000,-63.634471,0.000000,-7.684664,0.000000,-12.257640,0.000000,269.215458,0.000000,900.000000
21/04/2015 22:00,736075.916667,377.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.360000,7.482322,-0.137469,0.023414,0.000000,16.140159,-7.721383,0.000000,-60.940918,0.000000,-5.908186,0.000000,-9.445113,0.000000,268.568651,0.000000,900.000000
21/04/2015 23:00,736075.958333,377.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.920008,6.477677,-1.014756,0.024153,0.000000,16.666232,-7.110283,0.000000,-58.371710,0.000000,-5.624146,0.000000,-8.309020,0.000000,267.186835,0.000000,900.000000
22/04/2015 00:00,736076.000000,377.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.470000,5.793734,-1.486935,0.023207,0.000000,16.024979,-9.218551,0.000000,-54.658208,0.000000,-5.668818,0.000000,-6.742898,0.000000,269.090694,0.000000,900.000000
22/04/2015 01:00,736076.041667,377.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.970000,5.168846,-1.882492,0.023538,0.000000,16.263175,-10.715173,0.000000,-53.297691,0.000000,-5.733883,0.000000,-7.125898,0.000000,267.781383,0.000478,900.000000
22/04/2015 02:00,736076.083333,377.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.890005,4.785070,-2.096731,0.020341,0.000000,14.060535,-11.913658,0.000000,-50.689024,0.000000,-5.704525,0.000000,-6.106736,0.000000,269.610943,0.000459,900.000000
22/04/2015 03:00,736076.125000,377.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.490000,4.544104,-2.194522,0.015177,0.000000,10.493651,-12.537066,0.000000,-49.774656,0.000000,-6.073150,0.000000,-6.341739,0.000000,269.646539,0.000237,900.000000
22/04/2015 04:00,736076.166667,377.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.290000,4.166073,-2.445282,0.010428,0.000000,7.212568,-8.997286,0.000000,-49.690195,0.000000,-5.965970,0.000000,-7.038378,0.000000,267.787450,0.000122,900.000000
22/04/2015 05:00,736076.208333,377.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.970004,3.668529,-3.013841,0.013531,0.000000,9.363670,-11.488290,0.000000,-51.452096,0.000000,-6.209054,0.000000,-8.412302,0.000000,262.786224,0.000386,900.000000
22/04/2015 06:00,736076.250000,377.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.190000,3.528139,-3.103626,0.016105,0.000000,11.146742,-14.208833,8.382990,-52.604052,0.000000,-6.441030,5.379143,-10.284825,11.598511,260.329277,0.000300,900.000000
22/04/2015 07:00,736076.291667,377.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.050000,5.128319,0.229250,0.021466,0.000495,14.839367,-12.521543,55.361213,-55.463865,0.343130,-4.883281,35.679543,-23.902700,76.652625,262.191501,0.000208,900.000000
22/04/2015 08:00,736076.333333,377.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.429988,8.645828,8.949144,0.032004,0.007661,22.058119,-8.004198,127.821645,-59.053893,5.267933,-0.922501,103.889582,-60.430373,185.276757,268.911742,0.000112,900.000000
22/04/2015 09:00,736076.375000,377.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.280000,15.122675,22.682883,0.059819,0.021962,40.998704,18.224732,271.537034,-73.024070,14.922823,6.823777,194.106073,-127.314799,382.991213,273.133559,0.000070,900.000000
22/04/2015 10:00,736076.416667,377.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.210000,21.320352,35.091961,0.131858,0.000000,89.876583,58.515889,411.763653,-90.804283,0.000000,14.661295,246.051750,-196.305204,562.171236,271.966295,0.000000,900.000000
22/04/2015 11:00,736076.458333,377.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.470003,23.652453,39.640020,0.187630,0.000000,127.574267,88.547425,446.510121,-98.256910,0.000000,19.784787,248.008736,-220.810353,602.680348,270.715064,0.000001,900.000000
22/04/2015 12:00,736076.500000,377.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.090000,25.912831,42.013500,0.211094,0.000000,143.220197,100.637412,485.364593,-105.681260,0.000000,20.868052,260.965214,-232.142163,652.031404,272.496587,0.000001,900.000000
22/04/2015 13:00,736076.541667,377.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.130000,26.393542,41.839604,0.185911,0.000000,126.040937,89.700273,426.781022,-107.253876,0.000000,18.713212,241.317326,-226.405223,578.128812,273.969687,0.000000,900.000000
22/04/2015 14:00,736076.583333,377.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.180004,26.809913,42.073723,0.214964,0.000000,145.668620,106.784191,457.136616,-109.288881,0.000000,20.793250,250.262056,-227.164825,616.137409,273.664326,0.000001,900.000000
