Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
01/08/2012 00:00,735082.000000,213.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.627604,15.651177,10.818217,0.001934,0.000000,1.322112,2.644163,0.000000,-101.065141,-0.441036,-1.112038,0.000000,-1.801709,0.000000,302.372117,0.000344,900.000000
01/08/2012 01:00,735082.041667,213.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.627604,14.596967,10.146075,0.001473,0.000000,1.008129,1.263306,0.000000,-94.600825,-0.660304,-1.379700,0.000000,-2.199616,0.000000,302.372117,0.000308,900.000000
01/08/2012 02:00,735082.083333,213.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.901012,13.877104,9.779513,0.001082,0.000000,0.741139,-0.002041,0.000000,-87.868017,-0.672759,-1.624655,0.000000,-2.376545,0.000000,304.557018,0.000276,900.000000
01/08/2012 03:00,735082.125000,213.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.411009,13.208276,9.272192,0.000974,0.000000,0.667791,-0.182121,0.000000,-84.895310,-0.682497,-1.634987,0.000000,-2.459113,0.000000,303.632704,0.000249,900.000000
01/08/2012 04:00,735082.166667,213.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.870775,12.637584,8.864607,0.000796,0.000000,0.545772,-0.231124,0.000000,-81.814084,-0.847716,-1.587804,0.000000,-2.539140,0.000000,303.364869,0.000226,900.000000
01/08/2012 05:00,735082.208333,213.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.493014,12.161102,8.526769,0.000674,0.000000,0.462319,-0.341323,0.000000,-79.040301,-0.911615,-1.574468,0.000000,-2.573756,0.000000,303.350559,0.000206,900.000000
01/08/2012 06:00,735082.250000,213.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.542514,12.392143,9.444337,0.000616,0.000000,0.422531,-0.139167,14.706424,-77.298546,-0.689278,-1.226165,3.267971,-4.843793,20.598741,305.357655,0.000188,900.000000
01/08/2012 07:00,735082.291667,213.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.715630,15.173534,16.357800,0.001242,0.001696,0.850205,2.616117,87.838993,-84.466808,1.902958,1.422978,26.634674,-21.086307,130.375044,307.491175,0.000178,900.000000
01/08/2012 08:00,735082.333333,213.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.482836,21.793030,29.428185,0.002801,0.010239,1.906730,7.098853,215.418436,-103.419009,9.488969,5.681615,69.793633,-51.046563,323.532176,315.779363,0.000193,900.000000
01/08/2012 09:00,735082.375000,213.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.935333,30.387221,38.931470,0.006959,0.000000,4.703623,15.318129,355.365522,-147.496700,1.329088,8.605979,81.080963,-68.183130,498.251066,322.168821,0.000187,900.000000
01/08/2012 10:00,735082.416667,213.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.081444,40.723652,46.122733,0.015815,0.000000,10.591976,27.064824,542.993811,-217.886143,0.000000,10.737709,89.185141,-76.263937,725.007560,327.146012,0.000297,900.000000
01/08/2012 11:00,735082.458333,213.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.300574,49.153350,50.234025,0.029547,0.000000,19.632231,39.771575,663.426616,-304.703475,0.000000,11.732251,87.805495,-75.181960,863.838191,311.711347,0.000111,900.000000
01/08/2012 12:00,735082.500000,213.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.939250,55.429183,53.733511,0.048383,0.000000,31.949388,55.973919,738.273958,-359.071035,0.000000,12.735318,86.256762,-72.640111,949.268898,313.253178,0.000000,900.000000
01/08/2012 13:00,735082.541667,213.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.737545,59.447168,56.611085,0.062315,0.000000,40.973070,63.941283,758.071561,-392.293409,0.000000,13.427115,85.732736,-71.613079,971.565080,316.205114,0.000000,900.000000
01/08/2012 14:00,735082.583333,213.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.879280,60.876506,58.627080,0.069782,0.000000,45.790576,67.570813,721.752368,-399.313252,0.000000,13.686258,86.598983,-72.481027,929.956610,320.112793,0.000000,900.000000
01/08/2012 15:00,735082.625000,213.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.302435,59.530844,59.257823,0.067512,0.000000,44.323217,67.113665,631.968138,-381.549277,0.000000,13.743148,88.270695,-74.506086,826.995182,321.834984,0.000000,900.000000
01/08/2012 16:00,735082.666667,213.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.503485,55.587257,58.245169,0.056953,0.000000,37.500934,61.778517,498.176539,-340.411910,0.000000,13.320925,88.987423,-76.128294,671.903411,323.458219,0.000000,900.000000
01/08/2012 17:00,735082.708333,213.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.533284,49.184339,54.818291,0.043955,0.000000,29.094393,55.899137,338.203136,-283.504055,0.000000,12.141970,84.891715,-73.983645,481.484202,323.216195,0.000114,900.000000
01/08/2012 18:00,735082.750000,213.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.028661,41.356222,47.165990,0.028159,0.000000,18.765746,39.725069,179.386169,-228.173064,0.000000,9.654325,67.115180,-60.107109,278.477734,320.477883,0.000417,900.000000
01/08/2012 19:00,735082.791667,213.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.055388,33.376216,31.382622,0.016209,0.005106,10.880793,23.616750,67.381855,-191.749675,3.457263,4.281783,24.454128,-21.627507,104.093204,316.289603,0.000365,900.000000
01/08/2012 20:00,735082.833333,213.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.766251,26.889336,20.093475,0.009590,0.003571,6.478528,13.589452,9.556163,-160.696587,2.432229,0.513271,2.116947,-0.778396,13.364385,312.991950,0.000282,900.000000
01/08/2012 21:00,735082.875000,213.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.880357,22.986217,16.864525,0.006019,0.000000,4.082974,7.310920,0.000000,-136.866491,0.000000,-0.395957,0.000000,-1.101298,0.000000,311.424078,0.000214,900.000000
01/08/2012 22:00,735082.916667,213.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.653205,20.524482,15.014282,0.004128,0.000000,2.807674,3.520086,0.000000,-120.122139,0.000000,-1.029115,0.000000,-1.445949,0.000000,312.368849,0.000176,900.000000
01/08/2012 23:00,735082.958333,213.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.510712,18.748248,13.799639,0.003371,0.000000,2.297265,1.639187,0.000000,-107.343090,0.000000,-1.452799,0.000000,-1.736922,0.000000,313.813326,0.000151,900.000000
02/08/2012 00:00,735083.000000,214.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.995505,17.392285,12.810067,0.002472,0.000000,1.686950,0.458280,0.000000,-98.797408,0.000000,-1.637558,0.000000,-1.880489,0.000000,313.962492,0.000136,900.000000
02/08/2012 01:00,735083.041667,214.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.995505,16.348805,12.085042,0.002033,0.000000,1.388865,-0.686411,0.000000,-92.369902,0.000000,-1.923637,0.000000,-2.097879,0.000000,313.962492,0.000124,900.000000
02/08/2012 02:00,735083.083333,214.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.733439,15.566864,11.575541,0.001724,0.000000,1.178700,-1.246823,0.000000,-86.411293,-0.013930,-2.022984,0.000000,-2.155141,0.000000,315.079779,0.000114,900.000000
02/08/2012 03:00,735083.125000,214.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.259338,14.909514,11.116459,0.001327,0.000000,0.908041,-1.152136,0.000000,-82.423222,-0.093488,-2.007862,0.000000,-2.217935,0.000000,315.093763,0.000106,900.000000
02/08/2012 04:00,735083.166667,214.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.070732,14.225106,10.465443,0.001497,0.000000,1.025258,-1.102890,0.000000,-81.509114,-0.240107,-1.821446,0.000000,-2.242505,0.000000,312.207110,0.000099,900.000000
02/08/2012 05:00,735083.208333,214.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.379004,13.821742,10.295547,0.001148,0.000000,0.786625,-1.407714,0.000000,-76.077969,-0.188142,-1.994221,0.000000,-2.203050,0.000000,315.013050,0.000094,900.000000
02/08/2012 06:00,735083.250000,214.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.903795,13.866416,10.820348,0.001065,0.000000,0.729323,-0.923203,10.594865,-75.176915,-0.077700,-1.601017,2.348916,-3.851588,14.822486,315.477455,0.000089,900.000000
02/08/2012 07:00,735083.291667,214.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.138135,16.603343,17.033961,0.001499,0.002857,1.024832,1.370855,82.597232,-81.674160,2.140210,0.734414,22.994733,-18.170136,120.395356,319.140866,0.000087,900.000000
02/08/2012 08:00,735083.333333,214.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.437767,23.146232,30.194577,0.003166,0.014225,2.152830,6.226889,211.049235,-102.791130,9.974729,5.202495,67.850831,-49.175695,316.249539,325.137278,0.000104,900.000000
02/08/2012 09:00,735083.375000,214.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.053519,32.642003,41.702844,0.007421,0.000000,5.004987,14.241111,375.854603,-150.233375,0.000000,8.766243,84.962085,-72.811867,525.605189,332.740777,0.000107,900.000000
02/08/2012 10:00,735083.416667,214.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.945135,42.293985,47.747275,0.019888,0.000000,13.298985,33.814591,538.589880,-221.445699,0.000000,10.641808,88.794242,-76.594644,718.936195,334.421424,0.000299,900.000000
02/08/2012 11:00,735083.458333,214.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.796291,50.304476,51.379654,0.033718,0.000000,22.376621,47.619786,662.911594,-305.273752,0.000000,11.594841,87.646958,-75.154521,862.386034,319.911659,0.000000,900.000000
02/08/2012 12:00,735083.500000,214.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.528216,56.540325,54.887452,0.050002,0.000000,32.980029,60.729247,733.962251,-358.174496,0.000000,12.540010,85.911007,-72.487722,943.124106,323.045198,0.000001,900.000000
02/08/2012 13:00,735083.541667,214.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.141017,58.898539,57.026206,0.058513,0.000000,38.478777,66.366180,702.490133,-375.100317,0.000000,13.043540,84.225676,-70.763440,904.724153,326.343842,0.000001,900.000000
02/08/2012 14:00,735083.583333,214.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.099180,61.433255,59.190010,0.066803,0.000000,43.814899,70.975216,721.863576,-393.447009,0.000000,13.418119,86.428692,-72.375480,929.137509,330.581923,0.000001,900.000000
02/08/2012 15:00,735083.625000,214.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.251786,60.388270,60.120898,0.064745,0.000000,42.471795,67.794295,632.519786,-381.999840,0.000000,13.298638,88.169276,-74.829833,826.842934,328.572681,0.000179,900.000000
02/08/2012 16:00,735083.666667,214.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.099572,56.331424,59.026470,0.055361,0.000000,36.424892,64.319953,498.522408,-341.642517,0.000000,12.988341,88.965817,-76.478088,671.737540,328.153748,0.000528,900.000000
02/08/2012 17:00,735083.708333,214.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.703827,49.951943,55.476015,0.041099,0.000000,27.183281,53.850084,337.755004,-286.572760,0.000000,11.922672,84.889986,-74.226806,480.597027,326.219498,0.000397,900.000000
02/08/2012 18:00,735083.750000,214.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.782207,41.849764,47.076054,0.025949,0.000000,17.284026,36.199558,175.110622,-232.191658,0.000000,9.332580,64.794855,-58.186548,270.961944,321.149984,0.000402,900.000000
02/08/2012 19:00,735083.791667,214.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.637854,33.630310,29.718870,0.015565,0.008922,10.444945,22.542173,65.891994,-196.626684,6.031667,3.442918,19.491231,-15.094179,97.148477,316.508490,0.000378,900.000000
02/08/2012 20:00,735083.833333,214.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.635607,27.236248,20.487363,0.010085,0.003930,6.810024,14.447013,8.837778,-158.469114,2.675905,0.328983,1.953763,-0.398946,12.346384,317.265394,0.000273,900.000000
02/08/2012 21:00,735083.875000,214.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.989415,23.600761,17.743531,0.006370,0.000000,4.318928,6.853127,0.000000,-132.096879,0.000000,-0.484300,0.000000,-1.075043,0.000000,319.387397,0.000201,900.000000
02/08/2012 22:00,735083.916667,214.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.752361,21.270629,16.098215,0.005253,0.000000,3.570559,3.941937,0.000000,-114.647090,0.000000,-1.035764,0.000000,-1.410356,0.000000,321.600129,0.000150,900.000000
02/08/2012 23:00,735083.958333,214.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.282275,19.670092,14.995417,0.003547,0.000000,2.415030,1.449708,0.000000,-101.834558,0.000000,-1.276771,0.000000,-1.529304,0.000000,324.102915,0.000130,900.000000
03/08/2012 00:00,735084.000000,215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.635721,18.305311,13.894756,0.003142,0.000000,2.142521,2.133654,0.000000,-94.028796,0.000000,-1.074126,0.000000,-1.362000,0.000000,323.550221,0.000111,900.000000
03/08/2012 01:00,735084.041667,215.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.635721,17.288133,13.161313,0.002681,0.000000,1.829965,0.834137,0.000000,-87.743387,0.000000,-1.363250,0.000000,-1.533213,0.000000,323.550221,0.000099,900.000000
03/08/2012 02:00,735084.083333,215.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.583913,16.289140,12.204587,0.002322,0.000000,1.586731,2.893562,0.000000,-84.355314,0.000000,-0.941453,0.000000,-1.206139,0.000000,321.222128,0.000090,900.000000
03/08/2012 03:00,735084.125000,215.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.332576,15.693009,11.844370,0.001967,0.000000,1.344997,2.059941,0.000000,-77.424110,0.000000,-0.984380,0.000000,-1.044109,0.000000,324.371079,0.000084,900.000000
03/08/2012 04:00,735084.166667,215.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.548288,15.431269,11.928183,0.001669,0.000000,1.141366,1.192275,0.000000,-69.853499,0.000000,-1.034335,0.000000,-0.989155,0.000000,329.854631,0.000078,900.000000
03/08/2012 05:00,735084.208333,215.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.098749,15.385801,12.253526,0.001689,0.000000,1.155348,0.367799,0.000000,-62.814998,0.000000,-1.120638,0.000000,-1.019648,0.000000,335.974448,0.000073,900.000000
03/08/2012 06:00,735084.250000,215.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.300316,15.718797,12.987922,0.001644,0.000807,1.124603,0.452699,7.859437,-58.953876,0.553947,-0.906353,1.739208,-1.869281,10.984981,341.021581,0.000069,900.000000
03/08/2012 07:00,735084.291667,215.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.986302,17.597870,16.318987,0.002074,0.002723,1.416711,2.978799,53.124698,-64.062597,1.862205,0.520034,12.051336,-8.651361,74.556035,344.377404,0.000066,900.000000
03/08/2012 08:00,735084.333333,215.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.873800,21.119983,21.967351,0.003283,0.006585,2.235551,8.669963,125.843046,-81.073431,4.478790,2.751016,29.259984,-20.467116,177.295831,344.560686,0.000065,900.000000
03/08/2012 09:00,735084.375000,215.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.289833,25.430409,27.362404,0.005144,0.011591,3.490222,14.652835,195.973665,-102.889242,7.843175,4.637463,43.774543,-29.831980,274.176458,346.870845,0.000075,900.000000
03/08/2012 10:00,735084.416667,215.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.014687,38.924317,44.679383,0.015298,0.000000,10.263022,36.382317,512.501233,-176.385755,0.000000,10.312363,86.647140,-71.127545,686.047145,354.701662,0.000214,900.000000
03/08/2012 11:00,735084.458333,215.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.464387,48.654721,49.979987,0.027888,0.000000,18.540161,48.222739,661.884468,-291.984064,0.000000,11.619146,87.467397,-74.785990,860.481966,319.928650,0.000000,900.000000
03/08/2012 12:00,735084.500000,215.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.681809,55.025126,53.799482,0.039712,0.000000,26.232396,53.885588,702.187698,-343.645935,0.000000,12.474650,84.844576,-71.482807,904.615885,324.072579,0.000001,900.000000
03/08/2012 13:00,735084.541667,215.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.169965,55.255537,55.420086,0.039307,0.000000,25.929343,47.344321,588.026755,-339.834186,0.000000,12.823429,83.617606,-70.634363,771.018814,326.653019,0.000000,900.000000
03/08/2012 14:00,735084.583333,215.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.076787,61.145340,58.051868,0.044943,0.000000,29.499693,42.639074,720.981438,-392.156169,0.000000,13.321446,86.293332,-71.884933,927.502258,331.273199,0.000001,900.000000
03/08/2012 15:00,735084.625000,215.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.399308,59.227375,58.947165,0.042177,0.000000,27.697784,38.559440,567.295101,-368.965106,0.000000,13.489919,84.922510,-71.599371,747.560912,331.608207,0.000000,900.000000
03/08/2012 16:00,735084.666667,215.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.856197,50.401397,52.057580,0.033646,0.000000,22.241311,40.004070,317.340179,-295.193961,0.000000,11.393439,65.736354,-56.676975,437.794346,329.233666,0.000272,900.000000
03/08/2012 17:00,735084.708333,215.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.338721,48.334679,53.382232,0.028820,0.000000,19.104202,37.451455,335.363387,-269.267533,0.000000,11.670255,84.401315,-72.111187,477.140844,331.956401,0.000207,900.000000
03/08/2012 18:00,735084.750000,215.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.152507,41.388733,47.254189,0.021836,0.000000,14.554744,33.454543,176.589090,-217.392480,0.000000,9.618364,66.130342,-59.029376,273.933050,331.129723,0.000230,900.000000
03/08/2012 19:00,735084.791667,215.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.702304,33.300898,29.435392,0.012963,0.008100,8.702976,21.003539,64.119177,-185.653597,5.477546,3.691313,17.880650,-13.644627,93.371792,324.998240,0.000283,900.000000
03/08/2012 20:00,735084.833333,215.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.821825,27.270783,20.814960,0.007782,0.003517,5.255603,11.612743,9.924445,-151.470080,2.393371,0.767907,2.191290,-0.454492,13.855547,323.882042,0.000237,900.000000
03/08/2012 21:00,735084.875000,215.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.109437,23.643873,17.892067,0.004733,0.000000,3.208719,5.795583,0.000000,-127.596487,0.000000,-0.084059,0.000000,-0.702580,0.000000,323.893635,0.000184,900.000000
03/08/2012 22:00,735084.916667,215.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.025941,21.182048,15.959862,0.003782,0.000000,2.570505,5.222001,0.000000,-112.781988,0.000000,-0.415437,0.000000,-0.880397,0.000000,322.978441,0.000140,900.000000
03/08/2012 23:00,735084.958333,215.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.895735,19.503710,14.812882,0.003040,0.000000,2.070248,3.444001,0.000000,-99.648877,0.000000,-0.814171,0.000000,-1.067862,0.000000,325.306384,0.000116,900.000000
04/08/2012 00:00,735085.000000,216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.437107,18.261226,13.943414,0.002456,0.000000,1.674898,2.286722,0.000000,-90.948931,0.000000,-0.976189,0.000000,-1.186971,0.000000,326.181116,0.000101,900.000000
04/08/2012 01:00,735085.041667,216.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.437107,17.305282,13.282284,0.002044,0.000000,1.394965,1.085873,0.000000,-85.003187,0.000000,-1.236398,0.000000,-1.396378,0.000000,326.181116,0.000091,900.000000
04/08/2012 02:00,735085.083333,216.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.656196,16.474153,12.602562,0.001928,0.000000,1.316843,1.076703,0.000000,-81.122225,0.000000,-1.201110,0.000000,-1.379521,0.000000,325.116755,0.000083,900.000000
04/08/2012 03:00,735085.125000,216.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.282299,15.879158,12.201016,0.001672,0.000000,1.143085,0.753318,0.000000,-76.078040,-0.014299,-1.212693,0.000000,-1.314094,0.000000,326.479449,0.000077,900.000000
04/08/2012 04:00,735085.166667,216.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.114000,15.469249,11.989945,0.001396,0.000000,0.954568,0.368000,0.000000,-71.463861,-0.002538,-1.223919,0.000000,-1.273099,0.000000,328.455052,0.000072,900.000000
04/08/2012 05:00,735085.208333,216.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.645632,15.110758,11.771335,0.001342,0.000000,0.917856,0.508742,0.000000,-68.295264,-0.032109,-1.129682,0.000000,-1.218015,0.000000,329.391505,0.000068,900.000000
04/08/2012 06:00,735085.250000,216.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.994405,15.345412,12.546297,0.001226,0.000227,0.838476,0.347678,9.174660,-64.077828,0.159451,-0.957375,2.027840,-2.565146,12.815245,334.051059,0.000064,900.000000
04/08/2012 07:00,735085.291667,216.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.486387,17.992539,17.702463,0.001712,0.003005,1.169274,2.657032,72.455582,-69.507781,2.079067,0.860001,18.024573,-13.499262,103.285813,339.817519,0.000057,900.000000
04/08/2012 08:00,735085.333333,216.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.588278,23.234986,26.510791,0.002857,0.010403,1.942531,5.988520,169.355808,-89.484384,7.095907,3.768624,45.221527,-32.079891,244.340585,344.818254,0.000057,900.000000
04/08/2012 09:00,735085.375000,216.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.530936,29.470578,32.892419,0.005142,0.016227,3.476690,11.094058,265.332317,-122.871216,10.921244,5.765438,60.154181,-41.588425,371.572956,349.570521,0.000072,900.000000
04/08/2012 10:00,735085.416667,216.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.320869,38.755618,44.254428,0.010262,0.000000,6.883498,19.366849,430.638918,-176.873947,0.000000,9.557446,79.100298,-66.241369,583.201962,353.399475,0.000132,900.000000
04/08/2012 11:00,735085.458333,216.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.349793,46.205214,48.751687,0.019025,0.000000,12.672270,30.839035,551.247357,-263.607083,0.000000,10.785027,83.311488,-71.491169,727.685331,326.876632,0.000166,900.000000
04/08/2012 12:00,735085.500000,216.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.141996,50.999805,52.089898,0.029222,0.000000,19.368967,44.090105,588.291335,-300.069298,0.000000,11.686293,83.505505,-71.011928,771.001332,330.178698,0.000000,900.000000
04/08/2012 13:00,735085.541667,216.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.247462,58.941465,56.139729,0.046449,0.000000,30.568166,60.647595,756.634718,-368.974507,0.000000,12.678791,85.294673,-71.323436,967.744469,334.774599,0.000004,900.000000
04/08/2012 14:00,735085.583333,216.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.885439,61.533700,59.422999,0.057053,0.000000,37.422113,71.351535,720.223504,-387.856632,0.000000,13.574644,86.185695,-72.038282,926.106830,336.617533,0.000008,900.000000
04/08/2012 15:00,735085.625000,216.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.301525,51.212930,53.570140,0.038233,0.000000,25.254905,56.965581,344.002689,-292.036119,0.000000,11.789527,68.039169,-58.611892,471.262681,337.101555,0.000193,900.000000
04/08/2012 16:00,735085.666667,216.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.483788,48.068889,50.871748,0.032980,0.000000,21.868795,61.543141,360.600081,-266.565113,0.000000,10.797780,72.414339,-61.700587,494.621369,337.187364,0.000198,900.000000
04/08/2012 17:00,735085.708333,216.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.611239,45.469701,51.259825,0.028963,0.000000,19.250356,58.006129,313.431558,-241.451180,0.000000,10.890091,79.569398,-68.593528,446.652586,336.584208,0.000154,900.000000
04/08/2012 18:00,735085.750000,216.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.326041,39.393520,45.533341,0.020672,0.000000,13.807979,41.525168,171.315484,-198.726002,0.000000,8.972881,63.312206,-56.767650,264.853518,335.105791,0.000185,900.000000
04/08/2012 19:00,735085.791667,216.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.931520,31.060100,25.956134,0.012547,0.010028,8.442227,24.907375,46.396129,-169.537852,6.791543,2.308649,10.445568,-6.433865,64.955506,328.179293,0.000283,900.000000
04/08/2012 20:00,735085.833333,216.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.292471,25.694761,19.602122,0.008242,0.003311,5.575492,13.585951,5.847334,-139.833245,2.256006,0.119678,1.289763,-0.173490,8.159154,324.930022,0.000236,900.000000
04/08/2012 21:00,735085.875000,216.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.824270,22.423219,17.054376,0.005769,0.000000,3.916145,6.000813,0.000000,-121.670110,0.000000,-0.690176,0.000000,-1.282318,0.000000,321.825879,0.000185,900.000000
